timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
62016,750.535,-14.2256,804.818,5.80544,1.65304,-5.87386,0.150871,750,0,800,0,101,0,0,0
62056,743.956,-17.6529,806.1,-20.711,20.2384,7.2633,0.131217,750,0,800,0,101,0,0,0
62066,743.017,-17.7699,805.987,-10.1805,-7.99378,0.151664,0.125371,750,0,800,0,101,0,0,0
62066,743.017,-17.7699,805.987,-10.1805,-7.99378,0.151664,0.125371,750,0,800,0,101,0,0,0
62096,744.31,-12.7249,804.786,7.96869,45.8292,-35.0524,0.114477,750,0,150,0,202,0,0,0
62108,745.832,-10.0715,802.391,20.7461,56.5802,-45.3947,0.111478,750,0,150,0,101,0,0,0
62118,747.847,-8.43094,800.131,36.8197,15.2106,-43.1943,0.10911,750,0,150,0,101,0,0,0
62158,752.287,-11.4516,794.719,-14.7363,-20.5117,11.8769,0.124594,750,0,150,0,101,0,0,0
62168,750.578,-12.1871,795.435,-54.0883,-7.35037,20.7487,0.138936,750,0,150,0,101,0,0,0
62178,748.163,-11.6134,796.336,-42.6912,29.5584,21.5683,0.151055,750,0,150,0,101,0,0,0
62186,745.859,-10.3085,796.626,-57.3416,32.5075,2.26659,0.157354,750,0,150,0,101,0,0,0
62200,743.03,-7.29674,794.616,-34.6891,51.0088,-49.0924,0.16199,750,0,150,0,101,0,0,0
62210,742.763,-5.24525,792.243,-4.18849,39.3631,-30.7622,0.165701,750,0,150,0,101,0,0,0
62220,743.651,-3.7062,790.518,22.8247,19.982,-4.55694,0.165392,750,0,150,0,101,0,0,0
62280,756.555,-8.51168,795.877,8.50055,1.85025,41.4709,0.175761,750,0,150,0,101,0,0,0
62290,755.772,-8.92589,797.111,-34.6763,-10.2962,20.6819,0.177595,750,0,150,0,101,0,0,0
62302,754.638,-8.0562,798.439,-34.4779,14.221,21.007,0.17603,750,0,150,0,101,0,0,0
62312,753.428,-6.70369,799.399,-35.8625,27.7462,-3.05267,0.178321,750,0,150,0,101,0,0,0
62322,752.139,-5.03327,799.19,-15.5909,57.5177,0.32805,0.17856,750,0,150,0,101,0,0,0
62352,752.551,-0.19119,791.535,9.5248,15.156,-121.682,0.172543,750,0,150,0,101,0,0,0
62362,753.865,0.711477,786.481,21.0146,11.2157,-105.226,0.167039,750,0,150,0,101,0,0,0
62372,754.693,0.814923,781.087,11.2071,23.8975,-95.6061,0.161793,750,0,150,0,101,0,0,0
62382,754.604,0.484431,775.858,-23.6049,-3.20475,-104.814,0.158565,750,0,150,0,101,0,0,0
62394,754.582,-0.548598,770.043,-4.29629,-15.1857,-99.8469,0.15301,750,0,150,0,101,0,0,0
62404,755.043,-1.66098,765.375,30.6651,-33.2808,-113.428,0.1505,750,0,150,0,101,0,0,0
62414,756.566,-2.50941,761.054,54.0121,7.45283,-75.2744,0.146394,750,0,150,0,101,0,0,0
62454,765.938,2.753,749.173,-5.2288,55.3123,-35.984,0.161056,750,0,150,0,101,0,0,0
62464,765.516,4.40407,747.472,-20.5198,31.2289,-27.041,0.168124,750,0,150,0,101,0,0,0
62474,763.85,5.31678,746.558,-48.2889,10.408,-22.9664,0.171804,750,0,150,0,101,0,0,0
62484,762.236,5.35407,745.476,-33.4998,-4.7567,-16.1758,0.168288,750,0,150,0,101,0,0,0
62496,761.244,4.24494,742.853,-1.48169,-11.0444,-41.5335,0.163916,750,0,150,0,101,0,0,0
62506,761.489,2.46702,739.658,16.8301,-26.4227,-62.392,0.158449,750,0,150,0,101,0,0,0
62516,762.12,0.870336,735.153,15.6581,-27.3369,-93.4917,0.157856,750,0,150,0,101,0,0,0
62556,755.1,1.79544,706.115,-80.8781,12.047,-162.035,0.165008,750,0,150,0,101,0,0,0
62566,752.488,3.46611,697.898,-23.9272,31.6893,-145.091,0.171505,750,0,150,0,101,0,0,0
62576,752.007,4.82292,689.937,44.6178,3.54209,-163.16,0.174499,750,0,150,0,101,0,0,0
62586,754.697,5.92491,681.794,79.7508,25.7492,-165.678,0.177739,750,0,150,0,101,0,0,0
62598,760.906,6.5165,670.924,109.518,3.98818,-211.198,0.171105,750,0,150,0,101,0,0,0
62606,765.536,6.58579,662.746,108.315,11.3673,-194.174,0.166059,750,0,150,0,101,0,0,0
62618,770.763,6.32765,650.698,62.88,-13.7663,-223.496,0.158591,750,0,150,0,101,0,0,0
62658,769.497,5.60202,605.05,-21.2261,14.3107,-203.012,0.134593,750,0,150,0,101,0,0,0
62678,762.608,8.31148,586.78,-83.3926,25.5279,-145.65,0.159854,750,0,150,0,101,0,0,0
62690,756.71,11.2405,579.454,-95.4464,40.1778,-104.751,0.182696,750,0,150,0,101,0,0,0
62698,753.36,13.7363,575.322,-72,48.3947,-132.83,0.195632,750,0,150,0,101,0,0,0
62708,750.584,16.5613,570.387,-49.0334,66.6917,-116.876,0.203985,750,0,150,0,101,0,0,0
62750,751.789,13.6048,572.46,-20.2446,-84.8382,94.795,0.198534,750,0,150,0,101,0,0,0
62760,749.523,9.23346,578.343,-47.502,-96.1177,121.839,0.196639,750,0,150,0,101,0,0,0
62770,745.781,5.06758,584.67,-84.2149,-87.0954,127.954,0.195049,750,0,150,0,101,0,0,0
62780,741.321,1.89566,590.19,-74.0642,-66.598,106.114,0.194387,750,0,150,0,101,0,0,0
62792,736.423,-0.0286536,593.951,-69.4355,-16.8598,39.5755,0.196156,750,0,150,0,101,0,0,0
62802,733.815,0.0545838,594.968,-33.4046,13.484,6.99288,0.192544,750,0,150,0,101,0,0,0
62812,732.614,1.05553,593.671,-8.09052,42.2892,-39.9852,0.187164,750,0,150,0,101,0,0,0
62842,733.048,2.97465,579.228,-10.0112,-20.0946,-113.73,0.180382,750,0,150,0,101,0,0,0
62852,732.501,1.33904,572.927,-31.1957,-23.5334,-156.021,0.189333,750,0,150,0,101,0,0,0
62862,733.301,-0.861357,564.148,23.5837,-21.0541,-194.867,0.197118,750,0,150,0,101,0,0,0
62872,735.87,-2.25809,552.892,91.3976,-32.2768,-245.124,0.198903,750,0,150,0,101,0,0,0
62884,741.381,-1.91182,535.458,133.604,37.5293,-309.78,0.197633,750,0,150,0,101,0,0,0
62892,745.725,-0.404182,523.467,121.27,51.2994,-314.394,0.189902,750,0,150,0,101,0,0,0
62902,750.898,3.42443,508.368,82.3602,96.4162,-305.72,0.184911,750,0,150,0,101,0,0,0
62944,754.154,21.3735,458.778,-3.72244,54.8004,-204.369,0.17397,750,0,150,0,101,0,0,0
62954,753.787,23.7709,451.017,-6.98079,62.8816,-114.952,0.179405,750,0,150,0,101,0,0,0
62974,753.212,24.7675,447.735,-6.78729,-7.32288,31.5215,0.176572,750,0,150,0,101,0,0,0
62986,753.238,22.936,453.672,23.8716,-34.8508,149.388,0.175883,750,0,150,0,101,0,0,0
62996,752.756,20.7075,464.499,-5.28985,-57.7638,269.437,0.180514,750,0,150,0,101,0,0,0
63006,750.892,18.0924,480.186,-64.8324,-48.0164,342.098,0.183918,750,0,150,0,101,0,0,0
63046,746.351,7.89039,574.743,-4.24199,-32.85,612.07,0.190267,750,0,150,0,101,0,0,0
63056,746.88,6.17436,609.628,16.704,-63.7997,734.163,0.188803,750,0,150,0,101,0,0,0
63066,747.162,5.74256,648.575,11.4999,2.17345,783.697,0.182981,750,0,150,0,101,0,0,0
63078,747.19,6.81717,697.116,0.844909,42.0725,800.806,0.178951,750,0,150,0,101,0,0,0
63088,747.791,8.45008,737.428,30.6422,15.5662,798.622,0.171146,750,0,150,0,101,0,0,0
63096,749.473,10.51,769.104,72.2194,45.6016,792.45,0.168329,750,0,150,0,101,0,0,0
63108,754.457,12.0101,813.874,114.909,6.21241,728.81,0.159187,750,0,150,0,101,0,0,0
63148,771.311,6.72314,942.912,6.84693,-32.3122,575.123,0.158104,750,0,150,0,101,0,0,0
63158,769.958,5.62371,970.556,-56.2477,-19.2488,539.192,0.155928,750,0,150,0,101,0,0,0
63168,765.421,6.02397,994.783,-100.7,25.8177,461.666,0.153391,750,0,150,0,101,0,0,0
63180,759.238,9.04389,1019.86,-93.2695,65.4013,387.875,0.150824,750,0,150,0,101,0,0,0
63188,756.047,12.0004,1034.06,-75.0267,47.2602,341.005,0.146462,750,0,150,0,101,0,0,0
63200,752.944,16.9198,1051.37,-17.1104,76.5126,253.951,0.145672,750,0,150,0,101,0,0,0
63240,754.165,18.0629,1074.23,6.65391,-43.9415,-19.0028,0.12487,750,0,150,0,101,0,0,0
63250,753.827,16.2909,1070.48,-26.8045,-20.8694,-77.9576,0.121883,750,0,150,0,101,0,0,0
63260,753.94,14.9618,1064.11,17.011,-24.7925,-144.302,0.121673,750,0,150,0,101,0,0,0
63270,753.932,15.1008,1057.27,-8.622,4.33432,-142.035,0.121238,750,0,150,0,101,0,0,0
63282,753.813,15.8805,1049.47,1.94945,20.9694,-144.891,0.119735,750,0,150,0,101,0,0,0
63292,752.816,16.5937,1041.44,-34.8161,14.2301,-172.584,0.121531,750,0,150,0,101,0,0,0
63302,751.758,16.8772,1031.65,-26.2717,-11.0566,-211.208,0.123311,750,0,150,0,101,0,0,0
63342,741.983,6.36538,987.445,-57.367,-80.9361,-164.444,0.137334,750,0,150,0,101,0,0,0
63352,740.072,2.87276,980.035,-2.10783,-75.6172,-126.281,0.141484,750,0,150,0,101,0,0,0
63362,738.945,-0.149788,972.761,-15.1031,-53.3068,-132.772,0.147256,750,0,150,0,101,0,0,0
63372,739.164,-1.71287,966.514,11.3801,-16.7539,-106.337,0.153654,750,0,150,0,101,0,0,0
63384,740.563,-1.34962,961.777,16.9927,26.29,-57.9057,0.157606,750,0,150,0,101,0,0,0
63394,742.535,-0.000597132,959.473,29.4482,33.0428,-39.131,0.159755,750,0,150,0,101,0,0,0
63404,744.38,0.935379,956.834,37.1387,-5.09884,-70.7289,0.160717,750,0,150,0,101,0,0,0
63454,733.632,-17.6502,924.459,-56.4594,-99.0585,-157.36,0.139632,750,0,150,0,101,0,0,0
63464,731.403,-21.3203,916.224,-25.0593,-65.33,-166.775,0.135276,750,0,150,0,101,0,0,0
63470,730.894,-22.7737,910.977,-14.6879,-53.2858,-170.849,0.133295,750,0,150,0,101,0,0,0
63486,732.686,-23.054,894.825,43.0271,32.1494,-216.043,0.13365,750,0,150,0,101,0,0,0
63496,734.577,-21.5478,882.71,35.2448,49.6384,-247.003,0.137894,750,0,150,0,101,0,0,0
63506,735.724,-20.0202,869.293,6.42114,30.0814,-268.673,0.148191,750,0,150,0,101,0,0,0
63516,735.998,-20.1729,856.252,-12.9749,-15.8828,-249.439,0.158845,750,0,150,0,101,0,0,0
63566,739.668,-23.814,786.162,99.1342,92.4104,-317.149,0.227353,750,0,150,0,101,0,0,0
63576,744.83,-18.2824,768.743,116.589,138.516,-355.154,0.237047,750,0,150,0,101,0,0,0
63588,751.282,-9.77448,747.041,92.8153,133.208,-360.073,0.241395,750,0,150,0,101,0,0,0
63598,756.019,-2.65835,729.487,67.9708,170.137,-359.54,0.239078,750,0,150,0,101,0,0,0
63608,759.169,2.1975,712.87,46.3546,86.8854,-336.146,0.233178,750,0,150,0,101,0,0,0
63618,760.915,4.66213,695.993,36.891,15.0177,-347.511,0.224236,750,0,150,0,101,0,0,0
63648,758.984,4.15672,649.165,-32.4875,-33.8771,-275.268,0.21361,750,0,150,0,101,0,0,0
63658,758.71,4.39895,635.608,7.3898,38.9762,-286.563,0.212438,750,0,150,0,101,0,0,0
63668,758.825,5.87925,621.576,-4.24029,51.1467,-292.709,0.215462,750,0,150,0,101,0,0,0
63680,758.706,10.0134,604.181,-14.9292,87.6702,-299.008,0.21802,750,0,150,0,101,0,0,0
63690,756.875,14.4913,589.673,-64.612,92.4895,-291.981,0.223422,750,0,150,0,101,0,0,0
63700,752.662,18.6627,574.953,-106.033,73.2488,-300.684,0.227584,750,0,150,0,101,0,0,0
63710,747.192,22.0073,560.098,-123.437,65.813,-282.713,0.228497,750,0,150,0,101,0,0,0
63750,737.336,18.4294,518.754,86.9197,-116.036,-109.674,0.231373,750,0,150,0,101,0,0,0
63760,742.012,14.6335,515.903,105.953,-64.9188,-56.2532,0.227985,750,0,150,0,101,0,0,0
63782,751.299,11.4674,508.715,42.0553,32.0094,-91.8519,0.232719,750,0,150,0,101,0,0,0
63790,751.425,13.0315,504.348,-1.6954,56.6077,-118.417,0.236973,750,0,150,0,101,0,0,0
63802,748.26,17.065,498.007,-67.8522,77.7554,-91.4658,0.243851,750,0,150,0,101,0,0,0
63812,744.342,18.9662,495.604,-75.9808,14.5514,-24.6839,0.242867,750,0,150,0,101,0,0,0
63852,735.555,8.116,503.736,29.3038,-17.9918,-12.892,0.238737,750,0,150,0,101,0,0,0
63862,737.99,9.76235,502.071,53.3661,47.4673,-50.2301,0.234043,750,0,150,0,101,0,0,0
63872,741.254,13.6127,498.599,73.9342,85.3379,-97.6739,0.229116,750,0,150,0,101,0,0,0
63884,744.659,18.9532,492.537,44.1198,91.1525,-108.847,0.221613,750,0,150,0,101,0,0,0
63894,745.2,21.9409,486.529,14.7518,43.872,-103.897,0.223249,750,0,150,0,101,0,0,0
63904,743.192,22.6536,481.856,-64.5161,-12.9432,-75.3135,0.231254,750,0,150,0,101,0,0,0
63944,737.124,8.89355,494.558,-13.0945,-81.0813,226.673,0.274274,750,0,150,0,101,0,0,0
63954,735.756,4.36851,507.8,-20.0723,-70.7984,295.262,0.272631,750,0,150,0,101,0,0,0
63974,733.915,-1.04886,541.892,0.110762,-10.6982,362.829,0.262695,750,0,150,0,101,0,0,0
63986,734.196,-1.06746,564.909,22.5934,12.6628,403.83,0.251677,750,0,150,0,101,0,0,0
63996,734.696,-0.0561227,586.492,-5.0185,6.50657,435.952,0.241713,750,0,150,0,101,0,0,0
64016,734.994,0.940783,634.569,-3.67813,-28.6693,493.422,0.233657,750,0,150,0,101,0,0,0
64046,730.179,-18.2015,710.104,-54.1389,-186.531,468.912,0.206889,750,0,150,0,101,0,0,0
64056,728.323,-27.1634,733.092,-16.8231,-178.765,451.83,0.198479,750,0,150,0,101,0,0,0
64066,726.93,-34.3748,754.302,-29.8204,-112.262,397.168,0.194979,750,0,150,0,101,0,0,0
64076,726.64,-39.2529,773.805,-2.09884,-70.7072,380.363,0.189584,750,0,150,0,101,0,0,0
64088,726.735,-41.4681,796.406,4.54914,-11.8467,376.956,0.186422,750,0,150,0,101,0,0,0
64098,726.505,-40.8087,814.632,-16.4751,22.3473,358.416,0.188818,750,0,150,0,101,0,0,0
64108,725.576,-39.068,830.958,-24.6739,29.5792,298.088,0.190004,750,0,150,0,101,0,0,0
64148,721.672,-34.8131,888.328,11.0017,-45.0104,248.907,0.215594,750,0,150,0,101,0,0,0
64158,724.455,-36.9629,899.704,83.8529,-13.9757,231.143,0.215368,750,0,150,0,101,0,0,0
64168,728.888,-39.4826,908.927,97.3201,-53.0563,149.412,0.213112,750,0,150,0,101,0,0,0
64180,735.942,-41.671,916.704,145.975,-13.0427,134.472,0.202727,750,0,150,0,101,0,0,0
64190,743.095,-41.2393,920.08,163.038,35.397,53.0278,0.191433,750,0,150,0,101,0,0,0
64200,751.204,-38.7467,921.21,177.293,57.2024,7.40884,0.179272,750,0,150,0,101,0,0,0
64240,766.302,-22.7526,915.221,-47.4693,63.8029,-71.396,0.173879,750,0,150,0,101,0,0,0
64270,760.78,-18.364,901.286,-38.2307,31.2228,-86.0821,0.164617,750,0,150,0,101,0,0,0
64282,759.961,-16.5935,895.171,-8.49553,34.214,-100.017,0.161812,750,0,150,0,101,0,0,0
64292,759.794,-15.5263,890.012,-2.29112,2.55912,-101.124,0.169083,750,0,150,0,101,0,0,0
64302,759.747,-14.2355,884.492,-11.997,25.8202,-136.19,0.18111,750,0,150,0,101,0,0,0
64342,749.523,-10.1116,835.826,-96.3172,22.7454,-349.161,0.181585,750,0,150,0,101,0,0,0
64352,744.999,-9.90983,815.976,-96.6928,-12.0796,-420.439,0.178666,750,0,150,0,101,0,0,0
64374,739.685,-11.3949,769.847,-20.375,-50.9204,-412.038,0.171965,750,0,150,0,101,0,0,0
64384,740.226,-12.979,749.239,21.7641,-39.2382,-399.909,0.17161,750,0,150,0,101,0,0,0
64394,742.075,-15.4007,728.598,44.4236,-55.1346,-424.577,0.170988,750,0,150,0,101,0,0,0
64434,746.507,-22.2572,653.029,-36.0606,6.89468,-392.748,0.16288,750,0,150,0,101,0,0,0
64444,744.393,-22.6496,635.118,-36.9658,9.85485,-339.03,0.158592,750,0,150,0,101,0,0,0
64454,741.324,-23.0805,619.964,-77.2954,-20.5851,-289.599,0.162681,750,0,150,0,101,0,0,0
64464,737.638,-23.6522,607.814,-83.0864,-3.95695,-219.744,0.166882,750,0,150,0,101,0,0,0
64476,733.695,-24.3945,594.442,-62.5265,-28.327,-211.887,0.174564,750,0,150,0,101,0,0,0
64486,732.809,-25.1755,582.953,2.53535,-29.4449,-255.125,0.175226,750,0,150,0,101,0,0,0
64526,753.197,-13.8602,514.297,106.186,140.685,-427.94,0.172303,750,0,150,0,101,0,0,0
64536,756.331,-8.62296,491.756,39.3313,104.706,-480.996,0.177124,750,0,150,0,101,0,0,0
64546,757.449,-4.87839,467.729,14.2787,66.1554,-483.222,0.178889,750,0,150,0,101,0,0,0
64556,756.941,-2.89586,444.05,-28.8364,25.2018,-461.9,0.189712,750,0,150,0,101,0,0,0
64568,755.739,-2.77449,417.124,-8.07237,-16.0699,-449.198,0.194288,750,0,150,0,101,0,0,0
64578,755.049,-4.11704,395.839,-18.3296,-57.3526,-429.305,0.201346,750,0,150,0,101,0,0,0
64588,756.889,-5.79639,374.94,64.4644,-13.0256,-430.767,0.204887,750,0,150,0,101,0,0,0
64638,782.37,2.39236,328.17,-23.7646,114.854,-36.0538,0.222244,750,0,150,0,101,0,0,0
64648,780.588,8.41046,328.303,-43.9729,117.838,36.16,0.230615,750,0,150,0,101,0,0,0
64658,777.448,14.3426,332.15,-65.1864,119.691,109.585,0.233719,750,0,150,0,101,0,0,0
64670,773.314,19.7013,337.98,-62.2873,80.5678,84.6208,0.231489,750,0,150,0,101,0,0,0
64680,771.083,22.1167,342.452,-22.8721,47.6606,64.7693,0.218468,750,0,150,0,101,0,0,0
64720,769.837,25.8549,373.707,-54.954,62.3595,270.314,0.187029,750,0,150,0,101,0,0,0
64730,764.479,28.7116,389.51,-139.562,53.1797,340.043,0.187615,750,0,150,0,101,0,0,0
64740,757.097,31.3345,409.986,-170.219,38.1101,446.043,0.198961,750,0,150,0,101,0,0,0
64750,748.69,32.6296,434.215,-155.584,25.3923,508.395,0.217262,750,0,150,0,101,0,0,0
64760,742.061,32.0248,461.462,-104.437,-48.0643,590.26,0.235815,750,0,150,0,101,0,0,0
64770,739.214,30.4163,491.799,-15.4007,-45.3614,639.562,0.248877,750,0,150,0,101,0,0,0
64822,744.5,5.99169,729.464,-66.1123,-127.365,1103.9,0.202731,750,0,150,0,101,0,0,0
64832,741.259,-0.899091,784.146,-58.4664,-128.363,1096.67,0.185918,750,0,150,0,101,0,0,0
64842,739.459,-6.54475,836.632,-5.48092,-110.825,1017.93,0.166851,750,0,150,0,101,0,0,0
64852,739.086,-10.0725,886.286,3.09199,-62.4561,963.16,0.149454,750,0,150,0,101,0,0,0
64864,739.364,-11.5456,940.046,3.41047,6.12985,852,0.129732,750,0,150,0,101,0,0,0
64874,738.774,-11.9519,978.089,-16.8809,-4.58901,723.396,0.123295,750,0,150,0,101,0,0,0
64914,724.856,-19.2063,1073.56,-72.3432,-49.4784,248.639,0.128719,750,0,150,0,101,0,0,0
64924,721.515,-20.9364,1083.43,-66.7892,-29.0859,162.535,0.131487,750,0,150,0,101,0,0,0
64934,718.244,-21.3206,1088.81,-69.844,9.71999,79.1795,0.142385,750,0,150,0,101,0,0,0
64944,715.669,-20.1964,1092.31,-34.9083,22.7313,65.9023,0.151493,750,0,150,0,101,0,0,0
64956,712.873,-16.6717,1095.11,-42.2987,54.805,46.0814,0.167422,750,0,150,0,101,0,0,0
64966,711.287,-13.5839,1097.23,-55.3707,47.3312,20.7818,0.176225,750,0,150,0,101,0,0,0
64976,710.678,-11.3853,1097.59,-3.32358,15.7421,-15.8821,0.178153,750,0,150,0,101,0,0,0
64986,710.83,-9.97404,1097.32,12.9102,-0.252911,7.62274,0.178112,750,0,150,0,101,0,0,0
65026,716.756,-22.6243,1083.17,41.6673,-54.8349,-83.4594,0.153044,750,0,150,0,101,0,0,0
65036,718.174,-24.6102,1080.73,27.6122,-16.9069,-10.7045,0.154271,750,0,150,0,101,0,0,0
65046,719.354,-24.7948,1081.28,22.7821,12.1891,36.1087,0.161732,750,0,150,0,101,0,0,0
65058,720.277,-23.8585,1084.74,16.0992,7.935,90.7373,0.17896,750,0,150,0,101,0,0,0
65068,720.282,-23.6502,1089.87,1.44315,-20.2212,124.488,0.194014,750,0,150,0,101,0,0,0
65078,719.88,-24.7471,1096.99,-25.5139,-42.0605,156.194,0.206267,750,0,150,0,101,0,0,0
65118,722.191,-36.283,1129.51,35.0438,-27.058,130.074,0.218398,750,0,150,0,101,0,0,0
65128,725.287,-35.4424,1136.75,61.784,34.8318,121.427,0.21108,750,0,150,0,101,0,0,0
65138,727.683,-32.3526,1142.42,30.7205,73.2319,94.7441,0.207135,750,0,150,0,101,0,0,0
65150,727.815,-28.1538,1146.05,-30.1465,71.8297,39.1498,0.20799,750,0,150,0,101,0,0,0
65160,725.168,-25.4394,1145.59,-48.7786,42.1076,-12.7152,0.211873,750,0,150,0,101,0,0,0
65170,722.217,-24.0346,1144.12,-53.9609,11.7044,-45.9565,0.219649,750,0,150,0,101,0,0,0
65180,721.098,-23.3378,1142.63,1.46632,9.27627,-19.6979,0.223983,750,0,150,0,101,0,0,0
65220,730.09,-21.7116,1146.94,45.2084,79.4664,0.499747,0.240004,750,0,150,0,101,0,0,0
65230,731.357,-18.4914,1145.55,43.6875,72.8212,-56.4698,0.238645,750,0,150,0,101,0,0,0
65240,732.539,-14.9379,1142.21,38.6243,79.6906,-77.8011,0.23214,750,0,150,0,101,0,0,0
65252,735.47,-11.9414,1134.88,51.0916,24.7887,-166.714,0.217926,750,0,150,0,101,0,0,0
65262,738.92,-11.1126,1127.2,52.6193,-0.399522,-166.398,0.207086,750,0,150,0,101,0,0,0
65272,743.038,-12.5118,1119.66,88.9036,-36.7692,-127.661,0.194611,750,0,150,0,101,0,0,0
65312,749.384,-16.2086,1106.02,-49.5905,38.9315,24.1926,0.152866,750,0,150,0,101,0,0,0
65322,746.58,-13.7304,1107.36,-47.8222,44.5414,22.3583,0.147829,750,0,150,0,101,0,0,0
65332,742.61,-11.2644,1108.89,-72.1386,42.8058,17.0764,0.147659,750,0,150,0,101,0,0,0
65342,739.389,-10.3158,1110.4,-58.5275,1.98297,28.5343,0.15012,750,0,150,0,101,0,0,0
65354,737.41,-11.7466,1110.43,-22.5979,-48.3067,-22.5328,0.155922,750,0,150,0,101,0,0,0
65364,737.463,-14.9249,1108.65,7.94564,-86.9615,-50.2839,0.157944,750,0,150,0,101,0,0,0
65374,737.907,-19.2498,1105.33,-0.726072,-64.828,-87.8,0.16098,750,0,150,0,101,0,0,0
65414,739.244,-26.4839,1084.23,-11.9937,26.8446,-126.626,0.165714,750,0,150,0,101,0,0,0
65424,738.445,-25.3947,1077.19,-21.7155,23.5046,-151.013,0.166287,750,0,150,0,101,0,0,0
65434,737.948,-24.9591,1070.03,1.96901,20.7545,-146.319,0.165704,750,0,150,0,101,0,0,0
65444,738.975,-25.1579,1063.28,27.131,-7.53657,-146.018,0.173884,750,0,150,0,101,0,0,0
65456,742.851,-25.8412,1055.48,85.8931,-13.1831,-117.247,0.182943,750,0,150,0,101,0,0,0
65466,747.508,-26.6721,1050.83,106.37,-15.8962,-53.6536,0.187242,750,0,150,0,101,0,0,0
65506,769.193,-20.1596,1067.96,71.5256,78.9721,183.91,0.200217,750,0,150,0,101,0,0,0
65516,772.211,-16.0032,1077.62,51.1851,50.4265,201.232,0.201587,750,0,150,0,101,0,0,0
65526,771.545,-12.7655,1087.92,-36.0574,50.422,225.257,0.205755,750,0,150,0,101,0,0,0
65536,768.432,-12.3094,1099.26,-78.5443,-17.0734,235.859,0.209118,750,0,150,0,101,0,0,0
65548,763.607,-14.3838,1112.97,-93.9652,-56.2169,233.964,0.218444,750,0,150,0,101,0,0,0
65558,759.856,-17.2964,1123.93,-65.0756,-41.48,202.004,0.223328,750,0,150,0,101,0,0,0
65568,756.284,-19.9122,1133.89,-78.9615,-37.1407,189.95,0.235295,750,0,150,0,101,0,0,0
65608,745.37,-21.6199,1145.49,-21.9301,26.2768,-60.9821,0.302963,750,0,150,0,101,0,0,0
65618,745.804,-18.9812,1142.47,22.0618,61.8458,-84.4904,0.315106,750,0,150,0,101,0,0,0
65628,748.3,-17.0848,1138.7,74.5831,19.3552,-96.8411,0.319052,750,0,150,0,101,0,0,0
65638,752.347,-16.4182,1134.73,75.4129,3.18136,-80.8073,0.317664,750,0,150,0,101,0,0,0
65650,758.204,-18.2119,1129.06,88.3342,-38.9805,-94.8679,0.305137,750,0,150,0,101,0,0,0
65660,763.115,-21.0206,1124.04,78.0798,-70.0125,-101.958,0.294318,750,0,150,0,101,0,0,0
65670,767.321,-23.9924,1118.43,75.1004,-53.4829,-117.434,0.282976,750,0,150,0,101,0,0,0
65706,775.401,-22.2416,1091.18,47.555,73.9826,-180.083,0.233591,750,0,150,0,101,0,0,0
65720,777.951,-16.0977,1077.01,55.9624,109.675,-199.337,0.217641,750,0,150,0,101,0,0,0
65730,779.883,-12.1601,1065.75,29.0082,72.3745,-228.339,0.211953,750,0,150,0,101,0,0,0
65742,780.774,-9.17834,1051.19,9.64437,28.3073,-265.127,0.207023,750,0,150,0,101,0,0,0
65752,779.775,-9.15377,1037.82,-57.0685,-32.1783,-292.941,0.204581,750,0,150,0,101,0,0,0
65762,777.207,-11.0379,1022.58,-68.3772,-57.1617,-319.731,0.207629,750,0,150,0,101,0,0,0
65772,772.792,-14.9816,1005.8,-101.7,-104.143,-361.893,0.215994,750,0,150,0,101,0,0,0
65812,760.115,-24.743,933.172,11.4053,30.3193,-358.448,0.222385,750,0,150,0,101,0,0,0
65822,761.857,-22.8,914.221,51.3736,50.11,-386.601,0.218994,750,0,150,0,101,0,0,0
65844,768.445,-16.0712,868.403,48.4214,50.2534,-449.344,0.217766,750,0,150,0,101,0,0,0
65854,770.777,-14.0979,845.887,37.0203,12.8807,-444.185,0.223754,750,0,150,0,101,0,0,0
65864,771.715,-13.4419,823.09,-2.23142,15.9927,-466.802,0.229756,750,0,150,0,101,0,0,0
65874,772.578,-14.4371,800.759,20.2639,-28.653,-434.395,0.237874,750,0,150,0,101,0,0,0
65914,780.7,-9.40093,744.416,75.8418,82.8737,-84.2767,0.285908,750,0,150,0,101,0,0,0
65924,784.112,-4.26482,742.409,69.4635,92.4788,11.7613,0.300612,750,0,150,0,101,0,0,0
65934,787.524,1.81674,745.705,61.1319,124.463,111.957,0.302208,750,0,150,0,101,0,0,0
65946,790.544,7.96814,755.806,43.7244,85.6049,192.511,0.295007,750,0,150,0,101,0,0,0
65956,791.211,11.8513,766.149,0.960368,72.638,211.448,0.279591,750,0,150,0,101,0,0,0
65966,789.72,13.5164,775.683,-37.88,29.8714,166.595,0.266275,750,0,150,0,101,0,0,0
66006,774.271,13.9132,786.245,-32.6003,12.9415,-47.8643,0.206085,750,0,150,0,101,0,0,0
66016,772.276,16.1808,783.994,-37.4729,53.9783,-54.3312,0.208713,750,0,150,0,101,0,0,0
66026,770.039,19.3582,782.969,-58.4475,72.4469,-12.0345,0.212936,750,0,150,0,101,0,0,0
66036,767.409,22.7554,784.06,-59.3154,56.4841,28.2055,0.216895,750,0,150,0,101,0,0,0
