timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1171944,-463.077,70.2098,753.67,-216.676,-364.128,60.5571,0.171555,-526.987,-533.652,750,1,0,0,0,0
1171954,-471.178,51.2573,755.269,-110.963,-370.796,-28.001,0.171044,-492.439,-565.689,750,1,0,0,0,0
1171964,-475.408,32.5724,753.18,-38.1912,-373.092,-76.9139,0.173612,-455.947,-595.493,750,1,0,0,0,0
1171976,-475.609,9.7093,751.115,35.1152,-413.458,-18.7594,0.179096,-409.796,-628.146,750,1,0,0,0,0
1171986,-472.44,-9.27127,752.088,82.9314,-404.293,17.23,0.182088,-369.546,-652.638,750,1,0,0,0,0
1171996,-466.48,-28.587,753.901,147.07,-376.227,48.9341,0.188851,-327.837,-674.554,750,1,0,0,0,0
1172046,-391.347,-135.517,761.139,441.153,-440.059,4.89003,0.186762,-103.343,-742.846,750,1,0,0,0,0
1172056,-368.454,-157.203,761.77,461.923,-437.675,16.9022,0.186741,-56.495,-747.869,750,1,0,0,0,0
1172066,-343.909,-178.86,762.146,515.387,-441.441,6.32446,0.18242,-9.42441,-749.941,750,1,0,0,0,0
1172078,-313.986,-205.09,761.121,490.6,-434.709,-27.5708,0.176631,47.0925,-748.52,750,1,0,0,0,0
1172088,-289.092,-227.444,759.935,479.361,-444.044,-3.01304,0.170834,93.9995,-744.086,750,1,0,0,0,0
1172098,-264.743,-249.98,759.096,485.779,-465.79,-31.7445,0.16671,140.536,-736.716,750,1,0,0,0,0
1172138,-178.681,-339.532,753.703,398.662,-432.825,-9.60922,0.177551,319.334,-678.62,750,1,0,0,0,0
1172148,-158.485,-363.283,751.517,403.624,-483.518,-32.8916,0.181453,361.315,-657.23,750,1,0,0,0,0
1172158,-138.068,-387.917,750.957,414.513,-499.352,-0.0968553,0.188974,401.87,-633.246,750,1,0,0,0,0
1172168,-117.151,-413.067,751.504,419.813,-502.74,23.237,0.192798,440.839,-606.763,750,1,0,0,0,0
1172180,-91.3652,-441.865,752.257,446.762,-459.28,-25.5432,0.196093,485.292,-571.831,750,1,0,0,0,0
1172190,-69.2955,-462.646,751.874,471.302,-393.636,-9.23368,0.203522,520.24,-540.231,750,1,0,0,0,0
1172200,-46.5764,-477.976,750.913,464.177,-267.755,-27.8883,0.208146,553.135,-506.499,750,1,0,0,0,0
1172240,45.2061,-489.92,749.527,435.692,87.8362,-6.01644,0.216802,661.719,-353.027,750,1,0,0,0,0
1172260,87.3968,-474.099,747.026,407.957,201.777,-35.0449,0.212311,700.747,-267.308,750,1,0,0,0,0
1172270,108.427,-461.226,746.133,413.468,279.17,-18.9689,0.210009,716.149,-222.78,750,1,0,0,0,0
1172282,134.114,-441.283,745.852,446.735,395.717,20.9717,0.209682,730.895,-168.203,750,1,0,0,0,0
1172292,155.338,-420.77,745.554,411.713,444.828,-12.1374,0.211706,740.014,-121.978,750,1,0,0,0,0
1172352,290.168,-270.116,743.68,468.779,414.613,12.5015,0.22643,732.951,159.006,750,1,0,0,0,0
1172362,313.278,-249.072,745.23,446.767,421.717,35.2787,0.227841,721.521,204.714,750,1,0,0,0,0
1172372,336.091,-228.06,746.11,452.684,427.643,16.7702,0.228722,707.243,249.615,750,1,0,0,0,0
1172382,357.72,-205.963,747.005,419.592,472.644,17.9733,0.225773,690.174,293.531,750,1,0,0,0,0
1172434,451.222,-80.2818,739.878,276.463,431.454,-87.7733,0.238684,559.456,499.509,750,1,0,0,0,0
1172444,461.65,-59.0596,737.064,172.879,412.255,-29.4085,0.248953,526.987,533.652,750,1,0,0,0,0
1172454,467.986,-39.2145,736.242,111.972,396.719,8.47847,0.258094,492.439,565.689,750,1,0,0,0,0
1172464,472.393,-19.7046,739.534,60.8794,376.709,82.261,0.261715,455.948,595.493,750,1,0,0,0,0
1172476,473.642,3.18945,742.693,-32.2888,382.083,19.6427,0.265486,409.795,628.147,750,1,0,0,0,0
1172484,471.285,17.6032,742.056,-77.544,357.875,-22.4911,0.271707,377.717,647.943,750,1,0,0,0,0
1172496,461.595,38.7159,739.78,-190.656,364.072,-25.0591,0.276601,327.836,674.554,750,1,0,0,0,0
1172546,379.38,123.168,744.425,-448.828,384.116,35.3345,0.287514,103.342,742.846,750,1,0,0,0,0
1172556,356.868,140.864,744.57,-484.099,351.905,-13.9782,0.286161,56.4955,747.869,750,1,0,0,0,0
1172566,331.926,158.508,743.84,-540.798,345.272,-19.9884,0.279735,9.42488,749.941,750,1,0,0,0,0
1172576,305.615,175.879,742.331,-536.614,344.317,-21.5038,0.272055,-37.6829,749.053,750,1,0,0,0,0
1172588,272.414,194.906,741.308,-569.725,294.328,-8.72495,0.266661,-94.0005,744.086,750,1,0,0,0,0
1172598,244.421,208.676,740.553,-561.915,261.951,-13.0626,0.2593,-140.537,736.715,750,1,0,0,0,0
1172638,141.645,250.913,732.234,-462.832,187.034,-46.7937,0.254112,-319.335,678.62,750,1,0,0,0,0
1172648,118.521,259.016,730.069,-443.083,145.321,-51.5212,0.25143,-361.316,657.23,750,1,0,0,0,0
1172658,96.3118,265.446,727.522,-416.814,105.57,-73.1423,0.250547,-401.871,633.246,750,1,0,0,0,0
1172668,74.8473,270.294,724.669,-394.665,83.3729,-85.9993,0.245595,-440.84,606.762,750,1,0,0,0,0
1172678,54.3658,274.813,721.498,-390.229,105.477,-39.4954,0.24224,-478.069,577.884,750,1,0,0,0,0
1172760,-101.059,277.391,700.042,-289.921,-125.758,7.40395,0.215504,-700.747,267.309,750,1,0,0,0,0
1172772,-118.81,267.659,703.285,-296.636,-164.14,73.4735,0.208386,-718.891,213.765,750,1,0,0,0,0
1172782,-133.913,257.58,706.558,-311.275,-213.068,58.7777,0.192948,-730.895,168.203,750,1,0,0,0,0
1172792,-150.985,246.055,708.872,-346.703,-244.378,12.8842,0.172377,-740.014,121.978,750,1,0,0,0,0
1172832,-237.234,182.664,713.878,-423.82,-410.482,62.6228,0.112283,-747.1,-65.8883,750,1,0,0,0,0
1172842,-257.505,162.598,716.717,-386.071,-380.122,63.8384,0.104928,-741.489,-112.669,750,1,0,0,0,0
1172852,-276.882,141.188,719.605,-399.11,-457.492,86.5541,0.103391,-732.951,-159.005,750,1,0,0,0,0
1172862,-294.542,117.814,722.732,-351.482,-484.364,79.7634,0.0990451,-721.521,-204.714,750,1,0,0,0,0
1172872,-311.623,92.9326,723.755,-365.891,-499.29,23.5523,0.0912011,-707.243,-249.615,750,1,0,0,0,0
1172882,-330.504,68.7135,724.336,-398.803,-487.791,14.2039,0.0892718,-690.174,-293.53,750,1,0,0,0,0
1172894,-355.168,39.511,725.988,-406.594,-480.692,36.9928,0.0825875,-666.102,-344.686,750,1,0,0,0,0
1172934,-421.584,-50.1295,705.623,-247.395,-386.926,-109.213,0.0720645,-559.455,-499.51,750,1,0,0,0,0
1172944,-431.294,-69.8813,700.715,-172.383,-384.947,-64.145,0.0736486,-526.987,-533.652,750,1,0,0,0,0
1172954,-438.027,-89.194,700.373,-93.9946,-390.035,24.8492,0.0728806,-492.439,-565.689,750,1,0,0,0,0
1172964,-440.919,-109.061,701.044,-41.2804,-396.131,18.0884,0.0723545,-455.947,-595.493,750,1,0,0,0,0
1172974,-442.694,-128.861,702.224,-34.5507,-400.945,42.5957,0.0775745,-417.656,-622.947,750,1,0,0,0,0
1172986,-442.209,-152.487,707.55,49.8766,-395.617,124.632,0.0927331,-369.545,-652.638,750,1,0,0,0,0
1172996,-437.555,-171.688,714.704,109.029,-357.626,201.735,0.109266,-327.836,-674.554,750,1,0,0,0,0
1173056,-346.153,-279.797,759.532,442.14,-375.512,87.0958,0.217662,-56.4945,-747.869,750,1,0,0,0,0
1173066,-322.384,-297.7,761.719,469.971,-366.122,25.4424,0.224416,-9.42392,-749.941,750,1,0,0,0,0
1173076,-296.028,-314.087,762.093,559.217,-322.074,19.8064,0.228441,37.6839,-749.053,750,1,0,0,0,0
1173088,-263.501,-332.043,762.97,555.322,-296.457,25.6166,0.229073,94,-744.086,750,1,0,0,0,0
1173098,-236.721,-347.416,763.593,532.195,-321.628,3.67682,0.224952,140.536,-736.715,750,1,0,0,0,0
1173138,-140.309,-422.358,761.885,482.809,-410.3,-34.1251,0.194877,319.335,-678.62,750,1,0,0,0,0
1173148,-116.491,-441.861,760.847,465.737,-383.366,-22.9049,0.184619,361.315,-657.23,750,1,0,0,0,0
1173158,-92.3896,-460.518,759.217,483.865,-360.081,-43.4275,0.173715,401.87,-633.246,750,1,0,0,0,0
1173168,-68.1239,-477.154,756.78,493.868,-319.449,-61.2702,0.166146,440.839,-606.763,750,1,0,0,0,0
1173180,-38.9702,-492.785,754.577,497.673,-215.189,-17.1573,0.156702,485.292,-571.832,750,1,0,0,0,0
1173190,-14.8218,-501.614,753.526,508.697,-112.473,10.3845,0.151282,520.24,-540.232,750,1,0,0,0,0
1173240,93.7897,-503.818,756.017,387.622,94.1455,-77.2278,0.161718,661.718,-353.028,750,1,0,0,0,0
1173250,112.229,-496.817,752.041,358.832,164.922,-80.2926,0.170872,682.579,-310.782,750,1,0,0,0,0
1173260,131.673,-485.216,749.024,414.784,280.056,-34.6567,0.181598,700.747,-267.309,750,1,0,0,0,0
1173270,151.838,-469.14,747.802,413.128,367.25,-7.16905,0.190462,716.148,-222.781,750,1,0,0,0,0
1173282,178.412,-443.894,747.819,466.788,466.376,5.14782,0.201533,730.895,-168.202,750,1,0,0,0,0
1173342,313.831,-292.856,751.322,447.851,463.532,9.47298,0.233482,741.489,112.67,750,1,0,0,0,0
1173352,335.734,-270.625,752.879,445.065,433.72,27.2231,0.23315,732.951,159.006,750,1,0,0,0,0
1173362,357.555,-248.898,754.349,432.022,430.974,34.3286,0.230698,721.521,204.715,750,1,0,0,0,0
1173374,383.069,-223.634,756.653,412.841,412.747,40.2876,0.225309,704.05,258.483,750,1,0,0,0,0
1173384,402.915,-203.282,756.856,385.005,425.736,1.5619,0.216802,686.431,302.18,750,1,0,0,0,0
1173394,421.045,-183.767,755.043,357.446,408.216,-32.0396,0.21322,666.102,344.685,750,1,0,0,0,0
1173434,472.521,-111.84,749.12,129.645,330.397,-60.6669,0.22881,559.456,499.509,750,1,0,0,0,0
1173444,478.407,-94.7058,746.006,87.9275,339.583,-54.6938,0.234636,526.987,533.652,750,1,0,0,0,0
1173454,480.455,-78.3364,742.982,21.9084,328.697,-52.5639,0.246122,492.439,565.689,750,1,0,0,0,0
1173464,478.033,-63.024,741.688,-76.6538,301.369,1.49389,0.252322,455.947,595.493,750,1,0,0,0,0
1173476,472.874,-44.1104,744.129,-97.8865,327.031,53.7642,0.251792,409.796,628.146,750,1,0,0,0,0
1173496,456.62,-9.51168,751.706,-166.289,371.526,81.8825,0.248122,327.837,674.554,750,1,0,0,0,0
1173536,396.286,67.9367,752.126,-430.238,374.075,-12.979,0.232259,149.782,734.891,750,1,0,0,0,0
1173546,375.006,87.4712,753.758,-442.653,396.115,37.9767,0.228072,103.343,742.846,750,1,0,0,0,0
1173556,351.317,106.541,755.704,-491.339,402.319,56.7149,0.227881,56.495,747.869,750,1,0,0,0,0
1173566,325.396,125.453,756.449,-528.906,380.099,7.10572,0.225556,9.42439,749.941,750,1,0,0,0,0
1173578,292.168,147.708,756.318,-556.975,381.585,7.73755,0.225436,-47.0939,748.52,750,1,0,0,0,0
1173588,263.911,166.041,754.6,-563.87,368.728,-35.3319,0.225192,-94.001,744.086,750,1,0,0,0,0
1173598,236.029,183.642,752.274,-549.634,339.978,-50.4002,0.224896,-140.537,736.715,750,1,0,0,0,0
1173638,131.857,242.562,741.059,-542.711,207.371,-130.453,0.2394,-319.335,678.62,750,1,0,0,0,0
1173648,105.998,254.115,734.116,-539.11,216.862,-136.229,0.239268,-361.316,657.229,750,1,0,0,0,0
1173658,80.3468,266.485,727.757,-510.921,265.593,-120.493,0.238644,-401.87,633.246,750,1,0,0,0,0
1173668,53.9743,278.475,721.286,-528.418,217.915,-137.482,0.239754,-440.839,606.763,750,1,0,0,0,0
1173680,23.0137,288.119,712.517,-510.274,120.412,-154.209,0.234592,-485.292,571.831,750,1,0,0,0,0
1173750,-106.374,314.948,682.099,-365.209,-77.0372,-36.2782,0.196693,-682.58,310.781,750,1,0,0,0,0
1173760,-125.339,307.446,679.678,-372.977,-187.272,-80.4041,0.182797,-700.747,267.308,750,1,0,0,0,0
1173772,-150.581,296.586,679.573,-423.515,-211.176,5.3004,0.16725,-718.891,213.764,750,1,0,0,0,0
1173782,-171.423,284.298,679.464,-427.976,-266.454,-9.14633,0.151177,-730.895,168.203,750,1,0,0,0,0
1173792,-192.514,271.362,681.133,-429.202,-289.7,47.2694,0.134581,-740.014,121.978,750,1,0,0,0,0
1173832,-276.081,205.768,683.543,-429.784,-420.01,39.6117,0.0610294,-747.1,-65.8888,750,1,0,0,0,0
1173838,-288.904,193.09,685.835,-448.478,-453.048,86.8173,0.0571624,-744.086,-94,750,1,0,0,0,0
1173852,-317.124,160.143,690.456,-405.306,-487.673,25.9285,0.0628126,-732.951,-159.006,750,1,0,0,0,0
1173862,-336.393,135.936,694.1,-374.499,-495.715,52.4829,0.073564,-721.521,-204.714,750,1,0,0,0,0
1173872,-353.875,111.253,694.666,-321.534,-512.282,-80.5905,0.0849056,-707.243,-249.615,750,1,0,0,0,0
1173882,-371.783,87.4076,692.598,-392.329,-468.359,-42.3115,0.10609,-690.174,-293.531,750,1,0,0,0,0
1173954,-464.012,-102.328,690.151,-105.002,-465.142,-70.9666,0.0897256,-492.439,-565.689,750,1,0,0,0,0
1173966,-468.993,-126.677,689.34,-59.9604,-392.659,0.702092,0.0891061,-448.428,-601.176,750,1,0,0,0,0
1173974,-469.254,-141.506,690.061,25.5528,-360.566,24.5211,0.0965156,-417.657,-622.947,750,1,0,0,0,0
1174046,-389.853,-263.132,731.549,408.837,-332.651,95.7097,0.203862,-103.342,-742.846,750,1,0,0,0,0
1174056,-368.079,-280.127,737.575,477.245,-318.183,145.466,0.21161,-56.494,-747.869,750,1,0,0,0,0
1174068,-338.324,-301.449,745.821,517.493,-357.684,135.634,0.214043,0.00053348,-750,750,1,0,0,0,0
1174078,-310.82,-320.575,750.593,539.892,-400.159,65.4809,0.212478,47.0934,-748.52,750,1,0,0,0,0
1174088,-282.717,-340.033,752.814,560.715,-389.994,14.8846,0.212394,94.0005,-744.086,750,1,0,0,0,0
1174128,-195.367,-427.024,748.558,384.027,-469.924,-16.3168,0.221549,276.094,-697.332,750,1,0,0,0,0
1174138,-176.882,-450.638,748.345,404.739,-481.587,-17.4158,0.224187,319.335,-678.62,750,1,0,0,0,0
1174148,-157.147,-473.985,749.566,389.604,-452.116,14.9884,0.226544,361.316,-657.23,750,1,0,0,0,0
1174158,-135.735,-495.531,751.147,431.807,-411.056,36.2097,0.229943,401.871,-633.246,750,1,0,0,0,0
1174170,-108.758,-517.352,753.64,440.763,-315.68,-0.220599,0.23293,448.429,-601.175,750,1,0,0,0,0
1174178,-90.6892,-527.778,755.206,437.536,-214.825,42.713,0.235243,478.069,-577.884,750,1,0,0,0,0
1174250,62.2961,-509.989,756.754,382.862,241.202,-35.8041,0.211099,682.58,-310.781,750,1,0,0,0,0
1174260,80.7998,-497.238,752.939,378.751,272.825,-93.7904,0.205821,700.747,-267.309,750,1,0,0,0,0
1174272,103.445,-477.54,749.362,376.678,363.911,-32.4363,0.20065,718.892,-213.763,750,1,0,0,0,0
1174282,123.283,-457.564,748.171,413.234,429.256,-14.6882,0.199726,730.895,-168.203,750,1,0,0,0,0
1174322,209.93,-367.166,742.624,419.024,419.376,-40.4947,0.204699,749.763,18.8474,750,1,0,0,0,0
1174342,250.095,-325.471,742.325,385.168,408.325,9.51019,0.216616,741.489,112.669,750,1,0,0,0,0
1174352,269.354,-304.981,744.223,387.931,407.9,44.1958,0.224548,732.951,159.005,750,1,0,0,0,0
1174362,289.102,-283.615,747.599,405.537,432.533,77.7134,0.231452,721.521,204.714,750,1,0,0,0,0
1174372,310.073,-261.911,750.962,431.058,428.324,53.8366,0.243409,707.243,249.615,750,1,0,0,0,0
1174384,336.716,-235.894,753.262,453.931,412.188,31.0122,0.25287,686.431,302.181,750,1,0,0,0,0
1174444,455.785,-116.803,762.424,212.308,405.485,-0.660926,0.275251,526.988,533.651,750,1,0,0,0,0
1174454,464.102,-96.7068,762.032,107.342,416.393,12.7553,0.278716,492.44,565.688,750,1,0,0,0,0
1174464,466.25,-76.9974,761.183,-2.2598,388.295,-38.5829,0.283576,455.948,595.493,750,1,0,0,0,0
1174476,462.819,-53.962,758.83,-84.0298,378.45,-92.7484,0.292873,409.794,628.147,750,1,0,0,0,0
1174526,434.619,29.8487,168.63,57.4075,141.845,-2831.46,0.478858,195.632,724.036,750,1,0,0,0,0
1174536,455.555,19.4743,172.065,514.284,-216.696,919.829,0.509383,149.783,734.891,750,1,0,0,0,0
1174546,478.407,11.0222,188.214,395.734,-155.846,-106.48,0.462195,103.344,742.846,750,1,0,0,0,0
1174556,493.662,2.98083,145.112,232.248,-150.312,-1220.1,0.372225,56.4959,747.869,750,1,0,0,0,0
1174568,498.084,-0.936031,140.866,107.603,-11.9945,-27.6692,0.369808,-0.00149312,750,750,1,0,0,0,0
1174578,497.321,0.045783,137.643,-13.5405,2.0555,-27.4392,0.374593,-47.0944,748.52,750,1,0,0,0,0
1174608,497.484,-0.163502,138.03,-0.169063,2.04131,17.457,0.375172,-186.519,726.437,750,1,0,0,0,0
1174628,497.549,-0.144649,137.974,-2.03309,1.14744,-2.71927,0.375278,-276.095,697.332,750,1,0,0,0,0
1174638,497.243,-0.113025,137.338,-67.6116,-2.12491,-106.017,0.375144,-319.336,678.62,750,1,0,0,0,0
1174648,497.483,-0.436937,137.787,-2.36352,-7.25099,25.6469,0.377678,-361.317,657.229,750,1,0,0,0,0
