timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1100725,242.968,-385.347,88.5405,-1.83035,1.73324,-1.28885,0.161765,60.0383,-897.995,800,0,101,-298.332,-820.603,0
1100749,242.995,-385.333,88.5446,1.2395,0.0985344,1.76763,0.161919,95.2476,-894.946,800,0,101,-241.991,-815.965,0
1100766,242.981,-385.317,88.5433,-0.0492198,1.41567,-0.827737,0.162222,130.309,-890.516,800,0,101,-185.871,-809.127,0
1100830,242.95,-385.385,88.4823,-0.341614,-0.338055,-0.161704,0.161866,237.486,-868.102,800,0,101,-14.2005,-773.828,0
1100869,242.973,-385.331,88.5361,-2.2339,2.62328,-1.12821,0.162213,304.864,-846.793,800,0,101,93.7007,-740.244,0
1100890,242.949,-385.33,88.562,0.437293,0.209843,1.4631,0.161885,337.874,-834.171,800,0,101,146.635,-720.258,0
1100913,242.947,-385.377,88.4471,0.740189,-1.47175,-0.0203299,0.161775,370.363,-820.263,800,0,101,198.724,-698.17,0
1100933,242.976,-385.332,88.5433,0.404171,1.35117,0.186305,0.161597,402.281,-805.09,800,0,101,249.834,-674.098,0
1100954,242.984,-385.357,88.5257,0.456641,0.229323,0.102454,0.161413,433.578,-788.676,800,0,101,300.004,-648.018,0
1100973,242.976,-385.338,88.5213,-3.76206,-0.822537,-3.8436,0.162465,464.208,-771.046,800,0,101,349.03,-620.06,0
1100994,242.983,-385.383,88.4931,1.3192,-0.161089,-1.75202,0.161836,494.121,-752.227,800,0,101,397.129,-590.05,0
1101014,242.911,-385.388,88.4752,-2.30077,-1.62332,-0.0223087,0.162318,526.143,-730.187,800,0,101,448.578,-554.975,0
1101034,242.951,-385.343,88.5904,-0.322039,0.62319,1.96044,0.161809,554.405,-708.968,800,0,101,493.865,-521.274,0
1101053,242.967,-385.33,88.541,-0.00318448,1.04176,-1.02308,0.162343,581.811,-686.656,800,0,101,537.829,-485.768,0
1101077,242.99,-385.342,88.5221,0.200768,0.606962,-0.713708,0.161993,608.321,-663.284,800,0,101,580.361,-448.502,0
1101094,242.98,-385.332,88.5283,-0.476471,1.00497,-1.04234,0.161993,633.892,-638.89,800,0,101,621.436,-409.669,0
1101113,242.964,-385.332,88.5495,-1.38426,0.962027,0.520419,0.162003,658.486,-613.511,800,0,101,660.972,-369.217,0
1101137,243.034,-385.394,88.4797,3.28243,-3.08536,-1.58441,0.161578,682.065,-587.186,800,0,101,698.856,-327.245,0
1101157,242.984,-385.383,88.4729,0.922433,0.207677,-0.742106,0.161857,704.592,-559.956,800,0,101,735.046,-283.737,0
1101178,242.948,-385.398,88.506,0.59976,-0.231204,-0.252338,0.161676,726.032,-531.862,800,0,101,769.603,-238.905,0
1101237,242.935,-385.389,88.4753,-0.506147,-0.0249158,-1.09805,0.161761,785.246,-439.759,800,0,101,864.926,-91.9198,0
1101278,242.969,-385.363,88.5497,0.425888,0.0736985,0.347363,0.162275,817.329,-376.794,800,0,101,916.599,8.58086,0
1101301,242.947,-385.368,88.5485,-0.460453,0.130946,0.333697,0.162322,831.492,-344.415,800,0,101,939.482,60.3084,0
1101321,242.946,-385.336,88.4754,-0.433595,1.17375,-2.74381,0.162495,844.372,-311.506,800,0,101,960.305,112.856,0
1101362,242.983,-385.381,88.5781,1.41016,-1.32087,4.18348,0.161974,866.21,-244.297,800,0,101,995.674,220.244,0
1101441,242.961,-385.336,88.5444,0.582633,1.53614,-2.42243,0.162052,894.17,-102.273,800,0,101,1041.28,447.283,0
1101461,242.97,-385.352,88.517,-1.04642,0.816531,-1.93168,0.16216,897.496,-67.0896,800,0,101,1046.81,503.583,0
1101485,242.98,-385.344,88.5364,-0.755145,0.828983,1.33821,0.162203,899.438,-31.8019,800,0,101,1050.1,560.036,0
1101490,242.989,-385.332,88.5669,0.356699,0.461964,1.22057,0.161831,899.993,3.53395,800,0,101,1051.22,616.532,0
1101525,242.953,-385.36,88.556,-0.612356,-1.20597,1.62345,0.162493,899.16,38.8652,800,0,101,1050.15,673.072,0
1101546,242.968,-385.337,88.5183,-0.472788,0.120256,-0.295673,0.16234,896.941,74.1357,800,0,101,1046.79,729.526,0
1101565,242.963,-385.316,88.5497,-6.15012,2.75232,3.59803,0.162156,893.339,109.293,800,0,101,1041.13,785.826,0
1101626,242.952,-385.341,88.4954,0.0477828,0.64017,0.675052,0.162069,873.456,216.968,800,0,101,1010.16,958.202,0
1101645,242.937,-385.349,88.5217,-1.80676,1.25152,3.44824,0.161431,864.264,251.092,800,0,101,995.691,1012.87,0
1101677,242.943,-385.325,88.5369,-0.600773,2.49709,0.399718,0.162046,841.9,318.127,800,0,101,960.318,1120.23,0
1101709,242.922,-385.342,88.4725,-0.31936,1.40305,1.54903,0.161654,828.761,350.935,800,0,101,939.529,1172.86,0
1101729,242.918,-385.371,88.4695,-1.63941,0.218452,-0.682871,0.161785,814.344,383.201,800,0,101,916.64,1224.6,0
1101750,242.945,-385.348,88.453,-0.441995,2.11786,-0.766314,0.160956,798.672,414.877,800,0,101,891.746,1275.4,0
1101829,242.946,-385.353,88.4765,-0.754256,1.09666,-1.54407,0.16173,721.832,537.548,800,0,101,769.587,1320,0
1101873,242.945,-385.409,88.4972,1.59903,-2.65437,0.514466,0.161641,677.432,592.525,800,0,101,698.945,1320,0
1101894,242.928,-385.38,88.463,0.486258,1.07138,-2.59023,0.162034,653.647,618.664,800,0,101,661.045,1320,0
1101914,242.953,-385.399,88.4775,1.63707,-1.13397,-0.0806067,0.161647,628.854,643.849,800,0,101,621.546,1320,0
1102054,242.953,-385.404,88.487,0.720671,-1.6465,1.2389,0.161419,427.37,792.057,800,0,101,300.04,1320,0
1102074,242.924,-385.385,88.4869,-0.73785,0.990538,-2.63472,0.161819,395.945,808.225,800,0,101,249.908,1320,0
1102098,242.915,-385.374,88.5011,-0.824698,0.876763,1.8344,0.162062,363.909,823.147,800,0,101,198.726,1320,0
1102134,242.922,-385.369,88.4438,-0.843092,-0.0214006,-3.10509,0.161787,298.204,849.161,800,0,101,93.7829,1320,0
1102218,242.917,-385.369,88.5011,-0.283588,-0.849276,0.976254,0.161715,161.694,885.356,800,0,101,-124.396,1320,0
1102241,242.938,-385.376,88.478,0.940841,-0.288916,0.42742,0.161593,123.311,891.512,800,0,101,-185.774,1320,0
1102257,242.937,-385.368,88.4453,1.54329,1.69001,-2.53409,0.161793,88.2156,895.666,800,0,101,-241.928,1320,0
1102277,242.923,-385.387,88.4891,-0.909772,-0.0275068,0.271453,0.161858,52.9835,898.439,800,0,101,-298.258,1320,0
1102301,242.956,-385.374,88.4495,1.37125,-1.11213,-1.45391,0.161959,17.6705,899.827,800,0,101,-354.802,1320,0
1102322,242.944,-385.376,88.4781,0.432719,-0.484533,0.285795,0.161928,-17.6706,899.827,800,0,101,-411.312,1320,0
1102422,242.943,-385.396,88.488,0.854098,-0.260824,-0.625621,0.161754,-192.878,879.089,800,0,101,-691.788,1320,0
1102462,242.947,-385.365,88.4763,0.325438,1.61959,-0.480712,0.162104,-264.636,860.214,800,0,101,-806.725,1320,0
1102486,242.967,-385.386,88.4917,1.88551,-1.44071,1.56984,0.161695,-298.204,849.161,800,0,101,-860.459,1320,0
1102501,242.942,-385.383,88.481,-0.548381,1.28144,0.601985,0.162035,-331.312,836.799,800,0,101,-913.545,1320,0
1102526,242.93,-385.383,88.4846,-2.05759,-0.121616,0.569767,0.161921,-363.909,823.147,800,0,101,-965.832,1320,0
1102586,242.917,-385.369,88.464,-1.7943,-0.282082,-0.508163,0.161699,-458.137,774.668,800,0,101,-1116.87,1320,0
1102606,242.963,-385.377,88.4749,0.882697,0.118028,1.13203,0.161854,-488.197,756.084,800,0,101,-1165.1,1320,0
1102645,242.938,-385.381,88.4777,-0.334596,-1.21929,-0.394838,0.161623,-548.82,713.3,800,0,101,-1262.32,1320,0
1102669,242.91,-385.357,88.4635,-1.36297,2.06801,-2.48727,0.161466,-576.4,691.204,800,0,101,-1306.55,1320,0
1102689,242.943,-385.365,88.4805,1.09968,0.389261,0.401839,0.161457,-603.093,668.041,800,0,101,-1320,1320,0
1102709,242.943,-385.368,88.4693,0.215857,1.01831,0.894066,0.161717,-628.855,643.849,800,0,101,-1320,1320,0
1102729,242.9,-385.381,88.4698,-1.04389,0.493066,-0.632242,0.161666,-653.647,618.664,800,0,101,-1320,1320,0
1102749,242.952,-385.356,88.4616,1.35928,1.94098,-1.67683,0.161906,-677.432,592.525,800,0,101,-1320,1320,0
1102810,242.897,-385.394,88.4409,-3.1657,-0.349053,-2.39576,0.162156,-742.38,508.794,800,0,101,-1320,1320,0
1102830,242.935,-385.375,88.4687,-0.770862,-1.11544,0.199316,0.16178,-761.783,479.257,800,0,101,-1320,1320,0
1102853,242.936,-385.384,88.4694,-0.419937,0.916226,2.2078,0.161835,-781.769,445.912,800,0,101,-1320,1320,0
1102874,242.938,-385.361,88.4854,-0.593924,0.0712036,1.00027,0.161401,-798.672,414.877,800,0,101,-1320,1285.4,0
1102893,242.965,-385.364,88.4737,2.23488,1.04807,0.220128,0.16173,-814.344,383.202,800,0,101,-1320,1234.82,0
1102973,242.935,-385.363,88.4476,-0.865373,1.09873,-2.46437,0.161974,-864.264,251.092,800,0,101,-1320,1023.75,0
1102994,242.932,-385.377,88.5008,-0.311451,0.849946,0.894415,0.16143,-873.456,216.967,800,0,101,-1320,969.237,0
1103013,242.916,-385.364,88.4894,-0.470425,3.87736,-1.31578,0.161653,-881.3,182.509,800,0,101,-1320,914.131,0
1103034,242.937,-385.394,88.4777,1.50752,-1.22531,0.876454,0.161549,-887.786,147.768,800,0,101,-1320,858.637,0
1103058,242.928,-385.395,88.4711,0.866601,-0.505514,-1.28691,0.161783,-893.339,109.293,800,0,101,-1320,797.093,0
1103078,242.916,-385.388,88.434,-0.656319,-0.241226,-1.37265,0.162002,-896.941,74.1357,800,0,101,-1320,740.864,0
1103098,242.946,-385.368,88.4578,0.837535,0.244749,-1.19072,0.162266,-899.16,38.8652,800,0,101,-1320,684.423,0
1103118,242.953,-385.383,88.4935,1.24366,-0.586523,1.54352,0.16173,-899.993,3.53389,800,0,101,-1320,627.922,0
1103137,242.931,-385.372,88.4535,-0.978409,0.41734,-1.47576,0.162059,-899.438,-31.802,800,0,101,-1320,571.365,0
1103158,242.946,-385.388,88.4832,0.50893,-0.621878,0.61792,0.161848,-897.496,-67.0897,800,0,101,-1320,514.917,0
1103178,242.912,-385.397,88.4941,-0.825745,0.159373,-0.0354453,0.161812,-894.17,-102.273,800,0,101,-1320,458.618,0
1103198,242.95,-385.407,88.4833,0.847257,-0.225442,1.91088,0.161654,-889.466,-137.299,800,0,101,-1320,402.562,0
1103217,242.946,-385.398,88.41,1.5909,0.146834,-5.20317,0.161906,-883.389,-172.114,800,0,101,-1320,346.808,0
1103238,242.928,-385.39,88.4738,-1.89003,0.906465,-0.366423,0.161692,-875.951,-206.662,800,0,101,-1320,291.47,0
1103258,242.954,-385.398,88.4844,0.631997,-0.413989,1.248,0.16202,-866.21,-244.297,800,0,101,-1320,231.208,0
1103281,242.942,-385.399,88.4664,-0.32809,-0.0939875,-0.727978,0.161785,-855.951,-278.116,800,0,101,-1320,177.034,0
1103341,242.936,-385.39,88.4313,0.733097,0.0341154,-1.5099,0.162253,-817.329,-376.794,800,0,101,-1320,18.8936,0
1103381,242.918,-385.374,88.4801,0.433843,1.0453,-0.431958,0.161678,-785.247,-439.759,800,0,101,-1320,-82.0754,0
1103402,242.962,-385.395,88.4516,1.35877,0.600083,-0.463448,0.161529,-767.376,-470.249,800,0,101,-1320,-130.914,0
1103421,242.959,-385.398,88.497,1.59536,0.625,2.41017,0.161262,-748.322,-500.014,800,0,101,-1320,-178.677,0
1103441,242.928,-385.404,88.482,-1.0005,-0.662409,2.44354,0.161863,-728.115,-529.007,800,0,101,-1320,-225.183,0
1103466,242.96,-385.392,88.4705,0.232764,0.797358,-0.48726,0.161209,-704.592,-559.956,800,0,101,-1320,-274.868,0
1103505,242.948,-385.402,88.4902,0.0336384,-1.07646,0.989523,0.161517,-658.486,-613.512,800,0,101,-1320,-360.83,0
1103585,242.926,-385.391,88.4616,0.506935,-0.467822,-0.149843,0.161069,-554.404,-708.968,800,0,101,-1280.18,-514.232,0
1103626,242.952,-385.407,88.4608,0.0483932,-0.265522,-0.438195,0.161679,-497.071,-750.28,800,0,101,-1188.75,-580.664,0
1103650,242.941,-385.401,88.4964,-0.169603,0.442153,-0.738703,0.162129,-467.231,-769.217,800,0,101,-1141.11,-611.147,0
1103669,242.917,-385.397,88.4649,-2.04863,-0.55635,-0.892832,0.161954,-433.579,-788.676,800,0,101,-1087.34,-642.514,0
1103690,242.929,-385.418,88.4962,-1.09368,-0.175764,0.416019,0.16124,-402.281,-805.09,800,0,101,-1037.39,-668.937,0
1103709,242.941,-385.366,88.4396,-1.30632,1.63054,-1.46162,0.162085,-370.363,-820.263,800,0,101,-986.436,-693.498,0
1103729,242.938,-385.356,88.4759,-1.47141,2.20232,-0.760028,0.161647,-337.873,-834.171,800,0,101,-934.537,-715.972,0
1103769,242.951,-385.393,88.4655,0.746668,-0.27569,-1.55647,0.161812,-271.384,-858.109,800,0,101,-828.325,-754.629,0
1103790,242.89,-385.405,88.4908,-3.9598,-0.435235,-0.954579,0.162112,-237.486,-868.102,800,0,101,-774.053,-770.811,0
1103810,242.947,-385.405,88.473,1.11342,0.0844798,-1.92132,0.161495,-203.22,-876.756,800,0,101,-719.34,-784.872,0
1103830,242.937,-385.404,88.4854,-0.544878,-0.878025,1.1043,0.161491,-168.644,-884.058,800,0,101,-664.081,-796.776,0
1103853,242.953,-385.393,88.4611,-0.529872,0.675907,0.224712,0.161919,-133.805,-889.998,800,0,101,-608.421,-806.494,0
1103894,242.919,-385.41,88.4882,-0.917565,0.309322,-0.103078,0.162057,-60.0391,-897.995,800,0,101,-490.373,-819.749,0
1103973,242.928,-385.372,88.4386,0.951954,1.5237,-4.75622,0.16183,81.1775,-896.332,800,0,101,-264.43,-818.033,0
1103994,242.914,-385.418,88.4782,0.407789,-1.54494,-0.334417,0.161357,116.305,-892.453,800,0,101,-208.184,-811.977,0
1104013,242.938,-385.421,88.5019,-0.727003,-0.402983,1.09977,0.161957,151.254,-887.199,800,0,101,-152.272,-803.785,0
1104034,242.927,-385.412,88.4682,-0.276629,-0.549272,-0.803522,0.161998,185.969,-880.577,800,0,101,-96.6681,-793.422,0
1104057,242.926,-385.392,88.4562,-0.628259,2.32523,-2.40662,0.162307,220.395,-872.597,800,0,101,-41.5475,-780.846,0
1104097,242.947,-385.381,88.4805,1.40523,2.67363,1.15672,0.161612,291.526,-851.477,800,0,101,72.3734,-747.574,0
1104138,242.913,-385.391,88.4814,-1.4204,0.199835,0.745372,0.161915,357.433,-825.979,800,0,101,178.037,-707.176,0
1104157,242.935,-385.376,88.4669,1.18376,-0.250497,-0.212881,0.161721,389.585,-811.31,800,0,101,229.537,-683.932,0
1104194,242.923,-385.382,88.5067,-0.783015,0.34514,1.57534,0.161237,452.038,-778.242,800,0,101,329.692,-631.406,0
1104241,242.937,-385.397,88.4615,0.724869,0.0375039,-2.81852,0.161956,511.706,-740.376,800,0,101,425.389,-571.173,0
1104362,242.932,-385.392,88.4956,-0.0665521,0.132995,0.918381,0.161847,672.757,-597.828,800,0,101,683.956,-344.116,0
1104381,242.94,-385.378,88.4798,0.1507,0.509541,0.466945,0.161882,695.709,-570.954,800,0,101,720.835,-301.286,0
1104405,242.941,-385.403,88.4686,0.796674,-0.604857,-0.705353,0.161895,717.589,-543.2,800,0,101,756.034,-256.991,0
1104421,242.919,-385.39,88.479,-1.5049,0.820666,-1.19816,0.161688,738.361,-514.61,800,0,101,789.466,-211.383,0
1104445,242.922,-385.39,88.5019,-2.1434,1.20712,0.313047,0.16165,757.995,-485.225,800,0,101,821.007,-164.464,0
1104466,242.934,-385.39,88.4974,-0.404333,0.344236,1.31353,0.161752,776.461,-455.092,800,0,101,850.762,-116.385,0
1104525,242.931,-385.379,88.4977,-1.80894,1.16569,1.44376,0.161797,825.979,-357.433,800,0,101,930.622,39.5283,0
1104545,242.939,-385.367,88.4549,-0.488437,1.93331,-2.28193,0.161874,839.375,-324.729,800,0,101,952.247,91.7507,0
1104566,242.94,-385.394,88.4718,-0.243988,0.460592,-0.682922,0.16207,851.477,-291.525,800,0,101,971.817,144.844,0
1104609,242.924,-385.362,88.4703,-0.832171,0.415651,-0.476369,0.161517,871.725,-223.821,800,0,101,1004.64,253.004,0
1104629,242.915,-385.364,88.4758,-0.576199,1.8965,0.292531,0.161737,879.84,-189.424,800,0,101,1017.87,308.023,0
1104650,242.949,-385.409,88.4999,0.926447,-0.353897,1.50013,0.16126,886.599,-154.735,800,0,101,1028.89,363.494,0
1104730,242.954,-385.395,88.5179,0.570644,-0.727395,2.3041,0.161668,899.938,-10.6032,800,0,101,1051.1,594.012,0
1104750,242.929,-385.393,88.4731,-0.402811,0.941065,-1.6321,0.161624,899.66,24.7368,800,0,101,1050.91,650.555,0
1104773,242.939,-385.374,88.4747,-0.546311,0.463934,-0.545743,0.161804,897.995,60.0386,800,0,101,1048.44,707.027,0
1104793,242.943,-385.398,88.5032,0.624179,-0.174962,2.4317,0.16099,894.946,95.2479,800,0,101,1043.81,763.405,0
1104813,242.91,-385.389,88.4894,-2.79154,-0.571708,1.51838,0.162051,890.517,130.309,800,0,101,1036.91,819.506,0
1104830,242.938,-385.383,88.4734,-0.270431,-0.0217193,-0.018213,0.161744,884.714,165.17,800,0,101,1027.87,875.324,0
1104849,242.934,-385.389,88.4594,0.319626,-0.941112,-0.540509,0.161699,877.547,199.777,800,0,101,1016.63,930.749,0
1104874,242.947,-385.399,88.4965,0.0482636,0.472858,0.52183,0.16195,869.027,234.076,800,0,101,1003.19,985.711,0
1104893,242.893,-385.389,88.4673,-1.43247,-0.746348,-1.62898,0.161485,858.109,271.384,800,0,101,986.04,1045.44,0
1104933,242.921,-385.383,88.4609,-0.955243,1.6034,-0.792393,0.161928,834.171,337.875,800,0,101,948.113,1151.97,0
1104953,242.947,-385.377,88.4921,0.678892,0.150817,1.77479,0.161492,820.263,370.362,800,0,101,926.021,1204.03,0
1104974,242.948,-385.405,88.5133,1.82398,-1.28066,1.87179,0.16205,805.09,402.281,800,0,101,901.945,1255.23,0
1104998,242.924,-385.4,88.48,-0.273424,-1.63892,0.665091,0.161899,788.676,433.578,800,0,101,875.908,1305.34,0
1105018,242.907,-385.398,88.4833,-1.08594,-0.762619,0.44645,0.16197,771.045,464.208,800,0,101,847.885,1320,0
1105057,242.952,-385.38,88.485,1.13827,0.713336,1.40973,0.162088,732.248,523.272,800,0,101,786.179,1320,0
1105118,242.927,-385.381,88.4517,0.753376,-0.0618009,-0.604485,0.161923,663.284,608.32,800,0,101,676.386,1320,0
1105138,242.942,-385.376,88.4755,1.29654,-1.23056,1.39974,0.161703,638.89,633.892,800,0,101,637.492,1320,0
1105158,242.926,-385.383,88.4277,-1.79616,-0.549249,-1.40706,0.161667,613.511,658.487,800,0,101,597.066,1320,0
1105181,242.921,-385.39,88.4362,0.940721,1.24417,-0.248919,0.162051,587.187,682.064,800,0,101,555.131,1320,0
1105201,242.959,-385.369,88.4674,3.72791,0.976611,0.906409,0.161633,559.956,704.592,800,0,101,511.705,1320,0
1105222,242.942,-385.399,88.504,-0.0975953,0.327818,0.904256,0.161909,531.862,726.032,800,0,101,466.823,1320,0
1105322,242.943,-385.426,88.4946,0.746507,-1.03837,0.827234,0.161491,376.795,817.329,800,0,101,219.291,1320,0
1105342,242.919,-385.37,88.4797,-1.09176,0.585582,-0.699678,0.161383,344.415,831.491,800,0,101,167.615,1320,0
1105365,242.948,-385.406,88.4772,2.02741,-0.704441,0.309883,0.161491,311.505,844.372,800,0,101,114.994,1320,0
1105381,242.921,-385.391,88.4985,-0.661098,-0.533192,1.37694,0.161683,278.115,855.951,800,0,101,61.6854,1320,0
1105506,242.937,-385.411,88.5216,0.0216904,-1.67508,2.16935,0.16133,67.0893,897.496,800,0,101,-275.718,1320,0
1105525,242.949,-385.387,88.4789,-0.0318056,0.556815,0.147528,0.161521,31.8016,899.438,800,0,101,-332.184,1320,0
1105546,242.976,-385.385,88.4795,1.09054,0.731454,-0.238284,0.162297,-3.53512,899.993,800,0,101,-388.763,1320,0
1105569,242.95,-385.37,88.4512,0.926201,0.805476,-0.598867,0.161593,-38.8647,899.16,800,0,101,-445.254,1320,0
1105589,242.935,-385.383,88.4807,-0.58125,-0.841064,-0.560009,0.161882,-74.136,896.941,800,0,101,-501.69,1320,0
1105610,242.905,-385.423,88.4593,-0.0162326,-1.1553,0.758866,0.161665,-109.293,893.339,800,0,101,-557.932,1320,0
1105629,242.927,-385.395,88.4747,0.0714524,-0.656816,-2.69161,0.161759,-144.28,888.36,800,0,101,-613.951,1320,0
1105669,242.938,-385.409,88.4868,-1.25158,-0.728508,0.0737044,0.16165,-213.536,874.301,800,0,101,-724.862,1320,0
1105710,242.972,-385.391,88.5351,-0.611359,-0.762903,0.670717,0.161825,-284.829,853.74,800,0,101,-839.112,1320,0
1105729,242.959,-385.371,88.5075,-0.383068,0.286147,-2.02632,0.161849,-318.127,841.9,800,0,101,-892.445,1320,0
1105753,242.954,-385.385,88.5282,0.763369,-0.800408,-0.375225,0.162047,-350.935,828.761,800,0,101,-944.993,1320,0
1105773,242.946,-385.371,88.5427,1.48247,-0.513136,0.781445,0.161785,-383.202,814.344,800,0,101,-996.679,1320,0
1105794,242.932,-385.413,88.4551,0.946753,-1.72243,-1.57012,0.161524,-414.876,798.672,800,0,101,-1047.44,1320,0
1105814,242.911,-385.395,88.4902,-0.340569,-0.24213,-0.530336,0.161878,-445.913,781.768,800,0,101,-1097.21,1320,0
1105894,242.934,-385.401,88.5027,-0.174212,0.135726,1.64397,0.161778,-562.718,702.387,800,0,101,-1284.62,1320,0
1105914,242.893,-385.388,88.4476,-1.21668,-1.02987,-1.28348,0.162137,-592.526,677.432,800,0,101,-1320,1320,0
1105934,242.93,-385.395,88.4765,1.04268,2.08958,1.75736,0.161462,-618.664,653.648,800,0,101,-1320,1320,0
1105958,242.941,-385.364,88.5721,-0.833769,0.459618,1.74699,0.162214,-643.849,628.855,800,0,101,-1320,1320,0
1105978,242.987,-385.391,88.5627,0.0684607,-1.339,0.674593,0.161893,-668.042,603.092,800,0,101,-1320,1320,0
1105998,242.974,-385.369,88.559,-0.660043,-0.765653,1.66285,0.161995,-691.204,576.4,800,0,101,-1320,1320,0
1106018,242.967,-385.381,88.5468,-0.53319,-0.648234,0.0200594,0.162073,-713.3,548.82,800,0,101,-1320,1320,0
1106098,242.988,-385.362,88.5565,0.686424,0.106505,0.764827,0.161782,-790.372,430.478,800,0,101,-1320,1310.31,0
1106118,242.971,-385.362,88.5647,-0.220676,-0.555036,-0.0615782,0.16219,-808.225,395.945,800,0,101,-1320,1255.16,0
1106138,242.977,-385.376,88.5656,-0.564153,-0.979486,1.64653,0.161708,-823.147,363.909,800,0,101,-1320,1204.02,0
1106162,242.981,-385.358,88.5374,0.577542,0.0373156,0.157991,0.161873,-836.799,331.313,800,0,101,-1320,1151.93,0
1106182,242.972,-385.356,88.5444,-0.0295622,0.961181,0.680074,0.161918,-849.161,298.204,800,0,101,-1320,1099.06,0
1106201,242.961,-385.332,88.5223,-1.5296,2.84345,-2.18017,0.161965,-860.214,264.636,800,0,101,-1320,1045.35,0
1106222,242.983,-385.355,88.5094,0.5934,0.698894,-1.46383,0.162255,-869.94,230.66,800,0,101,-1320,991.088,0
1106282,242.964,-385.38,88.585,0.292766,-1.56304,3.29061,0.161726,-891.021,126.811,800,0,101,-1320,825.103,0
1106302,242.974,-385.38,88.572,0.110896,-0.393675,0.103194,0.16236,-895.313,91.7313,800,0,101,-1320,769.002,0
1106322,242.961,-385.371,88.5471,-0.439643,-0.0322312,0.173324,0.162222,-898.439,52.9841,800,0,101,-1320,707.013,0
1106333,242.951,-385.356,88.5336,-1.48194,1.42997,-0.917051,0.162005,-899.827,17.6702,800,0,101,-1320,650.496,0
1106366,242.982,-385.377,88.5689,0.775021,-0.130117,0.841441,0.161915,-899.827,-17.6709,800,0,101,-1320,593.98,0
1106386,242.981,-385.376,88.5464,-1.08035,-0.14195,-0.0735663,0.162071,-898.439,-52.983,800,0,101,-1320,537.468,0
1106406,242.97,-385.36,88.5451,-0.423118,0.416091,0.0833195,0.162096,-895.666,-88.2152,800,0,101,-1320,481.061,0
1106486,242.968,-385.364,88.5352,0.130017,1.20942,0.338208,0.16183,-870.839,-227.242,800,0,101,-1320,258.469,0
1106506,243.001,-385.375,88.5239,1.58469,0.955794,-1.78019,0.162156,-861.246,-261.256,800,0,101,-1320,204.004,0
1106526,242.955,-385.363,88.5496,-0.898508,0.496727,-0.194455,0.162449,-849.161,-298.203,800,0,101,-1320,144.792,0
1106550,242.972,-385.364,88.5419,-0.223142,0.499485,1.02166,0.162063,-836.799,-331.312,800,0,101,-1320,91.7623,0
1106570,242.975,-385.384,88.5522,-0.160301,-0.987725,0.369878,0.161989,-823.146,-363.909,800,0,101,-1320,39.5055,0
1106590,242.959,-385.35,88.5077,0.515171,0.781827,-3.1809,0.162063,-808.225,-395.946,800,0,101,-1320,-11.8703,0
1106670,242.971,-385.367,88.5497,-0.844767,0.198779,-0.141279,0.161994,-736.334,-517.505,800,0,101,-1320,-206.788,0
1106690,242.971,-385.358,88.5545,0.33221,1.04488,1.79373,0.162122,-715.45,-546.014,800,0,101,-1320,-252.548,0
1106710,242.962,-385.357,88.5487,0.0539984,-1.28888,1.54276,0.162075,-693.462,-573.681,800,0,101,-1320,-296.954,0
1106730,242.969,-385.342,88.5043,0.159837,0.0613203,-1.2992,0.161833,-668.041,-603.093,800,0,101,-1320,-344.197,0
1106754,242.991,-385.357,88.506,0.520873,1.25189,-2.18501,0.162028,-643.849,-628.855,800,0,101,-1320,-385.544,0
1106774,242.983,-385.386,88.5411,-0.368288,-0.00346369,-2.18402,0.161834,-618.664,-653.647,800,0,101,-1320,-425.322,0
1106874,243.009,-385.389,88.5524,1.02269,-0.147825,1.07857,0.161796,-479.256,-761.783,800,0,101,-1160.41,-599.209,0
1106894,243.001,-385.405,88.5399,0.00914944,-0.437026,-0.906773,0.16163,-448.979,-780.011,800,0,101,-1112.06,-628.539,0
1106914,243,-385.371,88.5125,-0.720257,1.16276,-2.55364,0.162193,-418.011,-797.036,800,0,101,-1062.62,-656.03,0
1106938,243.005,-385.373,88.5431,-0.366443,0.411615,-0.708381,0.161555,-383.201,-814.344,800,0,101,-1007.05,-683.923,0
1106958,243.022,-385.412,88.5708,0.691304,-1.67831,1.30789,0.161507,-350.935,-828.761,800,0,101,-955.534,-707.143,0
1106978,243.014,-385.376,88.5459,-0.866443,0.690592,-0.985209,0.16169,-318.127,-841.9,800,0,101,-903.11,-728.429,0
1107058,243.022,-385.393,88.5229,0.0458013,0.21757,-1.61739,0.161856,-182.508,-881.301,800,0,101,-686.384,-792.294,0
1107078,243.013,-385.396,88.552,0.942261,0.547998,0.517216,0.162009,-147.769,-887.786,800,0,101,-630.828,-802.884,0
1107098,243.009,-385.409,88.5797,-0.306282,0.497675,0.954046,0.161287,-112.8,-892.903,800,0,101,-574.904,-811.271,0
1107118,242.988,-385.389,88.5246,-1.6856,0.068854,-0.420286,0.16186,-77.6573,-896.643,800,0,101,-518.665,-817.508,0
1107142,242.993,-385.369,88.5282,-0.653733,0.578826,0.227337,0.161887,-38.8657,-899.16,800,0,101,-456.624,-821.811,0
1107162,242.982,-385.389,88.5485,-1.44374,-0.871306,0.438468,0.161599,-3.53444,-899.993,800,0,101,-400.081,-823.333,0
