timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
940183,242.933,-385.531,88.5363,0.195236,0.767069,-1.0378,0.161315,0,0,800,0,101,-388.693,616.849,0
940203,242.942,-385.557,88.5734,-0.884218,0.722426,-0.324701,0.161058,0,0,800,0,101,-388.706,616.891,0
940224,242.935,-385.549,88.5733,-0.0780269,0.271163,-0.837612,0.161062,0,0,800,0,101,-388.698,616.887,0
940244,242.948,-385.555,88.5565,2.42157,-0.462769,-0.345054,0.161567,0,0,800,0,101,-388.717,616.888,0
940256,242.93,-385.561,88.5629,-0.957124,0.0292658,0.980368,0.161418,0,0,800,0,101,-388.689,616.897,0
940324,242.933,-385.535,88.5553,-0.757174,1.48434,-0.921408,0.162178,0,0,800,0,101,-388.716,616.903,0
940347,242.952,-385.554,88.5425,0.99512,-0.0740423,-0.55361,0.161889,0,0,800,0,101,-388.723,616.886,0
940367,242.938,-385.552,88.5604,2.56898,-3.67128,-1.19049,0.161282,0,0,800,0,101,-388.701,616.883,0
940388,242.957,-385.526,88.568,2.23255,-0.794888,0.851784,0.160869,0,0,800,0,101,-388.642,616.811,0
940468,242.908,-385.545,88.5962,-0.583003,0.724038,1.25553,0.161262,0,0,800,0,101,-388.653,616.872,0
940487,242.937,-385.557,88.5625,0.0439012,0.934136,-0.348314,0.161262,0,0,800,0,101,-388.7,616.891,0
940528,242.944,-385.547,88.566,-0.279903,-1.15723,1.61742,0.161184,0,0,800,0,101,-388.711,616.875,0
940551,242.933,-385.557,88.558,-0.865118,-1.17027,0.538345,0.161337,0,0,800,0,101,-388.693,616.891,0
940571,242.957,-385.541,88.5439,1.94412,-0.182056,-0.0145333,0.161353,0,0,800,0,101,-388.731,616.865,0
940591,242.918,-385.521,88.5704,-1.34103,0.953297,0.488347,0.16123,0,0,800,0,101,-388.669,616.834,0
940612,242.94,-385.555,88.6186,0.404586,-0.39606,1.62369,0.16118,0,0,800,0,101,-388.705,616.888,0
940631,242.913,-385.537,88.5515,-3.50505,0.712134,-1.74454,0.161389,0,0,800,0,101,-388.662,616.859,0
940672,242.925,-385.539,88.551,-0.654279,1.11288,-1.28005,0.161311,0,0,800,0,101,-388.68,616.862,0
940692,242.943,-385.544,88.5755,2.0644,-0.242344,1.08689,0.161928,0,0,800,0,101,-388.708,616.871,0
940712,242.912,-385.538,88.5413,-0.123626,-0.789216,0.292667,0.161519,0,0,800,0,101,-388.66,616.861,0
940735,242.939,-385.549,88.5587,0.818237,-0.548563,-0.0846808,0.161067,0,0,800,0,101,-388.676,616.861,0
940752,242.921,-385.569,88.5544,-0.0696245,-0.965614,-0.408271,0.161226,0,0,800,0,101,-388.674,616.911,0
940772,242.919,-385.576,88.5558,-0.781642,0.99756,-2.29896,0.161403,0,0,800,0,101,-388.671,616.922,0
940795,242.977,-385.549,88.5504,1.21031,0.194141,0.173515,0.1612,0,0,800,0,101,-388.763,616.879,0
940815,242.943,-385.543,88.532,-0.257329,1.39202,-2.08172,0.161181,0,0,800,0,101,-388.708,616.868,0
940835,242.9,-385.572,88.5638,-0.740182,-0.295158,0.773362,0.161014,0,0,800,0,101,-388.641,616.916,0
940855,242.893,-385.54,88.5146,-0.604987,0.324454,-2.49863,0.161816,0,0,800,0,101,-388.628,616.865,0
940896,242.974,-385.553,88.558,0.76295,0.142783,0.225974,0.161412,0,0,800,0,101,-388.758,616.886,0
940916,242.963,-385.596,88.6166,3.09443,-2.64347,2.09834,0.161216,0,0,800,0,101,-388.741,616.954,0
940936,242.933,-385.569,88.5488,-0.279656,-1.65333,0.799227,0.161081,0,0,800,0,101,-388.692,616.911,0
940959,242.936,-385.561,88.5421,-0.531738,0.158313,-0.631694,0.161694,0,0,800,0,101,-388.697,616.897,0
940980,242.939,-385.588,88.5575,1.60512,-2.30823,-0.0928874,0.161249,0,0,800,0,101,-388.639,616.848,0
941000,242.949,-385.595,88.5768,-0.62752,-1.38458,0.64729,0.161402,0,0,800,0,101,-388.718,616.953,0
941019,242.952,-385.547,88.535,0.174286,2.12892,1.71101,0.161111,0,0,800,0,101,-388.724,616.874,0
941019,242.952,-385.547,88.535,0.174286,2.12892,1.71101,0.161111,0,0,800,0,101,-388.724,616.874,0
941119,242.945,-385.554,88.5744,-0.662301,0.0486677,-0.146166,0.161142,0,0,800,0,101,-388.711,616.887,0
941140,242.942,-385.55,88.5359,-1.35479,-0.165131,-0.0777269,0.161364,0,0,800,0,101,-388.707,616.88,0
941163,242.946,-385.56,88.54,0.561539,-0.22853,0.0679976,0.161553,0,0,800,0,101,-388.713,616.897,0
941180,242.949,-385.581,88.5855,0.535958,-0.37169,-0.425296,0.161006,0,0,800,0,101,-388.719,616.929,0
941203,242.904,-385.554,88.5349,-1.90087,0.157372,-3.73809,0.161391,0,0,800,0,101,-388.647,616.886,0
941284,242.92,-385.544,88.5637,-1.75618,1.23313,0.235917,0.161447,0,0,800,0,101,-388.671,616.87,0
941304,242.931,-385.557,88.5518,0.676885,0.012994,0.9782,0.161556,0,0,800,0,101,-388.689,616.892,0
941323,242.927,-385.517,88.5253,0.760022,0.478718,0.435708,0.161194,0,0,800,0,101,-388.683,616.828,0
941344,242.941,-385.545,88.5453,-0.453069,1.08816,-1.7969,0.161189,0,0,800,0,101,-388.705,616.871,0
941367,242.893,-385.524,88.5387,0.0286631,1.85848,-0.223519,0.161578,0,0,800,0,101,-388.629,616.838,0
941388,242.928,-385.564,88.5862,-0.376785,-0.154579,0.752503,0.161296,0,0,800,0,101,-388.684,616.902,0
941408,242.942,-385.563,88.5699,0.101904,-0.658721,-0.400438,0.16113,0,0,800,0,101,-388.707,616.901,0
941447,242.958,-385.545,88.5668,0.967276,-0.0918517,-0.230782,0.161564,0,0,800,0,101,-388.733,616.872,0
941508,242.936,-385.555,88.5944,0.714723,-0.882645,0.354134,0.161166,0,0,800,0,101,-388.698,616.889,0
941531,242.917,-385.517,88.5186,-1.17682,0.0684703,-0.698586,0.161746,0,0,800,0,101,-388.705,616.829,0
941548,242.977,-385.562,88.5764,2.52491,-0.833616,1.18072,0.161414,0,0,800,0,101,-388.764,616.899,0
941568,242.908,-385.535,88.5475,0.860468,-0.235432,0.649618,0.161805,0,0,800,0,101,-388.653,616.857,0
941592,242.938,-385.558,88.573,0.0519572,-0.91302,1.02031,0.161215,0,0,800,0,101,-388.702,616.893,0
941612,242.933,-385.57,88.5829,-1.42326,0.208827,-0.893531,0.161066,0,0,800,0,101,-388.693,616.911,0
941652,242.93,-385.561,88.5767,-0.0176695,-1.07663,1.07513,0.16064,0,0,800,0,101,-388.688,616.898,0
941672,242.95,-385.535,88.5767,1.68791,0.116283,3.04815,0.161259,0,0,800,0,101,-388.72,616.857,0
941691,242.938,-385.542,88.5401,-0.619328,0.803101,-0.254272,0.160745,0,0,800,0,101,-388.701,616.866,0
941712,242.933,-385.52,88.5923,1.57534,0.872212,0.42265,0.161085,0,0,800,0,101,-388.692,616.832,0
941732,242.941,-385.564,88.5715,0.999962,-1.36531,0.141309,0.160974,0,0,800,0,101,-388.706,616.902,0
941756,242.929,-385.544,88.5536,-0.372604,-0.998453,1.19776,0.161109,0,0,800,0,101,-388.701,616.831,0
941775,242.958,-385.537,88.5469,0.160317,1.40902,-1.06218,0.161201,0,0,800,0,101,-388.733,616.859,0
941796,242.93,-385.532,88.5615,-1.03791,-0.102204,-0.0744208,0.161154,0,0,800,0,101,-388.688,616.851,0
941816,242.898,-385.546,88.5589,-2.59444,1.65614,-1.36445,0.161101,0,0,800,0,101,-388.637,616.873,0
941876,242.941,-385.572,88.5455,0.91193,0.586135,-3.15699,0.161164,0,0,800,0,101,-388.706,616.915,0
941896,242.905,-385.575,88.5564,-1.81226,-0.444922,0.0265383,0.161726,0,0,800,0,101,-388.706,616.906,0
941915,242.917,-385.556,88.5707,-0.474099,1.70347,0.265115,0.160938,0,0,800,0,101,-388.666,616.889,0
941935,242.886,-385.545,88.5365,-1.92315,0.268091,-2.43036,0.161056,0,0,800,0,101,-388.617,616.872,0
941960,242.926,-385.579,88.5758,1.54998,-1.40837,1.68197,0.161237,0,0,800,0,101,-388.62,616.87,0
941980,242.918,-385.547,88.5924,-0.485713,0.186444,1.13694,0.161848,0,0,800,0,101,-388.669,616.875,0
942080,242.925,-385.544,88.5649,-0.514699,0.594795,0.0133072,0.160777,0,0,800,0,101,-388.68,616.87,0
942111,242.892,-385.556,88.5502,-3.04191,-0.226263,-0.837788,0.162021,0,0,800,0,101,-388.627,616.89,0
942144,242.921,-385.554,88.564,-1.1168,-0.560509,-1.21041,0.16111,0,0,800,0,101,-388.71,616.868,0
942164,242.934,-385.554,88.5447,0.0856993,-0.323216,0.956498,0.161557,0,0,800,0,101,-388.692,616.877,0
942184,242.928,-385.556,88.54,-0.277505,0.742714,-1.03139,0.161412,0,0,800,0,101,-388.685,616.889,0
942284,242.941,-385.559,88.5511,0.818357,0.710758,0.709965,0.161104,0,0,800,0,101,-388.705,616.894,0
942324,242.923,-385.563,88.5468,1.37288,-2.06823,0.634387,0.161349,0,0,800,0,101,-388.677,616.901,0
942347,242.904,-385.546,88.5448,-0.629392,-1.45171,1.25109,0.161147,0,0,800,0,101,-388.662,616.839,0
942368,242.952,-385.586,88.5646,-0.717947,-0.859195,1.06001,0.161122,0,0,800,0,101,-388.746,616.91,0
942388,242.901,-385.506,88.5156,-0.864931,0.46804,-0.743054,0.160982,0,0,800,0,101,-388.642,616.81,0
942468,242.923,-385.542,88.5379,-0.658626,0.59702,-2.17141,0.161126,0,0,800,0,101,-388.677,616.867,0
942488,242.926,-385.566,88.5401,0.343002,-0.635706,-0.692506,0.161398,0,0,800,0,101,-388.682,616.906,0
942508,242.937,-385.558,88.5658,-0.390816,-0.612632,0.339865,0.161164,0,0,800,0,101,-388.699,616.892,0
942528,242.93,-385.553,88.5595,-0.205523,-0.530883,0.212115,0.161278,0,0,800,0,101,-388.688,616.884,0
942552,242.895,-385.496,88.5235,-2.29163,2.1112,-0.408784,0.16167,0,0,800,0,101,-388.706,616.861,0
942572,242.935,-385.565,88.5633,-0.123278,0.107825,0.531498,0.160748,0,0,800,0,101,-388.7,616.907,0
942652,242.924,-385.584,88.5588,-0.725303,-1.52628,1.04311,0.160901,0,0,800,0,101,-388.678,616.934,0
942672,242.929,-385.57,88.552,-0.850405,-0.893018,-0.181384,0.16111,0,0,800,0,101,-388.686,616.912,0
942692,242.899,-385.533,88.5281,-2.26071,2.32024,-2.33472,0.161689,0,0,800,0,101,-388.639,616.852,0
942712,242.917,-385.555,88.5797,-0.809297,0.187378,0.673788,0.16145,0,0,800,0,101,-388.667,616.887,0
942736,242.885,-385.542,88.5656,-2.80693,0.866266,0.121817,0.161944,0,0,800,0,101,-388.705,616.894,0
942756,242.916,-385.545,88.5485,-0.258132,-0.0472663,1.79305,0.161581,0,0,800,0,101,-388.673,616.871,0
942776,242.901,-385.552,88.5441,-1.82236,0.434714,-0.568672,0.16123,0,0,800,0,101,-388.7,616.898,0
942836,242.949,-385.578,88.555,0.429106,-1.07333,-0.494237,0.161116,0,0,800,0,101,-388.719,616.925,0
942856,242.9,-385.535,88.5705,-2.56384,1.97977,-1.07269,0.161839,0,0,800,0,101,-388.641,616.857,0
942876,242.944,-385.573,88.5715,0.322004,0.026659,-0.152002,0.161431,0,0,800,0,101,-388.71,616.917,0
942896,242.941,-385.574,88.5636,0.0315231,-0.912493,0.459515,0.161541,0,0,800,0,101,-388.706,616.918,0
942920,242.94,-385.574,88.5758,0.00362487,0.157169,0.484319,0.161252,0,0,800,0,101,-388.703,616.923,0
942940,242.916,-385.57,88.571,-0.471684,-0.497803,1.10805,0.161489,0,0,800,0,101,-388.681,616.896,0
942960,242.938,-385.562,88.5591,-0.275914,-1.06769,-0.378661,0.161116,0,0,800,0,101,-388.71,616.865,0
943040,242.935,-385.564,88.5626,0.691216,0.626061,-0.205069,0.16126,0,0,800,0,101,-388.697,616.903,0
943060,242.93,-385.555,88.5501,0.347363,0.917125,-0.603453,0.161368,0,0,800,0,101,-388.688,616.887,0
943080,242.926,-385.563,88.5447,-0.767966,0.136737,-0.587377,0.161541,0,0,800,0,101,-388.682,616.9,0
943104,242.947,-385.562,88.5673,0.557941,-0.88358,0.444216,0.161319,0,0,800,0,101,-388.698,616.87,0
943124,242.942,-385.549,88.5577,-0.179191,1.10637,-1.22359,0.161455,0,0,800,0,101,-388.714,616.914,0
943144,242.922,-385.579,88.5752,-0.433627,-1.12743,0.97006,0.161467,0,0,800,0,101,-388.689,616.891,0
943224,242.941,-385.557,88.572,0.948013,-0.190591,1.74113,0.16204,0,0,800,0,101,-388.705,616.891,0
943244,242.948,-385.552,88.5345,-0.280554,1.50065,-2.27056,0.161307,0,0,800,0,101,-388.716,616.883,0
943264,242.925,-385.587,88.5751,0.0866498,-1.15268,1.74005,0.161601,0,0,800,0,101,-388.68,616.939,0
943284,242.946,-385.566,88.5372,-0.200492,-0.232058,-0.213739,0.161319,0,0,800,0,101,-388.713,616.905,0
943308,242.945,-385.566,88.5946,1.96771,-1.78663,3.08423,0.161497,0,0,800,0,101,-388.648,616.849,0
943328,242.903,-385.504,88.5364,-1.50459,2.65228,-2.56083,0.161474,0,0,800,0,101,-388.694,616.892,0
943348,242.923,-385.558,88.512,0.763763,-0.2389,-0.627149,0.160893,0,0,800,0,101,-388.652,616.885,0
943428,242.927,-385.501,88.513,0.668163,1.09836,-2.99724,0.161755,0,0,800,0,101,-388.684,616.801,0
943448,242.902,-385.533,88.536,-0.892369,-0.37922,-0.557167,0.162089,0,0,800,0,101,-388.643,616.853,0
943468,242.932,-385.56,88.549,0.671983,-1.16772,1.61204,0.161772,0,0,800,0,101,-388.691,616.896,0
943488,242.939,-385.527,88.581,0.592376,0.207655,-0.315051,0.160959,0,0,800,0,101,-388.703,616.844,0
943512,242.937,-385.554,88.5223,-1.2173,-0.109431,-1.87439,0.162165,0,0,800,0,101,-388.739,616.883,0
943532,242.94,-385.579,88.5253,2.38499,0.155762,-2.07246,0.162018,0,0,800,0,101,-388.627,616.932,0
943552,242.877,-385.555,88.5034,-1.05999,0.38597,-1.27683,0.161948,0,0,800,0,101,-388.636,616.901,0
943632,242.899,-385.497,88.5374,-2.79435,-1.915,-1.91428,0.161554,0,0,800,0,101,-388.638,616.795,0
943652,242.87,-385.549,88.5074,-0.983465,-0.718016,-0.424948,0.16152,0,0,800,0,101,-388.593,616.879,0
943672,242.903,-385.57,88.4802,1.2048,1.44885,-0.687778,0.1614,0,0,800,0,101,-388.646,616.912,0
943692,242.93,-385.564,88.6121,2.34966,-0.161094,3.86567,0.161097,0,0,800,0,101,-388.688,616.902,0
943716,242.861,-385.544,88.472,-1.35199,-0.578362,-2.4662,0.161576,0,0,800,0,101,-388.621,616.851,0
943736,242.887,-385.46,88.5623,0.757286,3.23257,2.19595,0.162012,0,0,800,0,101,-388.596,616.84,0
943756,242.894,-385.541,88.4827,0.349102,-2.61324,-1.24751,0.162023,0,0,800,0,101,-388.619,616.782,0
943836,242.863,-385.539,88.4777,-0.0133195,0.103057,5.05379,0.162207,0,0,800,0,101,-388.581,616.862,0
943856,242.872,-385.5,88.4697,-0.73771,-0.798425,0.72247,0.162126,0,0,800,0,101,-388.595,616.799,0
943876,242.825,-385.499,88.5148,3.57653,0.432124,-5.30539,0.16215,0,0,800,0,101,-388.52,616.798,0
943900,242.795,-385.494,88.6257,0.844771,-0.461034,-0.125173,0.162014,0,0,800,0,101,-388.445,616.776,0
943920,242.767,-385.534,88.5815,-2.67357,-0.14076,4.20395,0.162364,0,0,800,0,101,-388.513,616.85,0
943940,242.81,-385.493,88.4855,-3.31835,2.87759,4.5264,0.162029,0,0,800,0,101,-388.603,616.881,0
943960,242.895,-385.592,88.3423,1.31058,-1.02507,-5.07246,0.161955,0,0,800,0,101,-388.589,616.915,0
944020,242.829,-385.485,88.5337,-1.74204,0.0526582,3.10358,0.161345,0,0,800,0,101,-388.527,616.776,0
944040,242.855,-385.538,88.413,-0.502507,-2.28009,-4.00837,0.162258,0,0,800,0,101,-388.568,616.86,0
944060,242.867,-385.536,88.4601,2.44184,0.746702,0.291457,0.162308,0,0,800,0,101,-388.587,616.857,0
944080,242.814,-385.552,88.4853,0.039468,0.737913,-2.25291,0.162429,0,0,800,0,101,-388.502,616.883,0
944104,242.8,-385.499,88.6116,-1.18591,1.07526,0.138727,0.162364,0,0,800,0,101,-388.518,616.833,0
944124,242.844,-385.475,88.5786,-0.763241,0.862576,1.40509,0.162681,0,0,800,0,101,-388.575,616.788,0
944144,242.854,-385.502,88.4334,-1.15062,0.76092,-3.53964,0.161878,0,0,800,0,101,-388.603,616.827,0
944224,242.819,-385.536,88.4973,-0.942596,-0.506683,0.957415,0.162057,0,0,800,0,101,-388.51,616.857,0
944244,242.852,-385.548,88.4471,0.612247,0.540439,-2.2056,0.162464,0,0,800,0,101,-388.563,616.877,0
944264,242.864,-385.566,88.4728,1.92673,0.322132,-0.829468,0.162301,0,0,800,0,101,-388.583,616.905,0
944288,242.836,-385.566,88.5139,0.252545,-0.72117,-1.09531,0.162484,0,0,800,0,101,-388.529,616.883,0
944308,242.828,-385.487,88.6014,-0.613037,0.402792,-2.18685,0.16293,0,0,800,0,101,-388.544,616.792,0
944328,242.888,-385.524,88.5472,1.84102,-1.89804,-0.74263,0.16123,0,0,800,0,101,-388.561,616.777,0
944348,242.923,-385.541,88.4867,-0.463873,0.668488,1.94428,0.161511,0,0,800,0,101,-388.691,616.887,0
944428,242.893,-385.495,88.5649,-0.467408,-1.50555,-1.86871,0.161337,0,0,800,0,101,-388.63,616.791,0
944448,242.961,-385.549,88.5158,1.14098,-0.410423,-0.160198,0.161911,0,0,800,0,101,-388.737,616.878,0
944468,242.827,-385.561,88.5056,-1.0439,-0.997815,-5.25388,0.161381,0,0,800,0,101,-388.523,616.897,0
944492,242.986,-385.518,88.4702,-0.46849,1.47284,-0.208361,0.161587,0,0,800,0,101,-388.793,616.876,0
944512,242.924,-385.511,88.4381,3.10214,1.32023,-3.57769,0.161448,0,0,800,0,101,-388.58,616.86,0
944532,242.815,-385.591,88.6418,-0.370774,-0.630163,0.3774,0.1614,0,0,800,0,101,-388.515,616.925,0
944612,242.873,-385.517,88.525,-0.715609,1.24509,-4.29322,0.162146,0,0,800,0,101,-388.597,616.827,0
944632,242.884,-385.598,88.542,-0.0318503,-3.38987,-4.73907,0.160885,0,0,800,0,101,-388.615,616.957,0
944652,242.87,-385.54,88.5272,-2.16201,0.805228,6.39276,0.161207,0,0,800,0,101,-388.593,616.864,0
944676,242.9,-385.557,88.4043,-1.08629,0.412842,-1.228,0.161347,0,0,800,0,101,-388.674,616.904,0
944696,242.898,-385.562,88.4653,-0.90553,-1.0859,-2.54552,0.161754,0,0,800,0,101,-388.665,616.865,0
944716,242.87,-385.535,88.4683,0.94885,1.92435,-1.70642,0.161201,0,0,800,0,101,-388.561,616.917,0
944816,242.898,-385.108,88.5014,1.75337,2.60575,-1.87945,0.161835,0,0,800,0,101,-388.636,616.173,0
944836,242.848,-385.151,88.5514,-1.62278,-0.214941,4.10558,0.161865,0,0,800,0,101,-388.557,616.242,0
944856,242.949,-385.143,88.5839,-0.597655,-0.275519,5.51334,0.160372,0,0,800,0,101,-388.719,616.229,0
944900,242.873,-385.079,88.642,-0.929113,-1.16946,-2.97982,0.16272,0,0,800,0,101,-388.626,616.09,0
944919,242.873,-385.114,88.6377,2.03064,-0.996584,-3.22793,0.162217,0,0,800,0,101,-388.597,616.182,0
945000,242.882,-385.35,88.4819,-4.87521,1.27689,-1.76829,0.16136,0,0,800,0,101,-388.611,616.561,0
945020,242.91,-385.345,88.6133,0.314943,-0.802824,0.594607,0.160577,0,0,800,0,101,-388.656,616.552,0
945040,242.877,-385.34,88.5316,-1.83476,0.261095,-1.43112,0.162047,0,0,800,0,101,-388.603,616.545,0
945064,242.833,-385.208,88.6489,0.11383,0.0198168,0.939506,0.162514,0,0,800,0,101,-388.529,616.333,0
945084,242.856,-385.224,88.6376,0.762816,-1.28616,-0.694665,0.162227,0,0,800,0,101,-388.546,616.318,0
945104,242.88,-385.285,88.6419,2.54489,-3.19575,-2.42832,0.162309,0,0,800,0,101,-388.608,616.455,0
945204,242.894,-385.279,88.5773,1.67954,-0.667175,-1.93949,0.162596,0,0,800,0,101,-388.63,616.446,0
945224,242.872,-385.258,88.595,-0.242092,0.932419,-0.470774,0.162703,0,0,800,0,101,-388.595,616.413,0
945244,242.902,-385.279,88.6094,1.64547,-0.158999,3.09492,0.162314,0,0,800,0,101,-388.643,616.446,0
945268,242.882,-385.304,88.589,-0.927579,-0.98729,0.464609,0.162779,0,0,800,0,101,-388.64,616.455,0
945288,242.893,-385.283,88.5907,0.278576,-1.34144,-1.61034,0.162564,0,0,800,0,101,-388.629,616.453,0
945308,242.852,-385.279,88.6213,-0.531861,-1.04208,0.709326,0.162772,0,0,800,0,101,-388.563,616.446,0
945388,242.886,-385.39,88.4818,0.639687,-1.15707,0.51668,0.161155,0,0,800,0,101,-388.617,616.624,0
945408,242.904,-385.356,88.5024,1.53085,0.940802,0.696627,0.161457,0,0,800,0,101,-388.646,616.569,0
945428,242.856,-385.367,88.4977,-0.0874557,-0.890047,1.09718,0.161512,0,0,800,0,101,-388.57,616.587,0
945452,242.875,-385.365,88.5351,0.80498,0.164026,3.43896,0.161307,0,0,800,0,101,-388.574,616.589,0
945472,242.844,-385.335,88.4887,-0.387356,0.140406,0.174445,0.162071,0,0,800,0,101,-388.551,616.537,0
945492,242.817,-385.388,88.3991,-1.26464,1.47284,-4.82957,0.161133,0,0,800,0,101,-388.507,616.621,0
945592,242.888,-385.366,88.4826,1.85384,-0.0227915,1.23252,0.161032,0,0,800,0,101,-388.621,616.586,0
945612,242.862,-385.394,88.4913,0.945741,-0.933208,1.49108,0.1614,0,0,800,0,101,-388.58,616.631,0
945632,242.88,-385.356,88.4865,-0.641859,1.47047,1.59706,0.161568,0,0,800,0,101,-388.607,616.57,0
945656,242.863,-385.359,88.5175,-0.227289,0.607944,1.13243,0.161843,0,0,800,0,101,-388.58,616.574,0
945676,242.865,-385.37,88.4703,-1.06125,0.709331,-2.51905,0.16131,0,0,800,0,101,-388.583,616.592,0
945696,242.862,-385.36,88.4862,-0.679632,0.189838,-1.2527,0.16125,0,0,800,0,101,-388.58,616.575,0
945776,242.855,-385.346,88.4885,-1.03646,1.23722,0.291236,0.161496,0,0,800,0,101,-388.568,616.554,0
945796,242.863,-385.372,88.4765,0.35331,-0.10518,0.508069,0.161424,0,0,800,0,101,-388.58,616.594,0
945816,242.88,-385.389,88.5118,1.27548,-0.923525,0.991158,0.160854,0,0,800,0,101,-388.608,616.622,0
945836,242.871,-385.362,88.499,-0.00638419,-0.517395,0.302814,0.161573,0,0,800,0,101,-388.594,616.579,0
945860,242.895,-385.364,88.47,1.78475,0.767618,1.83325,0.161935,0,0,800,0,101,-388.632,616.582,0
945880,242.849,-385.346,88.4461,-0.566281,2.33663,-1.64883,0.161108,0,0,800,0,101,-388.558,616.553,0
945980,242.847,-385.368,88.4916,-1.12257,0.365092,1.83426,0.161652,0,0,800,0,101,-388.555,616.589,0
946000,242.884,-385.361,88.4841,-0.280567,1.50045,0.0832883,0.161649,0,0,800,0,101,-388.615,616.577,0
946020,242.883,-385.356,88.4745,0.926391,0.715394,-1.27944,0.161252,0,0,800,0,101,-388.613,616.57,0
946044,242.859,-385.363,88.4889,-0.565283,0.724779,2.05195,0.161643,0,0,800,0,101,-388.592,616.603,0
946064,242.892,-385.363,88.505,0.33441,0.105086,0.496538,0.161886,0,0,800,0,101,-388.628,616.58,0
946084,242.88,-385.404,88.498,0.739284,-1.32391,-0.303007,0.162273,0,0,800,0,101,-388.608,616.647,0
946164,242.856,-385.389,88.448,-0.148554,-1.60488,-0.575787,0.161739,0,0,800,0,101,-388.569,616.622,0
946184,242.876,-385.401,88.4953,-0.193417,-2.17099,0.795905,0.16183,0,0,800,0,101,-388.602,616.641,0
946204,242.856,-385.369,88.4731,-0.315419,0.518356,-1.41895,0.161329,0,0,800,0,101,-388.57,616.591,0
946224,242.906,-385.373,88.4966,1.76285,-0.302956,-0.801926,0.161547,0,0,800,0,101,-388.649,616.597,0
946248,242.87,-385.364,88.4548,-1.14488,0.981541,-2.39642,0.161537,0,0,800,0,101,-388.629,616.613,0
946268,242.854,-385.362,88.4624,-1.98676,1.14883,-2.48573,0.161852,0,0,800,0,101,-388.566,616.58,0
946348,242.854,-385.337,88.4739,-1.61707,1.26614,0.792811,0.161651,0,0,800,0,101,-388.567,616.54,0
946368,242.878,-385.374,88.482,1.51649,-0.936374,-0.239107,0.161421,0,0,800,0,101,-388.605,616.599,0
946388,242.85,-385.371,88.4655,-1.39617,0.0336251,-0.0952964,0.16143,0,0,800,0,101,-388.561,616.594,0
946408,242.862,-385.356,88.4948,0.0875837,0.300633,-0.234611,0.161482,0,0,800,0,101,-388.58,616.57,0
946432,242.896,-385.373,88.4966,0.166675,-0.3646,-0.88611,0.161288,0,0,800,0,101,-388.628,616.584,0
946452,242.882,-385.354,88.4941,0.938248,0.105833,0.130062,0.161129,0,0,800,0,101,-388.582,616.569,0
946472,242.851,-385.366,88.5029,0.969203,-0.0836288,2.1639,0.161813,0,0,800,0,101,-388.562,616.586,0
946552,242.849,-385.378,88.4864,-0.388797,0.534346,-0.549088,0.161734,0,0,800,0,101,-388.559,616.605,0
946572,242.88,-385.384,88.5081,0.100978,-1.39883,1.59313,0.161541,0,0,800,0,101,-388.608,616.614,0
946592,242.856,-385.375,88.5055,0.312255,-0.54759,1.75213,0.161222,0,0,800,0,101,-388.57,616.601,0
946612,242.867,-385.385,88.4252,0.903043,-0.151406,-2.22025,0.161228,0,0,800,0,101,-388.587,616.616,0
946636,242.84,-385.343,88.4716,-0.84608,0.533483,-0.807029,0.161319,0,0,800,0,101,-388.571,616.566,0
946656,242.841,-385.365,88.5032,-0.449461,0.367142,-0.48733,0.1615,0,0,800,0,101,-388.56,616.596,0
946736,242.865,-385.392,88.4796,1.12424,-1.23253,0.802368,0.161747,0,0,800,0,101,-388.585,616.627,0
946756,242.886,-385.363,88.4813,1.47109,-0.625097,0.900946,0.161994,0,0,800,0,101,-388.618,616.581,0
946776,242.867,-385.378,88.5055,0.639197,0.341143,0.338861,0.161509,0,0,800,0,101,-388.587,616.604,0
946796,242.838,-385.361,88.4882,-0.76601,0.737645,-0.134485,0.161445,0,0,800,0,101,-388.541,616.578,0
946820,242.892,-385.363,88.4891,1.21535,-0.434965,3.3096,0.161643,0,0,800,0,101,-388.588,616.566,0
946840,242.846,-385.357,88.4943,-1.02607,0.579627,0.413279,0.16136,0,0,800,0,101,-388.586,616.59,0
946860,242.872,-385.365,88.4698,1.42334,0.284696,-0.610847,0.161234,0,0,800,0,101,-388.55,616.594,0
946940,242.861,-385.382,88.5086,-0.744682,-0.369725,0.290446,0.161605,0,0,800,0,101,-388.578,616.611,0
946960,242.862,-385.343,88.5039,0.727232,1.11218,1.18094,0.162188,0,0,800,0,101,-388.579,616.548,0
946980,242.845,-385.366,88.4599,-1.77398,-0.0251961,0.0576096,0.161169,0,0,800,0,101,-388.552,616.586,0
947000,242.898,-385.357,88.4588,1.37925,0.784966,-1.51347,0.161215,0,0,800,0,101,-388.637,616.571,0
947024,242.861,-385.355,88.4715,-0.364553,0.4906,-0.303002,0.161073,0,0,800,0,101,-388.589,616.583,0
947044,242.865,-385.379,88.4981,-0.122335,-1.69955,2.22815,0.161194,0,0,800,0,101,-388.588,616.538,0
947064,242.894,-385.348,88.5005,-1.53513,0.693714,0.387166,0.161487,0,0,800,0,101,-388.68,616.579,0
