timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1334874,230.676,-377.46,88.7364,-1.47947,0.524933,1.60727,0.749376,31.8016,899.438,800,0,101,-312.547,1320,0
1334894,230.694,-377.481,88.7108,-0.512608,-1.97041,0.110434,0.746797,-3.53512,899.993,800,0,101,-369.111,1320,0
1334918,230.787,-377.647,88.7338,5.15717,-10.4574,1.14263,0.746851,-38.8647,899.16,800,0,101,-425.627,1320,0
1334938,230.703,-377.461,88.7049,-3.62925,7.02497,-2.04444,0.749092,-74.136,896.941,800,0,101,-482.222,1320,0
1334958,230.678,-377.454,88.7345,-4.71375,6.97489,-1.20759,0.747558,-109.293,893.339,800,0,101,-538.49,1320,0
1334978,230.663,-377.442,88.7505,-2.77036,0.609803,1.79717,0.749072,-144.28,888.36,800,0,101,-594.417,1320,0
1335050,230.732,-377.456,88.7072,-3.3422,7.04155,-1.82302,0.749189,-284.829,853.74,800,0,101,-819.528,1320,0
1335078,230.781,-377.604,88.7675,-1.22182,-1.22394,2.73938,0.747046,-318.127,841.9,800,0,101,-872.959,1320,0
1335098,230.685,-377.458,88.7473,-1.64774,7.43645,-1.61185,0.749162,-350.935,828.761,800,0,101,-925.38,1320,0
1335122,230.786,-377.581,88.7773,5.91021,-5.49677,4.08019,0.747624,-383.202,814.344,800,0,101,-977.07,1320,0
1335142,230.77,-377.581,88.7594,0.162678,0.383509,0.530351,0.747642,-414.876,798.672,800,0,101,-1028,1320,0
1335162,230.78,-377.632,88.7196,0.120364,-2.39342,-0.801763,0.747598,-445.913,781.768,800,0,101,-1077.79,1320,0
1335222,230.752,-377.607,88.7758,1.76399,-7.33465,4.46926,0.747386,-534.709,723.938,800,0,101,-1220.18,1320,0
1335262,230.725,-377.449,88.68,1.12865,1.98651,-1.51673,0.749492,-592.526,677.432,800,0,101,-1312.94,1320,0
1335282,230.688,-377.437,88.7504,-0.222582,1.74102,2.79014,0.749525,-618.664,653.648,800,0,101,-1320,1320,0
1335306,230.722,-377.575,88.7907,-1.13772,1.19383,1.80001,0.747431,-643.849,628.855,800,0,101,-1320,1320,0
1335326,230.737,-377.584,88.8147,0.629013,-5.09646,6.63662,0.747249,-668.042,603.092,800,0,101,-1320,1320,0
1335346,230.749,-377.601,88.7446,2.58314,-7.99342,4.058,0.747117,-691.204,576.4,800,0,101,-1320,1320,0
1335425,230.777,-377.621,88.7324,1.90944,-0.781571,-4.58278,0.747221,-772.863,461.175,800,0,101,-1320,1320,0
1335446,230.719,-377.628,88.7789,1.99271,-6.40203,-0.0593967,0.747309,-790.372,430.478,800,0,101,-1320,1297.93,0
1335466,230.712,-377.433,88.6989,-0.535344,8.30029,-5.22028,0.748784,-808.225,395.945,800,0,101,-1320,1242.48,0
1335486,230.759,-377.596,88.7375,-0.42883,0.304283,-1.31257,0.747219,-823.147,363.909,800,0,101,-1320,1191.58,0
1335510,230.656,-377.475,88.767,-4.76077,7.77124,-0.527786,0.747205,-836.799,331.313,800,0,101,-1320,1139.56,0
1335530,230.719,-377.458,88.6989,-3.4872,8.40479,-4.46066,0.749625,-849.161,298.204,800,0,101,-1320,1086.66,0
1335550,230.684,-377.458,88.7232,-0.872822,-0.0653953,1.3026,0.746807,-860.214,264.636,800,0,101,-1320,1032.75,0
1335630,230.8,-377.616,88.769,0.603156,0.429959,0.495543,0.746789,-891.021,126.811,800,0,101,-1320,812.68,0
1335650,230.665,-377.451,88.7363,-1.28114,1.63914,2.63741,0.749053,-895.313,91.7313,800,0,101,-1320,756.316,0
1335670,230.665,-377.441,88.7647,-6.35204,7.39658,-0.271962,0.747022,-898.439,52.9841,800,0,101,-1320,694.325,0
1335694,230.667,-377.454,88.7617,-5.59759,6.9882,1.50125,0.749006,-899.827,17.6702,800,0,101,-1320,638.076,0
1335714,230.721,-377.597,88.8153,1.65562,-7.51886,2.615,0.747332,-899.827,-17.6709,800,0,101,-1320,581.296,0
1335734,230.786,-377.573,88.7402,2.95802,-6.67856,1.76967,0.747495,-898.439,-52.983,800,0,101,-1320,524.774,0
1335754,230.653,-377.472,88.7373,-3.68546,6.68371,-4.68941,0.749665,-895.666,-88.2152,800,0,101,-1320,468.441,0
1335834,230.713,-377.459,88.7026,-1.73775,-0.131201,2.03187,0.749539,-870.839,-227.242,800,0,101,-1320,245.822,0
1335854,230.78,-377.58,88.7979,2.7309,-5.94251,7.2219,0.749271,-861.246,-261.256,800,0,101,-1320,191.532,0
1335874,230.708,-377.429,88.7208,-0.457265,9.84641,-4.52247,0.749104,-849.161,-298.203,800,0,101,-1320,132.098,0
1335898,230.664,-377.466,88.7727,-0.567943,-0.794072,-1.31713,0.747322,-836.799,-331.312,800,0,101,-1320,79.0831,0
1335918,230.64,-377.483,88.7572,-1.25925,-1.20726,0.00111862,0.749013,-823.146,-363.909,800,0,101,-1320,26.8942,0
1335938,230.687,-377.463,88.7585,-3.14465,6.69153,1.35902,0.748884,-808.225,-395.946,800,0,101,-1320,-24.4889,0
1336018,230.767,-377.594,88.7713,5.64924,-6.32266,1.55928,0.747506,-736.334,-517.505,800,0,101,-1320,-219.225,0
1336038,230.721,-377.441,88.6668,-3.92906,10.7721,0.301015,0.748911,-715.45,-546.014,800,0,101,-1320,-265.217,0
1336058,230.741,-377.454,88.6801,1.15081,0.442676,0.470474,0.7475,-693.462,-573.681,800,0,101,-1320,-309.6,0
1336082,230.744,-377.423,88.6954,0.266468,-0.205349,0.924406,0.749264,-668.041,-603.093,800,0,101,-1320,-356.873,0
1336102,230.744,-377.565,88.7941,-0.6869,1.60523,1.7989,0.747408,-643.849,-628.855,800,0,101,-1320,-398.011,0
1336122,230.79,-377.601,88.7293,1.98793,-0.430122,1.57687,0.747116,-618.664,-653.647,800,0,101,-1320,-437.778,0
1336142,230.717,-377.597,88.7685,0.307597,-7.0999,4.17324,0.749528,-592.525,-677.432,800,0,101,-1320,-476.005,0
1336222,230.706,-377.434,88.6982,-2.29677,9.54595,-1.4661,0.74892,-479.256,-761.783,800,0,101,-1140.72,-611.938,0
1336242,230.796,-377.59,88.7584,6.16599,-8.31657,0.656316,0.747001,-448.979,-780.011,800,0,101,-1092.54,-641.043,0
1336262,230.724,-377.455,88.7002,3.03613,0.766734,-2.762,0.748729,-418.011,-797.036,800,0,101,-1042.98,-668.696,0
1336286,230.715,-377.467,88.7489,-2.30515,7.70549,-0.775136,0.749432,-383.201,-814.344,800,0,101,-987.378,-696.586,0
1336306,230.647,-377.477,88.7643,-7.05833,6.1398,2.86215,0.749042,-350.935,-828.761,800,0,101,-935.735,-719.839,0
1336326,230.709,-377.448,88.7143,-3.68304,5.64294,-3.95087,0.747401,-318.127,-841.9,800,0,101,-883.424,-741.114,0
1336406,230.776,-377.594,88.7489,0.40817,0.109632,0.507218,0.74916,-182.508,-881.301,800,0,101,-666.789,-804.773,0
1336426,230.684,-377.475,88.6955,-0.882236,0.814785,1.99378,0.749202,-147.769,-887.786,800,0,101,-611.102,-815.559,0
1336446,230.799,-377.621,88.7439,3.39613,-7.31305,4.47676,0.747032,-112.8,-892.903,800,0,101,-555.368,-823.732,0
1336466,230.781,-377.587,88.7269,0.942534,-1.09535,0.597919,0.749562,-77.6573,-896.643,800,0,101,-499.134,-829.991,0
1336490,230.735,-377.617,88.7153,0.128874,-0.206909,-0.913716,0.747496,-38.8657,-899.16,800,0,101,-437.011,-834.215,0
1336589,230.749,-377.607,88.7894,0.705364,-11.3378,8.16049,0.748714,137.299,-889.466,800,0,101,-155.11,-819.825,0
1336610,230.715,-377.63,88.7519,-1.0574,1.68563,1.17969,0.747254,172.114,-883.389,800,0,101,-99.314,-810.286,0
1336630,230.676,-377.47,88.692,-1.33527,-0.00757408,-1.34891,0.747215,206.663,-875.951,800,0,101,-43.9273,-798.858,0
1336650,230.706,-377.456,88.6853,3.3065,-0.376779,-1.95897,0.749314,240.892,-867.163,800,0,101,10.8466,-785.033,0
1336674,230.733,-377.647,88.7302,-0.503602,-9.1887,3.33603,0.746887,274.752,-857.036,800,0,101,65.0254,-769.033,0
1336694,230.727,-377.602,88.7769,0.0408033,0.843524,1.81711,0.747297,311.506,-844.372,800,0,101,123.937,-748.78,0
1336714,230.725,-377.606,88.7718,4.75591,-7.05079,0.191311,0.747056,344.414,-831.492,800,0,101,176.676,-728.37,0
1336794,230.708,-377.6,88.8022,0.643811,-0.20896,-0.393038,0.74702,470.248,-767.376,800,0,101,378.436,-626.588,0
1336814,230.626,-377.497,88.7233,-4.90081,5.85551,-1.68109,0.748123,500.013,-748.323,800,0,101,426.311,-596.455,0
1336834,230.687,-377.492,88.6494,-3.82373,8.41272,-2.46838,0.749229,529.007,-728.115,800,0,101,472.73,-564.312,0
1336858,230.74,-377.632,88.7124,-0.98823,-0.349223,2.45844,0.747271,557.185,-706.785,800,0,101,517.833,-530.148,0
1336878,230.741,-377.585,88.7255,1.63393,0.562504,-3.82883,0.749446,584.503,-684.366,800,0,101,561.763,-494.496,0
1336898,230.642,-377.45,88.7422,-4.57856,8.0817,-2.12707,0.74921,613.511,-658.486,800,0,101,608.445,-453.505,0
1336978,230.686,-377.471,88.7079,-0.506558,-0.291776,0.9003,0.747065,708.968,-554.405,800,0,101,761.758,-287.542,0
1336998,230.648,-377.45,88.7821,-4.07554,8.93017,0.699871,0.747093,730.188,-526.143,800,0,101,795.948,-242.49,0
1337018,230.728,-377.606,88.7741,0.138067,0.31369,2.16585,0.747237,750.28,-497.071,800,0,101,828.152,-195.851,0
1337038,230.702,-377.602,88.8038,-3.33972,1.11983,3.86606,0.746626,769.217,-467.232,800,0,101,858.679,-148.236,0
1337062,230.707,-377.63,88.759,-1.78462,0.0970951,-1.89576,0.746977,786.967,-436.672,800,0,101,887.206,-99.4042,0
1337082,230.697,-377.589,88.7319,-1.0235,0.691733,-1.59887,0.747261,803.505,-405.439,800,0,101,913.902,-49.5814,0
1337102,230.648,-377.476,88.7409,0.789622,-1.31289,-1.68811,0.746777,820.263,-370.363,800,0,101,941.047,6.23145,0
1337182,230.72,-377.596,88.7864,0.757238,-7.34498,4.39335,0.747297,868.102,-237.486,800,0,101,1018.31,218.725,0
1337202,230.755,-377.611,88.7764,4.10188,-7.94748,3.56427,0.748965,876.756,-203.221,800,0,101,1032.31,273.517,0
1337222,230.725,-377.601,88.7307,-2.01098,1.4585,-1.55408,0.747238,884.059,-168.643,800,0,101,1044.26,328.78,0
1337242,230.776,-377.615,88.7284,4.58284,-7.02603,1.97214,0.747429,889.998,-133.806,800,0,101,1053.9,384.507,0
1337266,230.709,-377.609,88.7783,-0.101732,-0.607599,0.569522,0.749356,894.565,-98.7611,800,0,101,1061.53,440.517,0
1337286,230.753,-377.604,88.7478,0.270726,-0.200446,-0.321993,0.746909,897.753,-63.5641,800,0,101,1066.8,496.817,0
1337386,230.738,-377.605,88.7617,1.36345,0.486527,-1.3384,0.746845,892.453,116.305,800,0,101,1059.46,784.649,0
1337406,230.695,-377.624,88.7943,0.0653491,-5.52711,6.87792,0.746455,887.199,151.253,800,0,101,1051.35,840.626,0
1337426,230.667,-377.441,88.7168,-2.46634,0.967526,1.23958,0.747309,880.577,185.968,800,0,101,1041.01,895.919,0
1337450,230.736,-377.599,88.7474,-0.116272,1.91595,2.10653,0.747075,872.597,220.396,800,0,101,1028.35,951.369,0
1337470,230.709,-377.449,88.6598,0.209732,10.2917,-2.84223,0.747169,863.272,254.483,800,0,101,1013.69,1006,0
1337490,230.704,-377.445,88.666,-0.689456,6.55175,-5.50298,0.748572,852.615,288.179,800,0,101,996.836,1059.85,0
1337570,230.733,-377.618,88.7146,-1.78539,0.539333,-0.333551,0.747027,795.389,421.137,800,0,101,906.087,1273,0
1337590,230.668,-377.448,88.6727,-3.91858,7.35267,-1.98461,0.748741,778.242,452.039,800,0,101,878.948,1320,0
1337610,230.757,-377.612,88.767,5.44976,-7.05611,0.950881,0.74653,759.895,482.245,800,0,101,849.641,1320,0
1337630,230.718,-377.615,88.7425,5.26459,-7.02874,2.88421,0.747152,740.377,511.705,800,0,101,818.66,1320,0
1337654,230.73,-377.604,88.734,-0.202889,0.743024,0.42348,0.747196,719.716,540.378,800,0,101,785.758,1320,0
1337674,230.69,-377.476,88.6611,-3.50806,6.8088,-3.7054,0.747079,697.946,568.218,800,0,101,751.059,1320,0
1337694,230.679,-377.477,88.6592,1.70288,-0.974018,-2.29876,0.749516,675.101,595.18,800,0,101,714.859,1320,0
1337754,230.671,-377.503,88.6674,-4.28121,4.72183,-4.30744,0.749127,597.827,672.758,800,0,101,591.67,1320,0
1337774,230.74,-377.628,88.7149,1.55717,-0.584849,-1.35507,0.747286,570.954,695.709,800,0,101,548.707,1320,0
1337794,230.748,-377.636,88.7604,0.0549785,-1.38064,2.23309,0.747146,543.2,717.589,800,0,101,504.426,1320,0
1337814,230.71,-377.593,88.762,3.64851,-7.11097,1.48927,0.746855,514.609,738.362,800,0,101,458.871,1320,0
1337838,230.68,-377.471,88.6953,-0.524345,-0.444577,0.895408,0.749625,485.224,757.996,800,0,101,412.011,1320,0
1337858,230.752,-377.603,88.7692,0.478329,-0.0519808,0.405416,0.747251,455.092,776.461,800,0,101,363.832,1320,0
1337878,230.688,-377.482,88.6562,0.636902,7.40167,-6.12964,0.748931,424.257,793.729,800,0,101,314.714,1320,0
1337958,230.714,-377.611,88.7661,-0.714093,-0.146669,2.96361,0.74733,291.525,851.477,800,0,101,102.645,1320,0
1337978,230.671,-377.464,88.6881,0.112133,-0.237093,1.30484,0.748953,257.871,862.266,800,0,101,48.9355,1320,0
1337998,230.756,-377.635,88.7081,-0.976803,-0.77098,-0.962146,0.746863,223.821,871.725,800,0,101,-5.62105,1320,0
1338018,230.695,-377.443,88.6777,4.00803,1.07339,-4.71287,0.748952,189.425,879.84,800,0,101,-60.5061,1320,0
1338042,230.763,-377.612,88.754,3.34047,0.398604,-3.0484,0.747053,154.736,886.598,800,0,101,-115.967,1320,0
1338062,230.635,-377.454,88.8008,-5.03127,8.16196,3.35524,0.749571,119.808,891.99,800,0,101,-171.88,1320,0
1338082,230.671,-377.577,88.7569,-4.07291,1.60964,3.38662,0.747528,84.698,896.006,800,0,101,-228.057,1320,0
1338142,230.742,-377.618,88.7585,0.913382,-8.97466,3.91133,0.746805,-24.7362,899.66,800,0,101,-403.115,1320,0
1338162,230.803,-377.637,88.7249,2.63343,-0.567977,0.817682,0.747081,-60.0381,897.995,800,0,101,-459.702,1320,0
1338182,230.755,-377.615,88.6415,4.608,-7.57129,-1.39874,0.747067,-95.2473,894.946,800,0,101,-515.979,1320,0
1338202,230.742,-377.608,88.7167,0.50296,0.55954,-2.35716,0.746941,-130.31,890.516,800,0,101,-572.086,1320,0
1338226,230.665,-377.492,88.6581,-2.46378,6.53141,-4.96986,0.748823,-165.17,884.714,800,0,101,-627.856,1320,0
1338246,230.634,-377.438,88.753,-5.36323,7.38772,2.99855,0.747129,-199.776,877.547,800,0,101,-683.312,1320,0
1338266,230.741,-377.621,88.7441,0.474973,-1.09116,2.29926,0.74736,-234.075,869.028,800,0,101,-738.228,1320,0
1338346,230.704,-377.603,88.7687,-2.24691,0.049856,0.578027,0.747347,-370.363,820.263,800,0,101,-956.549,1320,0
1338366,230.755,-377.621,88.7611,1.0002,0.804284,0.970581,0.747171,-402.28,805.091,800,0,101,-1007.8,1320,0
1338386,230.643,-377.452,88.7567,-3.18356,7.73469,-0.734939,0.747038,-433.578,788.676,800,0,101,-1057.79,1320,0
1338410,230.744,-377.623,88.7426,1.4908,-2.61026,0.832665,0.749657,-464.207,771.046,800,0,101,-1107.02,1320,0
1338430,230.749,-377.572,88.7584,3.66626,-6.09989,1.94255,0.747164,-494.121,752.226,800,0,101,-1154.94,1320,0
1338450,230.644,-377.449,88.7875,-3.70991,7.55716,0.701626,0.74891,-523.271,732.248,800,0,101,-1201.78,1320,0
1338470,230.79,-377.63,88.7317,-0.382738,-1.45517,-2.4973,0.747289,-551.616,711.14,800,0,101,-1247.39,1320,0
1338530,230.778,-377.616,88.7671,2.22163,1.15369,0.208073,0.747474,-633.892,638.891,800,0,101,-1320,1320,0
1338550,230.762,-377.595,88.7776,3.23918,-7.33646,3.83359,0.749307,-658.486,613.511,800,0,101,-1320,1320,0
1338570,230.634,-377.472,88.7521,-3.38816,5.80073,-2.99266,0.748861,-682.065,587.186,800,0,101,-1320,1320,0
1338590,230.764,-377.616,88.7489,-0.861164,-0.473393,2.10157,0.747563,-704.591,559.956,800,0,101,-1320,1320,0
1338614,230.72,-377.607,88.8049,-2.47337,-0.0672273,4.07271,0.747491,-726.032,531.862,800,0,101,-1320,1320,0
1338654,230.717,-377.609,88.8359,-2.73442,0.683167,4.25493,0.748884,-765.524,473.258,800,0,101,-1320,1320,0
1338734,230.699,-377.481,88.7044,-4.90451,8.52145,-3.52789,0.746841,-831.492,344.414,800,0,101,-1320,1160.25,0
1338754,230.638,-377.457,88.7499,-6.76834,7.35911,-0.949977,0.749269,-844.372,311.506,800,0,101,-1320,1107.64,0
1338774,230.751,-377.596,88.7059,0.569122,-6.81364,-0.209375,0.747362,-855.951,278.115,800,0,101,-1320,1054.51,0
1338798,230.786,-377.563,88.7489,3.16283,0.0972789,-0.776749,0.747292,-866.21,244.296,800,0,101,-1320,1000.42,0
1338818,230.732,-377.631,88.7991,2.53812,-7.85128,4.92667,0.747353,-875.133,210.1,800,0,101,-1320,945.615,0
1338838,230.76,-377.614,88.7949,0.500307,0.599725,-0.75721,0.747249,-882.707,175.582,800,0,101,-1320,890.677,0
1338938,230.695,-377.617,88.8051,-4.44972,-1.22957,2.901,0.747116,-899.993,-3.53456,800,0,101,-1320,604.187,0
1338958,230.718,-377.443,88.7189,-3.80654,9.47164,-0.199384,0.74836,-899.16,-38.8658,800,0,101,-1320,547.374,0
1338978,230.741,-377.575,88.8034,2.36472,-7.55573,4.09197,0.749059,-896.941,-74.1355,800,0,101,-1320,491.141,0
1339002,230.678,-377.456,88.7346,-1.65355,1.57753,1.05432,0.747131,-893.339,-109.293,800,0,101,-1320,434.726,0
1339022,230.688,-377.456,88.7151,-0.509268,-0.243933,0.103605,0.748862,-888.36,-144.281,800,0,101,-1320,378.656,0
1339042,230.699,-377.448,88.7329,-1.9512,7.86423,-2.6999,0.749205,-882.01,-179.047,800,0,101,-1320,323.237,0
1339122,230.782,-377.602,88.7664,6.66551,-6.76787,-0.246631,0.746852,-843.142,-314.82,800,0,101,-1320,105.753,0
1339142,230.682,-377.448,88.7775,-6.08015,7.33209,0.375355,0.749052,-828.761,-350.935,800,0,101,-1320,47.6324,0
1339162,230.69,-377.46,88.7707,-4.83215,7.00822,1.46764,0.749055,-814.344,-383.202,800,0,101,-1320,-4.06519,0
1339186,230.716,-377.449,88.7187,3.26579,0.824129,-0.835995,0.74934,-798.672,-414.878,800,0,101,-1320,-54.8357,0
1339206,230.674,-377.46,88.7464,-3.17593,7.18529,-3.22258,0.748854,-781.769,-445.912,800,0,101,-1320,-104.376,0
1339226,230.746,-377.594,88.7823,-4.24825,3.42725,4.25392,0.748937,-763.659,-476.261,800,0,101,-1320,-152.953,0
1339326,230.724,-377.578,88.7955,-2.6855,0.088499,2.7416,0.747171,-656.072,-616.093,800,0,101,-1320,-377.493,0
1339346,230.718,-377.601,88.7963,-2.83558,-0.114542,3.42203,0.747329,-628.855,-643.849,800,0,101,-1320,-422.039,0
1339366,230.678,-377.452,88.7673,-1.66892,6.46204,-0.993108,0.747233,-603.093,-668.041,800,0,101,-1320,-461.144,0
1339390,230.74,-377.586,88.7983,1.55283,-6.58202,4.2837,0.749326,-576.4,-691.204,800,0,101,-1295.71,-498.368,0
1339410,230.779,-377.601,88.7539,-0.136451,1.04162,0.851519,0.749151,-548.819,-713.301,800,0,101,-1251.84,-533.629,0
1339430,230.734,-377.457,88.7014,-2.28049,6.80693,-3.49698,0.749097,-520.393,-734.296,800,0,101,-1206.41,-567.666,0
1339510,230.733,-377.599,88.7979,-1.97095,-0.998726,2.97176,0.747528,-399.117,-806.663,800,0,101,-1012.82,-683.986,0
1339530,230.708,-377.471,88.6776,-1.82122,5.73965,-5.78625,0.747406,-367.139,-821.711,800,0,101,-961.714,-708.467,0
1339550,230.667,-377.467,88.7259,-6.11344,4.73471,-0.861376,0.749554,-331.312,-836.799,800,0,101,-904.419,-732.839,0
1339574,230.781,-377.628,88.7015,1.12023,-1.61655,-1.12723,0.749258,-298.205,-849.161,800,0,101,-851.671,-752.621,0
1339594,230.744,-377.59,88.7198,1.71164,-6.97266,1.31576,0.74962,-264.637,-860.214,800,0,101,-797.957,-770.748,0
1339614,230.759,-377.606,88.7831,-1.6391,-0.873446,2.48043,0.746963,-230.66,-869.94,800,0,101,-743.734,-786.275,0
1339714,230.743,-377.566,88.7458,-0.611343,-6.01649,1.66554,0.747453,-56.5109,-898.224,800,0,101,-465.249,-832.686,0
1339734,230.728,-377.442,88.7078,-0.655675,0.0107797,0.340807,0.749032,-21.2044,-899.75,800,0,101,-408.742,-835.548,0
1339754,230.723,-377.61,88.7357,0.169228,-9.07048,2.13099,0.747091,17.6703,-899.827,800,0,101,-346.539,-835.647,0
1339778,230.742,-377.599,88.758,1.75538,-0.0276672,-0.244505,0.749601,52.9842,-898.439,800,0,101,-290.002,-833.667,0
1339798,230.79,-377.569,88.732,3.08296,-6.12651,0.626081,0.74668,88.2146,-895.666,800,0,101,-233.747,-829.498,0
1339818,230.724,-377.446,88.6764,-0.975497,8.39667,-4.59404,0.748823,123.311,-891.512,800,0,101,-177.464,-823.271,0
1339898,230.736,-377.581,88.7653,1.14945,-6.50797,3.71155,0.74765,261.256,-861.246,800,0,101,43.4165,-775.496,0
1339918,230.796,-377.584,88.73,4.86887,-7.83182,2.69783,0.749414,294.867,-850.325,800,0,101,97.1673,-758.229,0
1339938,230.746,-377.422,88.7425,3.46496,0.721279,0.795443,0.749093,328.024,-838.093,800,0,101,150.375,-739.125,0
1339962,230.673,-377.429,88.7202,-0.923998,8.48506,-1.97121,0.749185,363.909,-823.147,800,0,101,207.971,-715.153,0
1339982,230.717,-377.574,88.7909,-2.59455,0.393102,1.11216,0.746915,395.945,-808.225,800,0,101,259.282,-691.519,0
1340002,230.603,-377.336,88.8395,-7.96392,7.45637,2.45777,0.747776,427.371,-792.057,800,0,101,309.846,-666.228,0
1340082,230.678,-377.397,88.7595,1.27336,3.02806,0.781772,0.748917,546.015,-715.45,800,0,101,500.036,-544.307,0
1340102,230.73,-377.593,88.795,0.455564,-0.941826,0.579465,0.747088,573.681,-693.462,800,0,101,544.359,-508.985,0
1340122,230.707,-377.447,88.635,-4.6752,5.47682,-4.24227,0.748854,600.464,-670.405,800,0,101,587.391,-472.498,0
1340142,230.755,-377.401,88.7498,-1.94187,8.23879,0.767915,0.748978,626.322,-646.314,800,0,101,628.838,-434.188,0
1340166,230.804,-377.531,88.7318,5.33403,-5.06457,2.09756,0.746844,653.648,-618.663,800,0,101,672.654,-389.911,0
1340186,230.764,-377.576,88.768,6.37127,-7.53324,1.04121,0.746649,677.432,-592.525,800,0,101,710.937,-348.168,0
1340206,230.723,-377.621,88.827,-2.83145,-1.14045,5.79388,0.746913,700.172,-565.472,800,0,101,747.556,-304.955,0
1340286,230.741,-377.456,88.6877,1.32304,7.17517,-5.56824,0.747147,780.011,-448.979,800,0,101,876.001,-119.332,0
1340306,230.791,-377.586,88.7501,0.581771,3.80714,3.07931,0.749398,797.037,-418.01,800,0,101,903.356,-69.6815,0
1340326,230.695,-377.588,88.7957,-1.02472,-7.24351,3.4934,0.74688,812.834,-386.396,800,0,101,928.984,-19.1947,0
1340346,230.715,-377.442,88.7089,-2.07557,7.08157,-2.85768,0.746918,827.376,-354.187,800,0,101,952.422,32.0129,0
1340370,230.73,-377.592,88.7764,-4.38084,-0.882204,0.974053,0.746703,841.9,-318.127,800,0,101,975.862,89.8572,0
1340390,230.793,-377.564,88.7494,7.19859,-6.43427,-0.167801,0.747292,853.74,-284.829,800,0,101,994.916,143.015,0
1340490,230.695,-377.42,88.7376,-2.78514,7.65252,-0.239849,0.749003,892.903,-112.8,800,0,101,1058.81,417.782,0
1340510,230.804,-377.563,88.734,4.39944,-5.9695,2.72162,0.747451,896.643,-77.6578,800,0,101,1064.84,474.216,0
1340530,230.773,-377.579,88.7425,-1.45725,0.407401,-1.15329,0.747131,899.001,-42.3955,800,0,101,1068.89,530.645,0
1340554,230.715,-377.45,88.7365,-1.69911,7.74535,-3.2859,0.749198,899.972,-7.06773,800,0,101,1070.7,587.204,0
1340574,230.704,-377.41,88.7054,-0.190646,8.88516,-4.11985,0.748755,899.438,31.8017,800,0,101,1070.16,649.087,0
1340594,230.712,-377.613,88.7767,1.52263,-10.1817,2.23449,0.74951,897.496,67.0894,800,0,101,1067.26,705.883,0
1340674,230.775,-377.596,88.7306,1.05723,-8.191,0.663064,0.747241,875.951,206.663,800,0,101,1033.57,929.308,0
1340694,230.645,-377.472,88.7388,-3.08309,1.13471,5.44141,0.749334,867.162,240.894,800,0,101,1019.93,983.933,0
1340714,230.734,-377.602,88.772,-3.32418,-0.18545,0.462281,0.747485,857.037,274.751,800,0,101,1003.8,1038.38,0
1340738,230.714,-377.44,88.6634,-3.14325,8.45479,-0.857996,0.748888,845.589,308.187,800,0,101,985.625,1091.96,0
1340758,230.736,-377.581,88.7542,-0.790675,1.28739,0.491796,0.74714,832.838,341.147,800,0,101,965.471,1144.77,0
1340778,230.777,-377.562,88.753,0.141461,1.46251,0.512035,0.747391,817.329,376.793,800,0,101,940.84,1201.83,0
1340858,230.763,-377.603,88.6904,-0.671044,-0.971914,-1.54829,0.747008,748.323,500.013,800,0,101,831.227,1320,0
1340878,230.754,-377.601,88.8291,-3.56769,-0.652973,5.00318,0.746771,728.114,529.008,800,0,101,799.094,1320,0
1340898,230.703,-377.46,88.6818,1.54774,-1.14814,-3.36177,0.749301,706.785,557.185,800,0,101,765.222,1320,0
1340918,230.657,-377.448,88.7698,-3.7952,8.21041,-2.85029,0.747227,684.366,584.502,800,0,101,729.597,1320,0
1340942,230.825,-377.602,88.7197,4.92493,-7.23818,1.2552,0.746963,660.89,610.921,800,0,101,692.094,1320,0
1340962,230.698,-377.435,88.7238,2.74526,1.90137,-2.3426,0.74914,636.396,636.396,800,0,101,653.194,1320,0
1340982,230.682,-377.448,88.6767,-4.16213,5.89766,-5.17498,0.749534,608.32,663.285,800,0,101,608.384,1320,0
1341062,230.772,-377.536,88.7719,2.87412,-5.40383,4.80116,0.749199,497.072,750.28,800,0,101,430.786,1320,0
1341082,230.774,-377.595,88.7205,-0.42199,1.24579,3.35478,0.747723,467.231,769.217,800,0,101,383.161,1320,0
1341102,230.751,-377.601,88.7804,0.611152,-0.347493,1.52578,0.746867,436.672,786.967,800,0,101,334.412,1320,0
1341122,230.706,-377.435,88.6949,-0.507102,0.458551,0.8503,0.748935,405.441,803.503,800,0,101,284.617,1320,0
1341146,230.8,-377.579,88.7354,3.69964,2.45752,-3.08669,0.746995,373.581,818.802,800,0,101,233.71,1320,0
1341166,230.759,-377.606,88.7379,1.0102,-0.591993,-4.44471,0.747155,341.148,832.837,800,0,101,181.881,1320,0
1341266,230.653,-377.444,88.7649,-4.62431,7.67671,-0.719243,0.748896,168.645,884.058,800,0,101,-93.6622,1320,0
1341286,230.71,-377.602,88.7959,-1.68282,-0.171267,1.75484,0.747105,133.805,889.998,800,0,101,-149.456,1320,0
1341306,230.692,-377.447,88.6837,0.311767,8.11345,-4.72162,0.74933,98.7617,894.565,800,0,101,-205.471,1320,0
1341330,230.705,-377.452,88.7317,-0.767507,6.62878,-4.28148,0.749172,63.563,897.753,800,0,101,-261.808,1320,0
