timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
158234,-433.722,-806.516,68.0713,-22.4776,33.2469,-19.3094,2.82449,0,0,150,2,101,0,0,0
158246,-434.053,-807.659,68.4462,-1.37795,-48.2107,13.9881,2.81096,0,0,150,2,101,0,0,0
158254,-432.127,-807.014,68.3426,109.685,32.1569,3.77912,2.85225,0,0,150,2,101,0,0,0
158266,-423.902,-825.183,70.6838,162.765,-317.013,109.131,2.96998,0,0,150,2,101,0,0,0
158306,-239.291,-888.908,296.488,1938.22,-639.303,1649.2,2.50333,0,0,150,2,101,0,0,0
158326,-10.6072,-1011.89,446.839,2471.91,-1569.35,1319.67,2.11822,0,0,150,2,101,0,0,0
158336,119.478,-1096.88,504.855,2654.45,-1807.6,1094.39,1.95377,0,0,150,2,101,0,0,0
158346,251.206,-1199.17,549.017,2593.29,-2212.42,748.149,1.75055,0,0,150,2,101,0,0,0
158358,394.345,-1349.22,578.866,2203.32,-2682.18,305.552,1.52913,0,0,150,2,101,0,0,0
158368,496.729,-1488.97,578.143,1945.33,-2831.61,-195.34,1.35973,0,0,150,2,101,0,0,0
158428,677.375,-2206.13,234.382,-319.812,-1403.8,-1202.54,0.465006,0,0,150,2,101,0,0,0
158438,658.317,-2264.64,178.623,-376.666,-1082.64,-1084.76,0.384733,0,0,150,2,101,0,0,0
158460,626.789,-2341.86,99.3649,-178.877,-408.014,-476.539,0.262514,0,0,150,2,101,0,0,0
158470,620.295,-2353.7,75.5912,-131.154,-120.198,-452.925,0.260787,0,0,150,2,101,0,0,0
158510,612.039,-2350.62,60.252,21.1663,19.7245,-8.06809,0.273978,0,0,150,2,101,0,0,0
158520,612.184,-2350.7,60.213,-23.8581,27.3715,-11.1224,0.268704,0,0,150,2,101,0,0,0
158530,611.696,-2349.7,60.1929,11.6882,-14.4315,4.78031,0.271815,0,0,150,2,101,0,0,0
158540,612.032,-2350.46,60.1786,-9.0773,10.1154,-0.437155,0.270978,0,0,150,2,101,0,0,0
158552,611.88,-2350.17,59.9274,2.95399,-12.1289,-9.76135,0.270699,0,0,150,2,101,0,0,0
158560,611.973,-2350.16,60.3085,4.18635,10.1978,39.0913,0.270237,0,0,150,2,101,0,0,0
158632,611.848,-2350.73,60.2811,-0.653229,0.697668,1.99961,0.270766,0,0,150,2,101,0,0,0
158644,611.844,-2350.71,60.2598,0.453157,1.56421,0.0180136,0.27071,0,0,150,2,101,0,0,0
158652,611.858,-2350.71,60.2984,1.88749,0.928926,2.38551,0.270742,0,0,150,2,101,0,0,0
158664,611.767,-2350.59,60.2699,-4.0091,7.40515,-2.82727,0.271581,0,0,150,2,101,0,0,0
158704,611.812,-2350.66,60.2808,2.332,-1.85239,-2.94694,0.270294,0,0,150,2,101,0,0,0
158724,612.089,-2350.01,60.3375,7.11423,7.11424,-20.1551,0.270184,0,0,150,2,101,0,0,0
158734,611.868,-2350.04,60.1335,0.390824,-0.743742,-2.1569,0.269838,0,0,150,2,101,0,0,0
158744,611.838,-2350,60.0936,-1.19009,2.53315,-4.5903,0.269751,0,0,150,2,101,0,0,0
158756,611.875,-2350.06,60.1309,-0.117392,-0.486966,-1.21087,0.269886,0,0,150,2,101,0,0,0
158766,611.867,-2350.05,60.1107,0.076203,-0.713911,-1.39318,0.269845,0,0,150,2,101,0,0,0
158826,611.864,-2350.06,60.1115,2.09658,-1.93332,1.49675,0.269798,0,0,150,2,101,0,0,0
158836,611.869,-2350.06,60.1434,0.387037,-1.11652,0.983342,0.269891,0,0,150,2,101,0,0,0
158844,611.865,-2350.06,60.1105,-1.07844,1.25067,-0.914954,0.269905,0,0,150,2,101,0,0,0
158858,611.873,-2350.04,60.1269,0.591637,0.477637,1.14245,0.269953,0,0,150,2,101,0,0,0
158928,611.852,-2350.04,60.0688,0.390755,-0.599344,-3.07761,0.269933,0,0,150,2,101,0,0,0
158940,611.882,-2350.09,60.0933,0.693867,-1.90259,-3.31311,0.269707,0,0,150,2,101,0,0,0
158948,611.892,-2350.08,60.1095,-0.559621,0.242037,0.407761,0.269727,0,0,150,2,101,0,0,0
158958,611.895,-2350.09,60.1091,-0.669045,-0.978968,-0.969884,0.269751,0,0,150,2,101,0,0,0
159030,611.906,-2350.06,60.0992,-1.21048,-1.91085,0.383622,0.269387,0,0,150,2,101,0,0,0
159040,611.88,-2350.12,60.036,-0.0218959,0.0987543,0.727043,0.269906,0,0,150,2,101,0,0,0
159052,611.936,-2350.09,60.1435,0.952213,-4.66414,0.098335,0.269678,0,0,150,2,101,0,0,0
159062,611.907,-2350.1,60.0736,-0.477361,2.83209,-0.583496,0.269226,0,0,150,2,101,0,0,0
159072,611.832,-2350.25,59.8829,-0.491187,-7.24789,-6.8809,0.269607,0,0,150,2,101,0,0,0
159132,612.698,-2351.31,59.7564,1.15631,2.94494,1.39771,0.269415,0,0,150,2,101,0,0,0
159142,611.92,-2350.85,60.2759,-0.289712,6.45187,-0.735294,0.268751,0,0,150,2,101,0,0,0
159152,613.134,-2350.39,60.0426,-2.78357,-0.315125,-2.97256,0.280348,0,0,150,2,101,0,0,0
159164,612.893,-2350.39,59.8168,14.1383,75.3784,5.62519,0.278821,0,0,150,2,101,0,0,0
159224,612.98,-2350.05,59.8824,-7.0891,-0.789057,0.850455,0.273766,0,0,150,2,101,0,0,0
159234,612.098,-2350.45,60.0676,0.987437,0.154424,-0.444945,0.269611,0,0,150,2,101,0,0,0
159246,612.356,-2350.27,59.6521,4.78768,-1.26315,-2.1144,0.269263,0,0,150,2,101,0,0,0
159256,612.167,-2350.44,60.0828,-1.04702,0.178042,3.94311,0.268836,0,0,150,2,101,0,0,0
159266,612.416,-2350.32,59.5168,20.815,16.7996,-62.1455,0.272006,0,0,150,2,101,0,0,0
159306,612.469,-2350.37,59.6625,25.685,6.49196,-25.8957,0.266247,0,0,150,2,101,0,0,0
159322,612.224,-2350.33,60.0614,-6.09267,59.2966,-22.7213,0.265927,0,0,150,2,101,0,0,0
159338,612.267,-2350.37,60.0596,0.295172,2.36789,1.4808,0.265039,0,0,150,2,101,0,0,0
159346,612.651,-2350.31,59.8406,3.35382,4.41523,-0.268726,0.263902,0,0,150,2,101,0,0,0
159358,613.32,-2351.18,60.0514,-1.95561,-3.34176,-3.07819,0.274221,0,0,150,2,101,0,0,0
159368,613.297,-2351.18,59.9275,-1.12806,-2.14244,-4.63098,0.273177,0,0,150,2,101,0,0,0
159398,612.247,-2350.82,60.3628,0.650788,6.51682,0.511059,0.260116,0,0,150,2,101,0,0,0
159418,612.933,-2349.74,59.8367,20.253,7.91616,-32.0207,0.268945,0,0,150,2,101,0,0,0
159428,612.889,-2349.69,59.9217,2.45974,-6.9644,6.78314,0.26843,0,0,150,2,101,0,0,0
159438,611.94,-2350.67,60.1327,-103.418,-99.7182,64.9532,0.265287,0,0,150,2,101,0,0,0
159448,611.903,-2350.63,60.133,1.53878,-0.351229,-0.267888,0.268076,0,0,150,2,101,0,0,0
159460,612.18,-2349.65,60.1036,-16.9142,-10.6254,26.813,0.270546,0,0,150,2,101,0,0,0
159470,612.793,-2349.53,59.8509,1.31263,-0.281276,-1.83696,0.271187,0,0,150,2,101,0,0,0
159530,612.175,-2349.58,60.1071,-0.448776,-0.586321,0.87646,0.268518,0,0,150,2,101,0,0,0
159542,612.13,-2349.48,60.1178,0.425364,3.54925,2.72422,0.269174,0,0,150,2,101,0,0,0
159550,612.129,-2349.39,60.1871,-1.42121,-0.466914,-0.138906,0.268838,0,0,150,2,101,0,0,0
159562,612.13,-2349.4,60.1212,1.57794,0.335109,0.559582,0.268539,0,0,150,2,101,0,0,0
159622,611.764,-2349.76,59.9264,-0.798895,-0.422816,-2.09483,0.265182,0,0,150,2,101,0,0,0
159632,611.763,-2349.76,59.9311,-1.96897,-0.045915,-1.9841,0.265569,0,0,150,2,101,0,0,0
159644,611.747,-2349.7,59.9391,-3.14063,1.10623,1.70538,0.265281,0,0,150,2,101,0,0,0
159654,611.729,-2349.69,59.9721,0.41831,0.289708,1.06467,0.265413,0,0,150,2,101,0,0,0
159704,611.298,-2349.09,60.1496,-1.97791,2.52428,-1.67938,0.27141,0,0,150,2,101,0,0,0
159714,611.243,-2349.01,60.2043,-2.89481,0.730957,1.4781,0.271854,0,0,150,2,101,0,0,0
159724,611.199,-2348.91,60.2169,0.562764,1.61234,0.570513,0.272586,0,0,150,2,101,0,0,0
159734,611.111,-2348.83,60.2443,-2.90468,1.75453,1.45106,0.273536,0,0,150,2,101,0,0,0
159744,611.057,-2348.72,60.333,0.142373,0.442002,0.156897,0.275287,0,0,150,2,101,0,0,0
159754,610.944,-2348.67,60.2947,-4.36566,5.05969,2.66395,0.272465,0,0,150,2,101,0,0,0
159796,609.671,-2348.44,60.9302,-8.05303,-1.14769,0.221285,0.266268,0,0,150,2,101,0,0,0
159806,610.131,-2348.76,60.7798,28.0365,-13.3365,1.72209,0.273571,0,0,150,2,101,0,0,0
159816,611.795,-2349.65,60.2146,18.6453,-22.7914,-9.62929,0.271371,0,0,150,2,101,0,0,0
159826,611.556,-2350.03,60.1574,9.54895,-5.32714,-8.04884,0.269466,0,0,150,2,101,0,0,0
159838,611.539,-2349.67,60.1558,-12.2616,6.10165,-4.46606,0.272173,0,0,150,2,101,0,0,0
159848,611.657,-2349.73,60.3333,5.12163,-7.39232,1.28815,0.281126,0,0,150,2,101,0,0,0
159858,611.851,-2350.21,60.311,3.34605,-5.94875,-0.805253,0.285146,0,0,150,2,101,0,0,0
159908,612.591,-2352.98,61.0641,-11.3971,4.84152,4.18828,0.376041,0,0,150,2,101,0,0,0
159918,612.393,-2353.14,60.6868,-9.7694,-1.09039,7.13852,0.397534,0,0,150,2,101,0,0,0
159928,611.966,-2353.17,60.6704,-0.941209,0.2501,-0.223308,0.414576,0,0,150,2,101,0,0,0
159938,611.476,-2353.17,60.9472,-9.10978,-0.505651,-7.6781,0.419172,0,0,150,2,101,0,0,0
159950,611.413,-2352.71,60.5617,2.68794,11.3222,15.1544,0.426601,0,0,150,2,101,0,0,0
159960,611.44,-2352.66,60.7036,-6.31372,7.59953,-9.05036,0.427711,0,0,150,2,101,0,0,0
159990,610.161,-2350.88,60.3027,27.0221,-17.8171,18.8342,0.427794,0,0,150,2,101,0,0,0
160000,610.425,-2351.04,60.2135,-5.86998,22.9803,1.08787,0.428195,0,0,150,2,101,0,0,0
160010,610.071,-2351.57,60.1481,-7.79422,-55.6714,-9.47309,0.435522,0,0,150,2,101,0,0,0
160020,610.096,-2351.58,59.9199,-2.89218,4.86669,-3.03559,0.436037,0,0,150,2,101,0,0,0
160030,610.129,-2351.65,59.892,0.240795,-1.84938,-0.630699,0.434933,0,0,150,2,101,0,0,0
160042,610.089,-2351.65,60.0456,1.44975,-4.44072,-0.201147,0.435099,0,0,150,2,101,0,0,0
160052,610.334,-2350.75,60.298,-3.31591,4.99323,-2.80366,0.431142,0,0,150,2,101,0,0,0
160092,610.175,-2350.89,60.1284,-15.1398,8.13201,-8.17358,0.432609,0,0,150,2,101,0,0,0
160112,610.278,-2350.8,60.1084,6.90481,5.17521,-4.07139,0.433407,0,0,150,2,101,0,0,0
160124,610.421,-2350.94,60.2313,-3.19876,-2.6029,0.387972,0.432812,0,0,150,2,101,0,0,0
160134,610.459,-2350.91,60.2212,1.61073,0.751247,-1.09545,0.432635,0,0,150,2,101,0,0,0
160144,610.417,-2350.91,60.2504,-2.47714,-2.58682,-0.586994,0.432464,0,0,150,2,101,0,0,0
160184,610.473,-2350.94,60.1513,-2.24597,-0.88356,-3.22367,0.433241,0,0,150,2,101,0,0,0
160194,610.445,-2350.92,60.1267,1.85268,1.46846,1.79881,0.433245,0,0,150,2,101,0,0,0
160204,610.246,-2350.86,60.1417,0.0102618,-0.0897131,1.78799,0.432113,0,0,150,2,101,0,0,0
160214,610.223,-2350.84,60.188,-0.690211,1.45495,1.19059,0.431757,0,0,150,2,101,0,0,0
160224,610.257,-2350.83,60.2692,-1.58151,1.96147,2.67476,0.431695,0,0,150,2,101,0,0,0
160236,610.381,-2350.68,60.2612,14.0191,28.2867,3.26522,0.431937,0,0,150,2,101,0,0,0
160246,610.38,-2350.98,60.3627,-12.9045,-22.1749,-15.225,0.433478,0,0,150,2,101,0,0,0
160286,610.391,-2350.97,60.305,1.40484,-6.20593,-3.05577,0.432487,0,0,150,2,101,0,0,0
160296,610.415,-2350.94,60.3169,0.304595,0.621286,0.0735643,0.432328,0,0,150,2,101,0,0,0
160306,610.422,-2350.94,60.377,0.98068,2.24042,3.11739,0.432309,0,0,150,2,101,0,0,0
160318,610.368,-2350.91,60.3167,-0.20042,0.382785,-5.03164,0.433179,0,0,150,2,101,0,0,0
160328,610.368,-2350.89,60.2732,-0.978853,-0.650292,-4.78444,0.433107,0,0,150,2,101,0,0,0
160338,610.365,-2350.9,60.2948,-0.946363,-2.31367,-3.24878,0.433076,0,0,150,2,101,0,0,0
160348,610.363,-2350.91,60.2292,-0.0262902,-1.91005,-1.32701,0.433058,0,0,150,2,101,0,0,0
160398,610.2,-2350.82,60.1917,-0.917724,0.643174,-1.96137,0.431711,0,0,150,2,101,0,0,0
160408,610.375,-2350.9,60.3278,1.19187,1.40716,1.421,0.432944,0,0,150,2,101,0,0,0
160418,610.365,-2350.9,60.3342,1.13755,2.21664,3.20959,0.432993,0,0,150,2,101,0,0,0
160430,610.362,-2350.9,60.2417,-1.39144,-0.195967,-2.12968,0.432952,0,0,150,2,101,0,0,0
160440,610.389,-2350.93,60.3063,-0.556615,2.76389,4.5083,0.432611,0,0,150,2,101,0,0,0
160480,610.392,-2350.87,60.2854,4.24252,3.65875,5.03509,0.431976,0,0,150,2,101,0,0,0
160490,610.355,-2350.89,60.2415,1.4835,1.86312,-0.42084,0.433019,0,0,150,2,101,0,0,0
160496,610.342,-2350.89,60.2982,0.724444,6.06891,0.325959,0.432837,0,0,150,2,101,0,0,0
160510,610.204,-2350.87,60.221,-0.942934,0.182483,-3.17294,0.431659,0,0,150,2,101,0,0,0
160522,610.187,-2350.89,60.193,-0.978187,-4.61682,1.48939,0.431949,0,0,150,2,101,0,0,0
160532,610.347,-2350.93,60.1965,13.6521,-11.0404,2.913,0.431797,0,0,150,2,101,0,0,0
160542,610.217,-2350.82,60.2003,-1.7842,-0.129592,3.38994,0.433042,0,0,150,2,101,0,0,0
160572,610.378,-2350.9,60.2913,0.0946777,0.444822,-0.74341,0.432264,0,0,150,2,101,0,0,0
160582,610.381,-2350.91,60.2666,-1.57082,-1.73514,-2.18971,0.432417,0,0,150,2,101,0,0,0
160602,610.354,-2350.89,60.2248,-0.41438,1.53314,1.02878,0.433099,0,0,150,2,101,0,0,0
160614,610.369,-2350.91,60.1964,-0.261351,-0.153733,1.60542,0.432012,0,0,150,2,101,0,0,0
160624,610.37,-2350.92,60.1965,2.54269,-1.84665,1.1062,0.431884,0,0,150,2,101,0,0,0
160634,610.367,-2350.9,60.2659,0.78782,2.14123,3.37298,0.433106,0,0,150,2,101,0,0,0
160664,610.367,-2350.93,60.3111,12.8894,-7.27988,7.45155,0.432042,0,0,150,2,101,0,0,0
160684,610.517,-2350.75,60.4289,-0.36453,2.37413,-1.23381,0.431891,0,0,150,2,101,0,0,0
160694,610.512,-2350.76,60.4617,1.12465,-0.0860515,-2.65307,0.432046,0,0,150,2,101,0,0,0
160706,610.513,-2350.76,60.455,-1.96991,-1.92858,-0.0622466,0.432176,0,0,150,2,101,0,0,0
160714,610.516,-2350.74,60.5094,-1.2101,2.41712,3.939,0.432118,0,0,150,2,101,0,0,0
160724,610.555,-2350.8,60.4948,1.19168,0.214587,-4.65888,0.431504,0,0,150,2,101,0,0,0
160772,610.358,-2350.7,60.3209,-0.820049,0.303239,-0.637003,0.431045,0,0,150,2,101,0,0,0
160786,610.373,-2350.69,60.3204,-2.11018,-1.49081,8.44183,0.431029,0,0,150,2,101,0,0,0
160796,610.505,-2350.76,60.4593,2.05398,2.23232,-5.68546,0.431038,0,0,150,2,101,0,0,0
160808,610.505,-2350.76,60.4482,13.7652,-8.5922,8.73373,0.431918,0,0,150,2,101,0,0,0
160818,610.482,-2350.76,60.4646,-1.95138,0.0581687,-1.38257,0.431907,0,0,150,2,101,0,0,0
160826,610.504,-2350.76,60.4537,-0.100405,-2.35168,-3.97267,0.431856,0,0,150,2,101,0,0,0
160868,610.375,-2350.88,60.2968,-1.10726,0.553299,4.73198,0.433007,0,0,150,2,101,0,0,0
160878,610.376,-2350.95,60.3098,1.32038,-4.62012,0.214275,0.433459,0,0,150,2,101,0,0,0
160888,610.511,-2350.76,60.4715,-0.225322,1.94671,3.61692,0.432195,0,0,150,2,101,0,0,0
160898,610.521,-2350.75,60.488,-0.585017,1.0795,0.529928,0.432003,0,0,150,2,101,0,0,0
160910,610.498,-2350.76,60.4569,-0.152852,-0.712255,-0.829411,0.432139,0,0,150,2,101,0,0,0
160920,610.518,-2350.74,60.4909,0.427348,-0.453674,2.82638,0.432061,0,0,150,2,101,0,0,0
160930,610.532,-2350.74,60.4479,-1.76805,-2.70337,-6.13737,0.431918,0,0,150,2,101,0,0,0
160970,610.349,-2350.7,60.3284,-1.37291,0.718755,1.77617,0.43211,0,0,150,2,101,0,0,0
160980,610.506,-2350.77,60.4341,-0.595397,-1.41188,-0.615295,0.432132,0,0,150,2,101,0,0,0
160990,610.543,-2350.76,60.4499,2.75662,0.475884,-0.453969,0.431939,0,0,150,2,101,0,0,0
161000,610.534,-2350.75,60.4765,-0.563295,0.706837,1.54713,0.432004,0,0,150,2,101,0,0,0
161012,610.525,-2350.76,60.4396,-1.17291,0.503119,-0.692065,0.432125,0,0,150,2,101,0,0,0
161022,610.516,-2350.78,60.437,0.971713,-0.987254,-3.61424,0.432226,0,0,150,2,101,0,0,0
161032,610.526,-2350.77,60.4246,0.960368,-0.493858,-2.8039,0.43204,0,0,150,2,101,0,0,0
161072,610.514,-2350.77,60.4174,0.166325,-2.91176,-2.6587,0.431015,0,0,150,2,101,0,0,0
161092,610.51,-2350.76,60.4533,14.1039,-9.38277,11.4385,0.431078,0,0,150,2,101,0,0,0
161102,610.516,-2350.79,60.454,15.4322,-8.0281,12.9307,0.430961,0,0,150,2,101,0,0,0
161114,610.491,-2350.79,60.4341,11.6424,-6.19621,14.3555,0.432229,0,0,150,2,101,0,0,0
161122,610.502,-2350.77,60.4189,1.25458,0.466584,-1.76049,0.432147,0,0,150,2,101,0,0,0
161174,610.509,-2350.75,60.452,-2.40444,0.0594079,1.09769,0.432021,0,0,150,2,101,0,0,0
161196,610.575,-2350.81,60.4763,5.46869,-4.09321,3.06011,0.432041,0,0,150,2,101,0,0,0
161206,610.573,-2350.8,60.486,2.92125,-3.6387,-0.965079,0.432122,0,0,150,2,101,0,0,0
161216,610.545,-2350.75,60.4973,-1.61938,4.38245,-2.06795,0.432237,0,0,150,2,101,0,0,0
161226,610.51,-2350.74,60.4561,-0.0673781,1.68775,-0.878503,0.432091,0,0,150,2,101,0,0,0
161266,610.507,-2350.75,60.464,14.1309,-6.99644,15.2721,0.431896,0,0,150,2,101,0,0,0
161276,610.52,-2350.75,60.4458,0.290686,0.771671,-3.75296,0.43218,0,0,150,2,101,0,0,0
161286,610.54,-2350.74,60.5056,2.44384,0.440836,3.15059,0.432304,0,0,150,2,101,0,0,0
161296,610.511,-2350.76,60.4684,-1.68771,-0.0897042,0.740054,0.432144,0,0,150,2,101,0,0,0
161308,610.388,-2350.69,60.3224,-13.8549,7.25592,-12.1909,0.430912,0,0,150,2,101,0,0,0
161318,610.362,-2350.68,60.3463,-1.76103,0.23773,0.101924,0.431073,0,0,150,2,101,0,0,0
161368,610.582,-2350.78,60.5226,0.26322,-1.42292,1.63677,0.432083,0,0,150,2,101,0,0,0
161378,610.402,-2350.91,60.3544,1.05187,2.13043,-0.51973,0.433236,0,0,150,2,101,0,0,0
161388,610.392,-2350.9,60.307,14.3586,-10.0943,7.96808,0.433165,0,0,150,2,101,0,0,0
161398,610.263,-2350.81,60.2167,-0.77372,-0.148982,-1.5726,0.431879,0,0,150,2,101,0,0,0
161410,610.245,-2350.82,60.2041,1.40515,0.828002,-0.72219,0.431903,0,0,150,2,101,0,0,0
161420,610.247,-2350.8,60.1827,0.700633,1.35681,-1.63931,0.431896,0,0,150,2,101,0,0,0
161470,610.253,-2350.81,60.197,1.16551,0.572185,2.96018,0.431975,0,0,150,2,101,0,0,0
161480,610.263,-2350.82,60.1748,-11.7668,7.87243,-5.39385,0.433207,0,0,150,2,101,0,0,0
161492,610.391,-2350.9,60.2594,0.832142,1.6579,0.199758,0.43198,0,0,150,2,101,0,0,0
161502,610.41,-2350.89,60.2916,0.495145,0.556833,2.48542,0.433303,0,0,150,2,101,0,0,0
161510,610.383,-2350.91,60.2444,-2.30066,-1.70182,-3.58327,0.43189,0,0,150,2,101,0,0,0
161552,610.224,-2350.85,60.1742,-2.78843,-0.763837,-1.15933,0.432114,0,0,150,2,101,0,0,0
161562,610.242,-2350.79,60.1751,-0.999568,-0.846574,-1.71864,0.432005,0,0,150,2,101,0,0,0
161572,610.267,-2350.8,60.1766,-13.5681,4.81903,-7.02489,0.43201,0,0,150,2,101,0,0,0
161582,610.375,-2350.88,60.2102,9.81499,-9.63399,3.91909,0.432048,0,0,150,2,101,0,0,0
161594,610.248,-2350.8,60.1282,-0.663857,-0.963799,0.0100125,0.43207,0,0,150,2,101,0,0,0
161604,610.231,-2350.83,60.1238,-0.500471,-1.94324,-3.78235,0.431927,0,0,150,2,101,0,0,0
161614,610.209,-2350.79,60.147,-0.360587,2.3469,-1.61561,0.431725,0,0,150,2,101,0,0,0
161654,610.24,-2350.84,60.1388,0.216388,-1.32818,1.34477,0.431909,0,0,150,2,101,0,0,0
161664,610.227,-2350.87,60.1653,-0.842755,0.125708,0.890738,0.431947,0,0,150,2,101,0,0,0
161674,610.238,-2350.82,60.1691,-1.73122,-0.16885,-1.95942,0.431886,0,0,150,2,101,0,0,0
161686,610.261,-2350.82,60.2036,2.00853,-0.882279,1.5952,0.43187,0,0,150,2,101,0,0,0
161696,610.239,-2350.81,60.2068,-0.0968706,-0.328168,1.23235,0.431862,0,0,150,2,101,0,0,0
161706,610.227,-2350.83,60.2052,-0.298929,-3.55194,0.762505,0.431662,0,0,150,2,101,0,0,0
161716,610.297,-2350.77,60.1544,0.203216,2.27574,1.1377,0.432085,0,0,150,2,101,0,0,0
161746,610.276,-2350.77,60.1141,-0.174602,-0.284477,3.22449,0.432732,0,0,150,2,101,0,0,0
161766,610.395,-2350.88,60.2485,16.6174,-7.71481,7.3182,0.431096,0,0,150,2,101,0,0,0
161776,610.392,-2350.87,60.2565,16.5679,-9.1106,6.47357,0.431334,0,0,150,2,101,0,0,0
161786,610.184,-2350.77,60.1972,-1.84212,1.35364,2.82369,0.431332,0,0,150,2,101,0,0,0
161798,610.261,-2350.77,60.1028,4.2118,1.85163,-4.24208,0.431683,0,0,150,2,101,0,0,0
161808,610.223,-2350.78,60.1462,0.924304,0.992246,1.57023,0.431497,0,0,150,2,101,0,0,0
161858,610.238,-2350.79,60.1515,-0.775379,2.30449,-0.993547,0.431815,0,0,150,2,101,0,0,0
161868,610.25,-2350.78,60.1714,-12.0614,7.95467,-5.88651,0.431908,0,0,150,2,101,0,0,0
161878,610.222,-2350.78,60.1717,-0.0568885,2.91104,0.633915,0.431474,0,0,150,2,101,0,0,0
161890,610.211,-2350.81,60.1445,-0.00764589,-2.49824,-2.36041,0.431148,0,0,150,2,101,0,0,0
161898,610.214,-2350.8,60.1837,0.26869,1.12635,0.999895,0.432697,0,0,150,2,101,0,0,0
161910,610.296,-2350.78,60.1233,0.170299,-0.416953,1.18607,0.431654,0,0,150,2,101,0,0,0
161950,610.26,-2350.81,60.2103,-0.527057,0.0908706,0.702737,0.431767,0,0,150,2,101,0,0,0
161960,610.272,-2350.82,60.2477,1.3048,3.0157,1.70829,0.432007,0,0,150,2,101,0,0,0
161982,610.378,-2350.67,60.2906,1.12968,0.686254,1.4707,0.431142,0,0,150,2,101,0,0,0
161992,610.352,-2350.71,60.2228,-1.22002,-3.03866,-5.20304,0.431241,0,0,150,2,101,0,0,0
162002,610.372,-2350.69,60.2661,1.13919,2.15249,1.24269,0.430896,0,0,150,2,101,0,0,0
162012,610.381,-2350.7,60.3059,-14.2136,6.06168,-9.04305,0.431133,0,0,150,2,101,0,0,0
162052,610.357,-2350.67,60.3039,-0.260467,0.202795,0.610239,0.430569,0,0,150,2,101,0,0,0
162062,610.372,-2350.68,60.2977,-0.108789,1.29926,-0.255911,0.430779,0,0,150,2,101,0,0,0
162082,610.387,-2350.75,60.2561,-0.368059,-1.28203,-2.08315,0.431157,0,0,150,2,101,0,0,0
162094,610.38,-2350.71,60.2751,-14.3427,5.26903,-13.6154,0.431064,0,0,150,2,101,0,0,0
162104,610.339,-2350.72,60.2756,-2.10333,-2.03397,0.541567,0.430859,0,0,150,2,101,0,0,0
162142,610.338,-2350.7,60.2862,0.277713,-0.047065,1.26802,0.430674,0,0,150,2,101,0,0,0
162164,610.396,-2350.68,60.2994,1.9336,1.19924,-3.38521,0.430682,0,0,150,2,101,0,0,0
162174,610.36,-2350.75,60.2669,4.4299,0.173206,-0.723593,0.430627,0,0,150,2,101,0,0,0
162184,610.35,-2350.71,60.2764,0.299157,0.149126,-1.39395,0.430779,0,0,150,2,101,0,0,0
162196,610.385,-2350.69,60.308,2.92069,1.21203,2.22097,0.430829,0,0,150,2,101,0,0,0
162206,610.349,-2350.71,60.2726,0.383628,-0.563348,0.290007,0.430907,0,0,150,2,101,0,0,0
162246,610.398,-2350.7,60.3328,1.64512,-2.26186,2.95185,0.431135,0,0,150,2,101,0,0,0
162266,610.514,-2350.78,60.4258,12.7609,-8.82241,9.92658,0.431155,0,0,150,2,101,0,0,0
162276,610.387,-2350.69,60.2937,-14.4809,7.43842,-12.5935,0.431094,0,0,150,2,101,0,0,0
162286,610.377,-2350.68,60.3156,2.01376,-1.58062,-1.13224,0.430944,0,0,150,2,101,0,0,0
162298,610.344,-2350.71,60.2811,-3.88363,-1.88137,-2.25291,0.430625,0,0,150,2,101,0,0,0
162308,610.347,-2350.71,60.319,-1.11574,2.00965,2.15578,0.430564,0,0,150,2,101,0,0,0
162348,610.248,-2350.82,60.2252,-0.793279,0.773185,-2.07793,0.433312,0,0,150,2,101,0,0,0
162358,610.397,-2350.88,60.2819,-0.057459,3.56116,-0.729635,0.432095,0,0,150,2,101,0,0,0
162368,610.405,-2350.91,60.2589,15.7427,-9.74494,5.73556,0.433575,0,0,150,2,101,0,0,0
162378,610.267,-2350.84,60.2148,2.28625,1.07521,2.44734,0.431837,0,0,150,2,101,0,0,0
162390,610.227,-2350.86,60.216,-16.6813,13.2136,-5.25059,0.431782,0,0,150,2,101,0,0,0
162400,610.371,-2350.7,60.2639,15.6979,21.563,8.90614,0.430558,0,0,150,2,101,0,0,0
162440,610.372,-2350.69,60.2962,3.35481,-0.126952,-0.618073,0.431225,0,0,150,2,101,0,0,0
162450,610.365,-2350.68,60.2768,2.21527,1.02757,0.579515,0.43116,0,0,150,2,101,0,0,0
162460,610.37,-2350.7,60.2979,2.56491,-0.802476,1.13071,0.431106,0,0,150,2,101,0,0,0
162470,610.358,-2350.72,60.27,2.68536,1.67655,4.54716,0.431029,0,0,150,2,101,0,0,0
162482,610.344,-2350.69,60.2551,1.53525,2.5673,-3.13268,0.430679,0,0,150,2,101,0,0,0
162492,610.34,-2350.73,60.2753,-0.85768,-0.943279,0.401439,0.430553,0,0,150,2,101,0,0,0
162542,610.345,-2350.71,60.276,-1.25349,1.32169,1.73635,0.430838,0,0,150,2,101,0,0,0
