timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
133857,396.327,-40.3024,1563.38,648.589,201.528,91.1967,0.0323002,717.534,218.277,150,1,101,0,0,0
133869,418.441,-22.0845,1567.78,249.633,290.158,39.8569,-0.206097,708.797,245.166,150,1,101,0,0,0
133929,460.605,99.1899,1595.1,411.416,494.102,121.176,-1.4745,650.303,373.639,150,1,101,0,0,0
133939,482.124,124.361,1599.18,478.103,517.502,60.0461,-1.69609,638.246,393.881,150,1,101,0,0,0
133951,504.783,150.683,1591.04,413.703,389.589,-187.375,-1.96834,622.947,417.657,150,1,101,0,0,0
133955,511.264,159.079,1585.51,287.511,398.862,-273.689,-2.06476,617.649,425.452,150,1,101,0,0,0
133971,530.165,196.855,1560.44,210.808,516.464,-289.148,-2.41526,595.493,455.948,150,1,101,0,0,0
134031,550.804,348.866,1454.77,113.372,314.199,-335.495,2.50655,499.509,559.456,150,1,101,0,0,0
134041,558.626,362.493,1438.4,177.235,261.736,-282.095,2.28607,481.689,574.87,150,1,101,0,0,0
134053,570.036,376.768,1422.04,196.874,220.046,-218.09,2.03597,459.68,592.616,150,1,101,0,0,0
134063,578.801,387.21,1412.36,135.149,214.026,-158.242,1.83596,440.839,606.763,150,1,101,0,0,0
134113,539.526,421.863,1383.15,-475.922,34.3276,-159.254,0.904968,340.493,668.255,150,1,101,0,0,0
134123,516.343,423.453,1372.86,-495.516,29.4456,-219.305,0.728171,319.334,678.62,150,1,101,0,0,0
134135,485.787,428.517,1359.34,-546.964,122.982,-237.833,0.510158,293.53,690.174,150,1,101,0,0,0
134145,458.425,437.391,1347.55,-556.658,214.529,-210.537,0.31159,271.707,699.053,150,1,101,0,0,0
134155,430.974,450.766,1338.29,-525.553,224.984,-148.916,0.122403,249.615,707.243,150,1,101,0,0,0
134211,308.991,546.07,1259.99,-418.715,446.297,-381.627,-0.932867,121.978,740.014,150,1,101,0,0,0
134225,278.536,578.953,1233.67,-477.371,460.738,-408.661,-1.20509,89.3228,744.662,150,1,101,0,0,0
134235,255.705,601.474,1213.74,-487.728,423.858,-419.492,-1.40762,65.8884,747.1,150,1,101,0,0,0
134245,232.871,621.942,1193.04,-485.971,385.419,-457.672,-1.61837,42.3889,748.801,150,1,101,0,0,0
134257,208.63,644.218,1169.97,-395.624,365.062,-392.226,-1.86692,14.1363,749.867,150,1,101,0,0,0
134329,112.768,736.187,1082.56,-288.851,10.189,-135.306,3.00478,-154.397,733.936,750,1,101,0,0,0
134339,100.277,734.54,1076.62,-244.767,-58.7326,-127.015,2.82082,-177.374,728.724,150,1,101,0,0,0
134347,91.6427,731.666,1071.88,-185.641,-36.5849,-128.569,2.68194,-195.631,724.036,150,1,101,0,0,0
134405,13.8941,695.588,1032.97,-357.497,-229.347,-156.753,1.72197,-323.592,676.601,150,1,101,0,0,0
134419,-12.8544,677.682,1026.07,-333.21,-231.265,-76.9445,1.494,-353.028,661.718,150,1,101,0,0,0
134431,-39.3304,663.217,1020.76,-483.964,-224.369,-66.6978,1.30504,-377.717,647.943,150,1,101,0,0,0
134439,-58.6011,654.406,1019.23,-507.854,-219.185,-25.7573,1.16916,-393.881,638.246,150,1,101,0,0,0
134451,-90.268,641.265,1019.98,-547.535,-226.236,16.6384,0.96803,-417.657,622.947,150,1,101,0,0,0
134491,-201.698,581.3,1013.86,-563.833,-214.396,-105.915,0.280711,-492.439,565.688,150,1,101,0,0,0
134511,-256.287,568.269,1000.4,-550.99,-93.9895,-125.415,-0.0862364,-526.988,533.652,150,1,101,0,0,0
134523,-287.198,562.126,991.416,-526.968,-117.227,-141.179,-0.315008,-546.726,513.41,150,1,101,0,0,0
134533,-313.723,556.822,984.207,-537.176,-99.9339,-157.824,-0.51445,-562.583,495.984,150,1,101,0,0,0
134543,-341.979,553.237,977.914,-582.813,-35.8867,-128.767,-0.724638,-577.885,478.068,150,1,101,0,0,0
134553,-370.483,549.449,968.828,-580.321,-70.5397,-237.337,-0.935157,-592.616,459.68,750,1,101,0,0,0
134603,-488.863,552.575,923.957,-357.107,17.1197,-218.883,-1.98467,-657.23,361.315,150,1,101,0,0,0
134613,-504.817,549.72,915.822,-313.481,-61.0544,-169.497,-2.20434,-668.255,340.493,150,1,101,0,0,0
134625,-521.908,544.35,906.436,-269.023,-101.792,-125.468,-2.45773,-680.613,315.064,150,1,101,0,0,0
134635,-533.463,538.56,900.058,-210.708,-133.334,-107.44,-2.66509,-690.174,293.53,150,1,101,0,0,0
134643,-541.079,533.138,895.991,-179.894,-143.12,-91.6238,-2.83471,-697.332,276.093,150,1,101,0,0,0
134655,-549.103,522.506,891.543,-38.6492,-252.79,-8.52851,-3.06958,-707.243,249.615,150,1,101,0,0,0
134685,-563.905,483.453,888.9,-88.9911,-337.018,20.3111,2.64632,-727.595,181.949,150,1,101,0,0,0
134705,-572.974,445.886,894.595,-88.5112,-427.625,95.8958,2.29182,-737.584,135.904,150,1,101,0,0,0
134717,-579.021,415.618,899.37,-131.532,-593.508,99.344,2.0743,-742.182,108.008,150,1,101,0,0,0
134725,-582.387,393.676,902.733,-91.7324,-588.1,86.3965,1.93021,-744.662,89.3228,150,1,101,0,0,0
134737,-587.69,357.556,909.222,-82.3997,-626.332,128.702,1.71365,-747.499,61.193,150,1,101,0,0,0
134777,-598.867,224.063,924.282,52.158,-764.138,192.144,0.997599,-749.275,-32.9761,150,1,101,0,0,0
134797,-593.62,143.902,949.902,41.1707,-757.775,310.638,0.614767,-745.726,-79.9584,150,1,101,0,0,0
134807,-594.502,107.226,968.462,-53.3456,-689.578,400.46,0.411523,-742.846,-103.343,150,1,101,0,0,0
134817,-600.076,74.993,989.656,-150.42,-614.806,437.721,0.206215,-739.233,-126.625,150,1,101,0,0,0
134829,-612.307,40.8282,1017.53,-222.398,-512.031,491.783,-0.0314185,-733.936,-154.397,150,1,101,0,0,0
134889,-673.023,-90.2824,1176.12,-32.1655,-349.287,564.921,-1.245,-692.005,-289.188,150,1,101,0,0,0
134899,-672.651,-106.733,1203.38,22.7645,-306.197,546.082,-1.44562,-682.579,-310.782,150,1,101,0,0,0
134911,-668.024,-121.477,1236.94,129.987,-207.513,576.682,-1.67449,-670.381,-336.288,150,1,101,0,0,0
134919,-662.949,-129.822,1259.78,127.592,-206.143,572.801,-1.82706,-661.718,-353.028,150,1,101,0,0,0
134931,-654.124,-143.047,1295.27,165.288,-238.8,623.772,-2.0564,-647.943,-377.717,750,1,101,0,0,0
134971,-608.469,-217.739,1399.97,388.667,-488.756,364.703,-2.814,-595.493,-455.948,150,1,101,0,0,0
134991,-569.225,-264.801,1427.75,343.536,-391.458,251.015,3.13952,-565.689,-492.439,150,1,101,0,0,0
135001,-553.952,-283.806,1439.27,322.537,-349.786,217.109,2.98813,-549.941,-509.965,150,1,101,0,0,0
135013,-539.806,-300.624,1449.32,228.757,-240.225,125.374,2.81679,-530.33,-530.33,150,1,101,0,0,0
135023,-526.953,-314.787,1456.86,285.835,-280.094,183.951,2.67545,-513.41,-546.727,150,1,101,0,0,0
135033,-509.537,-329.53,1464.33,360.158,-315.123,166.179,2.57515,-495.984,-562.583,750,1,101,0,0,0
135073,-390.386,-401.203,1481.73,825.746,-445.68,-114.74,2.39966,-421.562,-620.311,150,1,101,0,0,0
135083,-346.402,-423.148,1470.78,902.168,-447.888,-282.791,2.38996,-401.87,-633.246,150,1,101,0,0,0
135093,-297.627,-447.459,1455.84,982.856,-508.688,-326.784,2.38301,-381.781,-645.557,150,1,101,0,0,0
135105,-231.809,-478.549,1435.51,1100.63,-533.007,-354.421,2.37848,-357.179,-659.487,150,1,101,0,0,0
135113,-183.79,-500.6,1422.34,1234.16,-560.183,-345.652,2.37418,-340.493,-668.255,150,1,101,0,0,0
135125,-106.416,-534.955,1399.9,1328.15,-597.146,-407.074,2.36629,-315.064,-680.613,150,1,101,0,0,0
135175,262.602,-705.241,1157.21,1573.21,-761.383,-1330.89,2.32911,-204.714,-721.521,150,1,101,0,0,0
135185,341.892,-744.695,1090.55,1563.1,-812.161,-1359.14,2.3199,-181.949,-727.595,150,1,101,0,0,0
135195,422.108,-786.105,1014.98,1611.22,-855.223,-1613.77,2.31264,-159.005,-732.951,150,1,101,0,0,0
135207,519.311,-837.173,909.441,1627.46,-873.685,-1827.6,2.30698,-131.267,-738.423,150,1,101,0,0,0
135217,601.525,-880.93,816.201,1655.61,-877.47,-1872.59,2.30631,-108.008,-742.182,150,1,101,0,0,0
135227,685.183,-925.708,723.525,1689.03,-915.732,-1817.47,2.31586,-84.6422,-745.208,150,1,101,0,0,0
135267,1042.97,-1103.23,377.554,1886.82,-798.194,-1755.01,2.34529,9.42469,-749.941,150,1,101,0,0,0
135277,1137.78,-1146.44,283.462,1888.93,-932.854,-2008.51,2.3453,32.9763,-749.275,150,1,101,0,0,0
135287,1235.25,-1187.38,164.876,1974.36,-741.582,-2607.52,2.32869,56.4953,-747.869,750,1,101,0,0,0
135297,1318.24,-1223.45,78.5509,628.26,-403.382,494.458,2.35055,79.9585,-745.726,750,1,101,0,0,0
135309,1341.79,-1237.17,127.381,419.285,-202.769,550.363,2.4095,108.008,-742.182,750,1,101,0,0,0
135319,1366.21,-1247.42,134.488,510.205,-234.81,-32.4764,2.41647,131.267,-738.423,750,1,101,0,0,0
135369,1411.03,-1249.08,80.0053,3.15038,6.85353,147.076,2.41866,245.166,-708.797,750,1,101,0,0,0
135389,1411.42,-1249.48,78.4154,26.5029,26.1423,-18.6661,2.40573,289.188,-692.005,750,1,101,0,0,0
135401,1411.24,-1249.35,78.3753,-11.0981,4.72135,-12.799,2.41844,315.064,-680.613,750,1,101,0,0,0
135409,1411.3,-1249.32,77.998,9.17293,12.7443,20.1815,2.42,332.069,-672.481,750,1,101,0,0,0
135461,1411.3,-1248.87,78.166,15.854,-4.79568,73.0068,2.41971,437.018,-609.521,750,1,101,0,0,0
135471,1411.21,-1248.73,77.3659,4.20259,-0.823814,2.19163,2.42341,455.948,-595.493,750,1,101,0,0,0
135481,1411.28,-1248.59,77.5303,4.19025,32.1203,-46.7565,2.4217,474.428,-580.877,750,1,101,0,0,0
135493,1411.19,-1248.49,76.714,-6.5646,14.1087,-34.9597,2.41948,495.984,-562.583,750,1,101,0,0,0
135503,1411.18,-1248.67,77.0835,-0.612029,-3.48401,-14.4691,2.41967,513.411,-546.726,750,1,101,0,0,0
135513,1411.19,-1248.65,77.0768,-1.20777,4.84947,-13.9687,2.41635,530.33,-530.33,750,1,101,0,0,0
135553,1411.19,-1248.6,76.9434,12.0861,4.54807,0.489018,2.4196,592.616,-459.68,750,1,101,0,0,0
135563,1411.15,-1248.62,76.9556,-2.88008,-4.28751,3.12723,2.4203,606.763,-440.839,750,1,101,0,0,0
135573,1411.05,-1248.63,76.7932,-12.8254,-3.68699,-19.5213,2.42013,620.31,-421.563,750,1,101,0,0,0
135583,1411.09,-1248.7,77.0136,-35.3382,6.38348,-84.7581,2.42096,633.246,-401.87,750,1,101,0,0,0
135595,1411.26,-1248.31,76.3026,0.0237314,22.0129,-55.3465,2.41806,647.943,-377.717,750,1,101,0,0,0
135603,1411.43,-1248.52,77.8439,19.776,14.5657,58.0683,2.42087,657.23,-361.315,750,1,101,0,0,0
135665,1411.41,-1248.49,77.8204,0.441037,0.699444,-0.530666,2.42049,714.735,-227.276,750,1,101,0,0,0
135675,1411.41,-1248.49,77.823,-0.396585,0.384047,1.42854,2.4206,721.521,-204.714,750,1,101,0,0,0
135687,1411.43,-1248.49,77.8092,2.86131,-0.185627,1.46985,2.42069,728.724,-177.374,750,1,101,0,0,0
135697,1411.41,-1248.49,77.7932,-1.28383,-0.0262095,-0.181968,2.4205,733.936,-154.397,750,1,101,0,0,0
135707,1411.44,-1248.5,77.8173,0.308481,0.539147,0.97872,2.42062,738.423,-131.267,750,1,101,0,0,0
135747,1411.41,-1248.48,77.7893,-1.72288,1.21002,1.67236,2.42059,749.053,-37.683,750,1,101,0,0,0
135757,1411.41,-1248.5,77.7707,-1.95294,0.795593,1.3648,2.42069,749.867,-14.1361,750,1,101,0,0,0
135767,1411.43,-1248.48,77.7939,0.76545,0.233266,-0.939144,2.42086,749.941,9.42481,750,1,101,0,0,0
135777,1411.41,-1248.5,77.7484,-0.476011,-0.318708,-2.83577,2.4208,749.275,32.976,750,1,101,0,0,0
135789,1411.41,-1248.52,77.747,-0.0311432,-1.26164,1.01777,2.42057,747.499,61.193,750,1,101,0,0,0
135799,1411.47,-1248.48,77.8011,2.64615,-0.603611,-0.154832,2.42052,745.208,84.6423,750,1,101,0,0,0
135809,1411.45,-1248.45,77.8367,1.5988,3.88624,0.958884,2.42071,742.182,108.008,750,1,101,0,0,0
135859,1411.4,-1248.5,77.8056,-4.50917,-3.35323,2.55754,2.42048,716.148,222.781,750,1,101,0,0,0
135881,1411.29,-1248.51,77.8053,-0.0316809,2.04579,-3.19959,2.41968,699.053,271.707,750,1,101,0,0,0
135889,1411.31,-1248.54,77.8297,1.54445,-1.13809,1.01455,2.41967,692.005,289.188,750,1,101,0,0,0
135901,1411.29,-1248.54,77.8029,-1.28371,0.348412,-1.70785,2.41963,680.613,315.064,750,1,101,0,0,0
