timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1083779,242.922,-385.403,88.5228,-2.054,-2.33913,-0.0858662,0.16091,137.299,-889.466,800,0,101,-174.654,-807.426,0
1083799,242.961,-385.394,88.5255,0.941346,-0.0810636,-2.34505,0.161548,172.114,-883.389,800,0,101,-118.877,-797.867,0
1083819,242.968,-385.377,88.5313,0.0785716,0.441057,1.3299,0.160711,206.663,-875.951,800,0,101,-63.5909,-786.193,0
1083839,242.988,-385.375,88.4889,0.703351,-0.0176606,0.366729,0.160538,240.892,-867.163,800,0,101,-8.78196,-772.364,0
1083899,242.93,-385.356,88.5051,-2.62548,2.74483,-0.615784,0.161443,344.414,-831.492,800,0,101,157.149,-715.97,0
1083919,242.943,-385.365,88.4885,-1.16368,1.20306,-1.38842,0.160858,376.794,-817.329,800,0,101,209.02,-693.5,0
1083939,242.97,-385.387,88.4874,0.322551,-0.128365,-0.476052,0.161301,408.592,-801.906,800,0,101,259.951,-668.987,0
1083959,242.978,-385.397,88.5228,-1.39734,0.124056,-0.161217,0.16173,439.76,-785.246,800,0,101,309.911,-642.513,0
1083983,242.927,-385.356,88.5151,0.758506,0.259355,0.226991,0.161295,470.248,-767.376,800,0,101,358.911,-614.17,0
1084003,242.927,-385.351,88.4997,-1.96542,3.06452,-2.05924,0.161051,500.013,-748.323,800,0,101,406.566,-583.79,0
1084023,242.94,-385.409,88.5115,-0.226834,-1.69493,1.44395,0.161035,529.007,-728.115,800,0,101,453.118,-551.7,0
1084103,242.935,-385.395,88.5084,-2.36344,-1.43898,0.0667969,0.160972,638.891,-633.892,800,0,101,629.539,-401.602,0
1084123,242.989,-385.383,88.4961,2.27383,0.732628,0.0801976,0.161464,663.284,-608.321,800,0,101,668.643,-360.86,0
1084143,242.966,-385.383,88.4946,-0.910188,-0.838198,1.07061,0.161008,686.655,-581.811,800,0,101,706.239,-318.593,0
1084167,242.972,-385.389,88.515,0.870867,-0.361295,-0.116819,0.16115,708.968,-554.405,800,0,101,742.129,-274.884,0
1084187,242.958,-385.39,88.543,-1.26424,0.457723,1.89593,0.161259,730.188,-526.143,800,0,101,776.212,-229.772,0
1084207,242.957,-385.382,88.4933,-0.460288,0.294804,-1.81204,0.160983,750.28,-497.071,800,0,101,808.572,-183.399,0
1084287,242.945,-385.376,88.4932,-0.999659,-0.364185,-0.591312,0.161349,820.263,-370.363,800,0,101,921.372,18.8708,0
1084307,242.957,-385.374,88.5017,-0.952715,1.19514,1.72855,0.161061,834.171,-337.874,800,0,101,943.808,70.762,0
1084327,242.945,-385.397,88.4927,-1.05127,0.512397,-0.595996,0.161198,846.793,-304.864,800,0,101,964.23,123.536,0
1084347,242.949,-385.399,88.4891,-1.2759,0.469847,-1.12621,0.161307,858.109,-271.385,800,0,101,982.541,177.037,0
1084371,242.955,-385.395,88.5051,0.579457,-0.634328,0.31038,0.161409,868.102,-237.486,800,0,101,998.75,231.182,0
1084391,242.936,-385.404,88.4806,-1.54096,-0.270153,-0.834361,0.161333,876.756,-203.221,800,0,101,1012.78,285.977,0
1084411,242.946,-385.403,88.5301,0.735452,-0.218251,2.11427,0.160831,884.059,-168.643,800,0,101,1024.73,341.257,0
1084491,242.949,-385.401,88.5196,0.169521,-0.0315689,0.80763,0.161215,899.66,-24.7361,800,0,101,1050.57,571.412,0
1084511,242.95,-385.386,88.4858,-0.531839,1.25667,-1.79223,0.161349,899.938,10.6022,800,0,101,1051.24,627.927,0
1084531,242.965,-385.397,88.5034,-0.341623,0.228785,-2.62593,0.161195,898.827,45.9258,800,0,101,1049.66,684.468,0
1084555,242.961,-385.405,88.5064,-0.679134,0.0646697,0.138738,0.160928,896.331,81.1787,800,0,101,1045.87,740.903,0
1084575,242.968,-385.39,88.4928,0.993618,0.036486,-0.52054,0.160923,892.453,116.305,800,0,101,1039.93,797.106,0
1084595,242.959,-385.406,88.5031,0.660436,-1.17146,-0.0442053,0.161209,887.199,151.253,800,0,101,1031.75,853.04,0
1084635,242.969,-385.404,88.4554,1.45538,0.121319,-2.05791,0.160946,872.597,220.396,800,0,101,1008.78,963.796,0
1084655,242.946,-385.401,88.5223,0.415304,-0.911711,1.84632,0.16137,863.272,254.483,800,0,101,994.11,1018.39,0
1084695,242.933,-385.386,88.4688,-0.70983,-0.261657,-1.91057,0.161073,839.375,324.73,800,0,101,956.338,1130.91,0
1084715,242.968,-385.405,88.4878,0.461161,-0.151821,-0.877835,0.160914,825.979,357.434,800,0,101,935.053,1183.35,0
1084735,242.944,-385.415,88.4785,0.988356,-1.17202,-1.15188,0.16104,811.31,389.585,800,0,101,911.823,1234.9,0
1084759,242.939,-385.399,88.4914,0.906775,-1.31223,-1.06622,0.161041,795.389,421.137,800,0,101,886.585,1285.41,0
1084779,242.963,-385.381,88.5307,1.31631,0.902269,1.81909,0.161233,778.242,452.039,800,0,101,859.318,1320,0
1084799,242.909,-385.422,88.4455,-0.285549,-0.0194332,-2.0601,0.160517,759.895,482.245,800,0,101,830.188,1320,0
1084879,242.924,-385.38,88.4833,0.225913,1.80476,0.0207731,0.16175,675.101,595.18,800,0,101,695.212,1320,0
1084899,242.932,-385.399,88.4952,-0.283413,-1.34486,-0.54144,0.160462,648.768,623.779,800,0,101,653.25,1320,0
1084919,243.003,-385.315,88.5481,1.36183,1.60299,-1.21956,0.161188,623.778,648.768,800,0,101,613.309,1320,0
1084943,242.964,-385.414,88.4977,1.42603,-0.0706853,-0.672595,0.161131,597.827,672.758,800,0,101,572.045,1320,0
1084963,242.929,-385.408,88.503,-0.825555,-1.25669,0.596724,0.161404,570.954,695.709,800,0,101,529.179,1320,0
1084983,242.924,-385.391,88.4867,-1.50841,1.38481,0.739495,0.161376,543.2,717.589,800,0,101,484.896,1320,0
1085083,242.975,-385.373,88.5709,-0.614676,-1.39758,0.978667,0.160514,392.768,809.774,800,0,101,244.752,1320,0
1085103,242.961,-385.386,88.5576,2.67254,-0.748338,1.91171,0.161002,357.434,825.979,800,0,101,188.339,1320,0
1085123,242.959,-385.321,88.5382,2.42032,1.21105,0.130512,0.161235,324.73,839.375,800,0,101,136.104,1320,0
1085147,242.924,-385.364,88.5308,-1.05182,0.171569,0.220976,0.161178,291.525,851.477,800,0,101,83.0746,1320,0
1085167,242.981,-385.404,88.5159,3.74351,-1.13859,-1.46928,0.16095,257.871,862.266,800,0,101,29.3589,1320,0
1085187,242.902,-385.332,88.5607,-0.692104,0.407973,0.396272,0.16215,223.821,871.725,800,0,101,-25.0547,1320,0
1085267,242.953,-385.394,88.5011,-1.35996,0.858318,-0.650423,0.16095,84.698,896.006,800,0,101,-247.579,1320,0
1085287,242.959,-385.376,88.5224,0.852328,2.74998,-0.554127,0.16077,49.4553,898.64,800,0,101,-303.96,1320,0
1085307,242.927,-385.414,88.5421,-0.144784,-1.03071,-0.861571,0.161178,10.6021,899.938,800,0,101,-366.065,1320,0
1085331,242.963,-385.397,88.5174,1.03945,0.827678,-1.76823,0.161344,-24.7362,899.66,800,0,101,-422.634,1320,0
1085351,242.949,-385.375,88.5286,0.631852,1.11985,-0.226842,0.161268,-60.0381,897.995,800,0,101,-479.116,1320,0
1085371,242.963,-385.404,88.4807,5.5233,-3.17,-3.43586,0.162876,-95.2473,894.946,800,0,101,-535.513,1320,0
1085471,242.917,-385.388,88.5327,-1.36101,0.708371,1.98282,0.161522,-268.013,859.168,800,0,101,-812.086,1320,0
1085491,242.921,-385.43,88.4766,-0.986676,-2.03664,-1.15,0.161359,-301.536,847.984,800,0,101,-865.799,1320,0
1085515,242.931,-385.414,88.5006,-0.055197,-1.79769,1.14982,0.161171,-337.874,834.171,800,0,101,-924.044,1320,0
1085535,242.932,-385.394,88.5071,-1.96462,0.334018,0.471797,0.16106,-370.363,820.263,800,0,101,-976.177,1320,0
1085555,242.975,-385.407,88.5024,1.51366,-0.785176,-0.40943,0.161066,-402.28,805.091,800,0,101,-1027.35,1320,0
1085575,242.926,-385.396,88.4813,0.38758,-0.0899687,-1.44649,0.162241,-433.578,788.676,800,0,101,-1077.44,1320,0
1085655,242.937,-385.413,88.545,-0.557623,-0.164895,1.12337,0.161175,-551.616,711.14,800,0,101,-1266.81,1320,0
1085675,242.944,-385.408,88.5358,-0.564908,-0.827536,1.17506,0.161275,-579.11,688.935,800,0,101,-1310.95,1320,0
1085695,242.942,-385.357,88.5083,-0.38375,2.25679,-0.788429,0.161088,-605.712,665.668,800,0,101,-1320,1320,0
1085719,242.96,-385.367,88.4994,-0.578334,1.04668,-0.843463,0.161157,-633.892,638.891,800,0,101,-1320,1320,0
1085739,242.955,-385.397,88.4959,-1.75624,-2.823,-1.07951,0.160802,-658.486,613.511,800,0,101,-1320,1320,0
1085759,242.951,-385.389,88.5037,0.701706,-0.629814,-0.8374,0.161085,-682.065,587.186,800,0,101,-1320,1320,0
1085851,242.966,-385.371,88.5694,-0.161788,0.779189,-0.502159,0.161068,-783.513,442.84,800,0,101,-1320,1320,0
1085879,242.934,-385.407,88.4979,2.41285,-3.24957,-3.0616,0.161289,-800.295,411.738,800,0,101,-1320,1280.46,0
1085899,242.967,-385.409,88.5256,1.08781,-0.213073,1.17952,0.160788,-815.843,380,800,0,101,-1320,1229.78,0
1085923,242.952,-385.392,88.5294,-0.636386,0.290358,1.23033,0.160861,-831.492,344.414,800,0,101,-1320,1172.91,0
1085943,242.9,-385.352,88.5655,1.80852,0.72558,-1.03782,0.162618,-844.372,311.506,800,0,101,-1320,1120.27,0
1085963,242.933,-385.392,88.5377,-1.19123,-1.00787,-1.64127,0.162321,-855.951,278.115,800,0,101,-1320,1066.99,0
1086043,242.919,-385.37,88.556,1.50947,-0.778831,0.306407,0.161736,-888.92,140.791,800,0,101,-1320,847.442,0
1086063,242.944,-385.384,88.551,-1.25778,0.536339,0.749368,0.161387,-893.762,105.783,800,0,101,-1320,791.482,0
1086083,242.941,-385.389,88.5111,0.239032,0.0530295,-0.740943,0.160779,-897.226,70.614,800,0,101,-1320,735.239,0
1086107,242.935,-385.409,88.5659,-1.17612,-2.62756,0.645316,0.161365,-899.306,35.3342,800,0,101,-1320,678.755,0
1086127,242.963,-385.374,88.5265,-0.738016,0.817965,-2.0099,0.161508,-899.993,-3.53456,800,0,101,-1320,616.598,0
1086147,242.975,-385.39,88.5411,2.61003,-0.168808,-0.178419,0.160956,-899.16,-38.8658,800,0,101,-1320,560.089,0
1086227,242.964,-385.404,88.567,1.75962,-0.961514,0.992679,0.16066,-882.01,-179.047,800,0,101,-1320,335.716,0
1086247,242.933,-385.367,88.5208,0.392325,-0.380897,0.536127,0.161529,-874.301,-213.535,800,0,101,-1320,280.427,0
1086267,242.973,-385.365,88.5433,1.19376,0.893848,-0.678963,0.160038,-865.244,-247.696,800,0,101,-1320,225.71,0
1086287,242.924,-385.349,88.5307,-0.251377,0.279994,-0.54374,0.161418,-854.852,-281.475,800,0,101,-1320,171.574,0
1086311,242.926,-385.369,88.5244,-0.300828,-0.181332,-0.0466343,0.161628,-843.142,-314.82,800,0,101,-1320,118.175,0
1086331,242.963,-385.356,88.5265,1.04626,0.746362,-0.556275,0.161088,-828.761,-350.935,800,0,101,-1320,60.2859,0
1086351,242.928,-385.354,88.5146,0.929422,0.109351,-1.82412,0.161015,-814.344,-383.202,800,0,101,-1320,8.56548,0
1086431,242.945,-385.349,88.5371,1.278,0.41151,1.94276,0.161225,-744.372,-505.875,800,0,101,-1320,-188.158,0
1086451,242.934,-385.387,88.5017,1.37469,-1.32012,-1.81538,0.161129,-723.938,-534.71,800,0,101,-1320,-234.361,0
1086471,242.921,-385.377,88.5182,-0.548317,-0.299737,1.78294,0.161617,-702.388,-562.718,800,0,101,-1320,-279.325,0
1086491,242.955,-385.385,88.549,1.81019,-1.30462,1.0295,0.161554,-679.754,-589.86,800,0,101,-1320,-322.882,0
1086515,243.009,-385.352,88.5563,2.24759,-0.099419,-0.107011,0.16073,-656.072,-616.093,800,0,101,-1320,-365.058,0
1086535,242.906,-385.365,88.5074,0.929707,-0.639003,-1.23517,0.161507,-628.855,-643.849,800,0,101,-1320,-409.616,0
1086635,242.923,-385.341,88.5228,-3.47938,1.38696,-1.91866,0.16158,-491.163,-754.161,800,0,101,-1179.27,-587.017,0
1086655,242.98,-385.373,88.5512,1.41551,0.0724532,1.38241,0.160423,-461.176,-772.863,800,0,101,-1131.5,-617.077,0
1086675,242.979,-385.385,88.5185,-0.077146,-0.499405,0.503602,0.160805,-430.477,-790.373,800,0,101,-1082.49,-645.266,0
1086699,242.934,-385.363,88.5111,-2.03484,1.88892,0.36628,0.160959,-399.117,-806.663,800,0,101,-1032.41,-671.503,0
1086719,242.939,-385.37,88.4785,-0.0994221,0.696542,-1.26022,0.161802,-367.139,-821.711,800,0,101,-981.287,-695.807,0
1086819,242.923,-385.422,88.4912,0.310696,-0.914375,-0.765408,0.161262,-196.328,-878.325,800,0,101,-708.319,-787.401,0
1086839,242.96,-385.4,88.5245,0.798803,-0.178845,1.94942,0.160899,-161.695,-885.356,800,0,101,-653.007,-798.903,0
1086859,242.923,-385.414,88.5134,-1.21955,0.555047,-1.37298,0.160869,-126.811,-891.021,800,0,101,-597.172,-808.163,0
1086879,242.994,-385.386,88.5193,2.48273,1.64489,0.0431635,0.160587,-91.7318,-895.313,800,0,101,-541.186,-815.296,0
1086903,243.009,-385.394,88.5104,-0.0704532,-0.427491,-1.29535,0.160736,-56.5109,-898.224,800,0,101,-484.878,-820.175,0
1086923,242.999,-385.383,88.5409,0.104346,0.49791,-0.629481,0.160293,-21.2044,-899.75,800,0,101,-428.373,-822.827,0
1087003,242.952,-385.397,88.5027,0.900371,1.38453,-0.087531,0.160624,123.311,-891.512,800,0,101,-197.03,-810.549,0
1087023,242.902,-385.327,88.5359,-3.38583,3.29618,0.294715,0.161018,158.217,-885.984,800,0,101,-141.065,-802.034,0
1087043,242.967,-385.441,88.5273,-1.62987,-0.69449,2.60504,0.160675,192.879,-879.089,800,0,101,-85.6671,-791.038,0
1087063,242.979,-385.41,88.5736,-0.912905,-0.669754,0.0415463,0.161185,227.242,-870.839,800,0,101,-30.6512,-778.104,0
1087087,242.975,-385.401,88.5653,1.7424,-1.01945,4.0969,0.160785,261.256,-861.246,800,0,101,23.8911,-763.016,0
1087107,242.966,-385.396,88.538,-1.55268,0.0187049,0.0802022,0.160584,294.867,-850.325,800,0,101,77.645,-745.729,0
1087127,242.991,-385.399,88.5206,-0.794947,-0.0217429,-0.460028,0.160755,328.024,-838.093,800,0,101,130.758,-726.362,0
1087207,242.985,-385.405,88.5337,0.692304,0.170911,0.690227,0.160514,458.138,-774.667,800,0,101,339.372,-625.69,0
1087227,242.949,-385.356,88.5407,-2.20117,2.54825,-0.00482236,0.16079,488.197,-756.084,800,0,101,387.64,-596.223,0
1087247,243.012,-385.383,88.5277,1.15707,0.479392,-1.15894,0.160465,517.505,-736.335,800,0,101,434.555,-564.766,0
1087267,242.958,-385.388,88.5107,0.221041,-0.53666,-1.14777,0.161086,546.015,-715.45,800,0,101,480.389,-531.52,0
1087291,242.972,-385.387,88.5328,0.956398,0.767655,-1.38795,0.160577,573.681,-693.462,800,0,101,524.803,-496.49,0
1087311,242.936,-385.386,88.5271,-1.03269,0.95713,0.3158,0.161199,600.464,-670.405,800,0,101,567.792,-459.764,0
1087391,242.925,-385.341,88.51,-1.74324,2.00539,-0.190044,0.161234,700.172,-565.472,800,0,101,728.033,-292.602,0
1087411,242.888,-385.399,88.4789,-3.72491,-2.46061,-0.370151,0.161589,721.833,-537.547,800,0,101,762.926,-247.967,0
1087431,242.965,-385.386,88.5546,2.47609,-0.735699,1.775,0.161676,742.381,-508.794,800,0,101,795.859,-202.11,0
1087451,242.955,-385.385,88.5244,1.6488,0.883,0.442932,0.161593,761.783,-479.257,800,0,101,827.104,-154.975,0
1087475,242.915,-385.377,88.5547,-0.914283,-0.865148,1.2184,0.161122,780.011,-448.979,800,0,101,856.494,-106.688,0
1087495,242.982,-385.362,88.5352,3.69437,-0.346581,2.48064,0.161744,797.037,-418.01,800,0,101,883.969,-57.25,0
1087515,242.934,-385.371,88.4957,-0.291968,-0.175399,-1.22262,0.16142,812.834,-386.396,800,0,101,909.393,-6.74795,0
1087595,242.918,-385.363,88.4807,-0.616135,0.0768861,-0.440036,0.161077,864.264,-251.093,800,0,101,992.566,209.406,0
1087615,242.978,-385.4,88.506,-0.773739,0.139177,0.443069,0.16115,873.456,-216.968,800,0,101,1007.39,264.006,0
1087635,242.98,-385.361,88.4972,0.620965,0.196473,0.750219,0.161322,881.301,-182.508,800,0,101,1020.16,319.028,0
1087659,242.986,-385.362,88.5204,0.00382884,1.80234,1.40223,0.16122,887.786,-147.767,800,0,101,1030.74,374.633,0
1087679,242.972,-385.369,88.5269,0.146884,-0.0965506,-0.399249,0.161127,892.903,-112.8,800,0,101,1039.18,430.497,0
1087699,242.945,-385.387,88.5005,0.22275,-0.0778335,-0.559694,0.161245,896.643,-77.6578,800,0,101,1045.43,486.731,0
1087779,242.969,-385.366,88.5102,0.385845,0.637866,0.216904,0.160835,897.496,67.0894,800,0,101,1047.65,718.289,0
1087799,242.962,-385.377,88.4818,0.458434,1.1305,-2.71743,0.161182,894.17,102.274,800,0,101,1042.56,774.622,0
1087819,242.972,-385.39,88.4911,-0.27477,0.558781,-1.46797,0.160968,889.466,137.299,800,0,101,1035.24,830.714,0
1087839,242.929,-385.343,88.5147,-0.881674,1.43078,0.482483,0.160952,883.39,172.113,800,0,101,1025.81,886.377,0
1087863,242.978,-385.403,88.5499,2.90194,-2.02176,0.827225,0.161573,875.951,206.663,800,0,101,1014.14,941.734,0
1087883,242.959,-385.36,88.557,-0.147562,1.49747,1.08466,0.161183,867.162,240.894,800,0,101,1000.22,996.602,0
1087903,242.961,-385.396,88.5414,0.556464,0.349915,0.661648,0.16141,857.037,274.751,800,0,101,984.255,1050.86,0
1087963,242.974,-385.368,88.5114,1.54728,0.868671,-2.59889,0.16068,817.329,376.793,800,0,101,921.324,1214.32,0
1087983,242.942,-385.363,88.5465,0.194393,-0.753763,0.337571,0.160993,801.906,408.591,800,0,101,896.899,1265.28,0
1088003,242.962,-385.395,88.5325,2.43132,-2.23321,-2.09963,0.160778,785.246,439.759,800,0,101,870.409,1315.31,0
1088023,242.93,-385.364,88.5453,-1.5976,0.20304,-1.18963,0.16076,767.376,470.249,800,0,101,842.059,1320,0
1088047,242.96,-385.351,88.5396,-0.478905,1.56703,0.132358,0.160831,748.323,500.013,800,0,101,811.697,1320,0
1088067,242.995,-385.341,88.5392,1.61586,0.317122,0.0354625,0.161046,728.114,529.008,800,0,101,779.559,1320,0
1088087,243.004,-385.386,88.5106,0.171268,-0.798129,-1.76388,0.160835,706.785,557.185,800,0,101,745.545,1320,0
1088107,242.963,-385.357,88.55,0.449872,2.51543,-0.894671,0.161007,684.366,584.502,800,0,101,709.922,1320,0
1088167,243.012,-385.35,88.5424,0.820877,0.615785,0.212592,0.160626,608.32,663.285,800,0,101,588.656,1320,0
1088187,242.979,-385.383,88.5279,-0.581222,-0.340964,-1.39061,0.160657,581.812,686.655,800,0,101,546.438,1320,0
1088207,242.991,-385.369,88.5684,0.653854,-0.997317,2.15337,0.160509,554.404,708.969,800,0,101,502.711,1320,0
1088227,242.969,-385.383,88.5518,-1.69512,-0.0568759,-0.554305,0.160955,526.143,730.187,800,0,101,457.659,1320,0
1088251,242.968,-385.372,88.5342,-0.822043,-0.514183,-1.5321,0.160496,497.072,750.28,800,0,101,411.245,1320,0
1088271,242.965,-385.367,88.5659,-1.75925,-0.369707,1.83232,0.160678,467.231,769.217,800,0,101,363.599,1320,0
1088291,242.991,-385.385,88.5499,0.797739,-0.520825,-0.484996,0.160797,436.672,786.967,800,0,101,314.852,1320,0
1088330,242.995,-385.383,88.5396,5.73217,-1.21014,2.96356,0.161258,373.581,818.802,800,0,101,214.079,1320,0
1088370,242.993,-385.369,88.5549,0.111266,2.039,-1.0735,0.161482,304.864,846.793,800,0,101,104.308,1320,0
1088390,242.953,-385.389,88.5367,1.93679,-1.14959,0.315999,0.16133,271.385,858.108,800,0,101,50.8776,1320,0
1088411,242.965,-385.358,88.4925,0.369276,1.18972,-2.37067,0.161662,237.485,868.102,800,0,101,-3.31428,1320,0
1088430,242.974,-385.36,88.5363,0.593363,-0.47532,1.31906,0.161388,203.222,876.756,800,0,101,-58.0993,1320,0
1088455,242.943,-385.332,88.5045,-0.310291,1.85805,-1.4981,0.161195,168.645,884.058,800,0,101,-113.337,1320,0
1088495,242.979,-385.346,88.527,0.495289,0.779578,0.156381,0.161173,98.7617,894.565,800,0,101,-225.11,1320,0
1088515,242.976,-385.358,88.5237,1.46684,-0.274123,0.19273,0.161243,63.563,897.753,800,0,101,-281.359,1320,0
1088574,242.949,-385.368,88.5323,-1.95024,0.751892,0.327402,0.161431,-45.9253,898.828,800,0,101,-456.553,1320,0
1088595,242.954,-385.365,88.5233,-0.433413,1.10698,0.180019,0.161428,-81.1798,896.331,800,0,101,-512.978,1320,0
1088615,242.943,-385.353,88.5449,-1.16011,1.05335,0.0446423,0.161461,-116.306,892.453,800,0,101,-569.186,1320,0
1088638,242.945,-385.393,88.5643,-0.959496,-0.517412,0.306265,0.161749,-151.252,887.199,800,0,101,-625.143,1320,0
1088658,242.95,-385.37,88.5443,-0.726412,0.568128,-0.0824078,0.160946,-185.969,880.577,800,0,101,-680.751,1320,0
1088699,242.945,-385.354,88.5173,-0.26632,0.293077,-0.473615,0.161287,-254.483,863.272,800,0,101,-790.46,1320,0
1088739,242.952,-385.373,88.542,-0.135787,-0.68348,0.114728,0.161473,-321.431,840.644,800,0,101,-897.728,1320,0
1088759,242.961,-385.357,88.5423,0.595708,0.254949,0.678395,0.161508,-354.185,827.377,800,0,101,-950.234,1320,0
1088779,242.967,-385.362,88.5232,2.44894,0.9423,0.629826,0.161494,-389.584,811.31,800,0,101,-1006.98,1320,0
1088799,242.918,-385.394,88.5513,-0.284327,-0.76502,0.75239,0.161608,-421.138,795.389,800,0,101,-1057.48,1320,0
1088823,242.938,-385.375,88.5699,-1.07409,0.175352,1.40886,0.161117,-452.039,778.242,800,0,101,-1107.11,1320,0
1088843,242.969,-385.356,88.5263,1.06019,-0.0673565,0.915467,0.161678,-482.243,759.896,800,0,101,-1155.53,1320,0
1088862,242.941,-385.379,88.5677,-3.56538,-1.21201,2.12712,0.16147,-511.706,740.376,800,0,101,-1202.86,1320,0
1088883,242.955,-385.37,88.5147,-0.614355,-0.390737,-0.260496,0.161405,-540.378,719.716,800,0,101,-1248.83,1320,0
1088903,242.916,-385.354,88.5501,-2.62542,-1.05049,-0.332669,0.161512,-568.219,697.945,800,0,101,-1293.42,1320,0
1088942,242.986,-385.321,88.5673,2.26293,1.25776,1.62428,0.160351,-621.225,651.213,800,0,101,-1320,1320,0
1088963,242.95,-385.353,88.581,0.772342,-1.05264,1.50391,0.161114,-646.315,626.321,800,0,101,-1320,1320,0
1088983,242.959,-385.36,88.5182,0.657132,0.0728653,-0.986945,0.161712,-672.756,597.828,800,0,101,-1320,1320,0
1089006,242.958,-385.386,88.5537,1.0219,-0.955003,0.460657,0.16136,-695.71,570.953,800,0,101,-1320,1320,0
1089027,242.938,-385.37,88.4843,-0.742437,0.998473,-2.95976,0.161066,-717.588,543.201,800,0,101,-1320,1320,0
1089067,242.917,-385.405,88.5285,0.0246098,-0.304146,0.924843,0.161386,-757.996,485.224,800,0,101,-1320,1320,0
1089123,242.937,-385.333,88.6426,-0.431576,0.386977,-0.274726,0.161719,-809.773,392.768,800,0,101,-1320,1250.04,0
1089147,242.91,-385.326,88.5992,-0.985192,0.294778,-0.867094,0.161648,-824.569,360.675,800,0,101,-1320,1198.78,0
1089167,242.919,-385.382,88.5031,-0.350827,0.719921,-0.328628,0.161228,-838.094,328.023,800,0,101,-1320,1146.71,0
1089186,242.962,-385.371,88.5127,-0.349638,0.538721,-1.18612,0.161637,-851.477,291.524,800,0,101,-1320,1088.38,0
1089210,242.924,-385.414,88.4907,-2.64938,-0.668462,-3.82018,0.161832,-862.266,257.872,800,0,101,-1320,1034.65,0
1089230,242.945,-385.422,88.5309,1.83868,-0.591323,0.907227,0.160664,-871.725,223.822,800,0,101,-1320,980.263,0
1089271,242.93,-385.367,88.5133,-0.957997,1.56972,-0.206895,0.16159,-886.598,154.736,800,0,101,-1320,869.782,0
1089290,242.965,-385.392,88.5133,1.05946,-0.389404,-0.279677,0.161758,-891.99,119.811,800,0,101,-1320,813.924,0
1089310,242.976,-385.4,88.5419,2.79297,-0.669671,1.52091,0.162084,-896.006,84.6969,800,0,101,-1320,757.787,0
1089331,242.92,-385.36,88.506,-1.78658,2.29708,-1.35374,0.161516,-898.64,49.4558,800,0,101,-1320,701.349,0
1089351,242.918,-385.39,88.5159,-0.923859,-1.25594,-0.163952,0.161537,-899.889,14.1351,800,0,101,-1320,644.898,0
1089390,242.939,-385.373,88.5353,-0.269676,-0.464972,1.32155,0.161896,-897.995,-60.0392,800,0,101,-1320,526.18,0
1089415,242.963,-385.366,88.5031,0.997421,1.09393,0.844793,0.161625,-894.946,-95.2468,800,0,101,-1320,469.857,0
1089434,242.94,-385.432,88.5492,-0.165647,-1.58969,0.608427,0.16131,-890.517,-130.308,800,0,101,-1320,413.794,0
1089454,242.942,-385.393,88.539,0.225443,0.0780328,1.61886,0.161219,-884.714,-165.171,800,0,101,-1320,357.919,0
1089534,242.965,-385.404,88.5208,2.75556,-2.19275,1.07789,0.161374,-847.984,-301.535,800,0,101,-1320,139.52,0
1089554,242.933,-385.392,88.5276,-1.27788,-0.700087,1.53796,0.161616,-835.491,-334.597,800,0,101,-1320,86.5288,0
1089575,242.941,-385.385,88.4921,0.185786,0.802052,-0.0453114,0.161555,-821.711,-367.139,800,0,101,-1320,34.3593,0
1089598,242.973,-385.416,88.5216,1.21157,-2.41836,-0.497188,0.161445,-805.09,-402.281,800,0,101,-1320,-21.9178,0
1089619,242.943,-385.398,88.502,0.604337,-0.918885,0.150958,0.161871,-788.676,-433.578,800,0,101,-1320,-72.165,0
1089638,242.958,-385.392,88.5414,1.39828,-0.258576,0.599825,0.161921,-771.045,-464.208,800,0,101,-1320,-121.253,0
1089658,242.951,-385.39,88.5347,1.58267,0.315259,1.1427,0.161707,-752.227,-494.121,800,0,101,-1320,-169.239,0
1089719,242.93,-385.391,88.5109,-0.824313,0.586856,0.551913,0.161564,-688.935,-579.11,800,0,101,-1320,-305.593,0
1089738,242.935,-385.394,88.5308,0.852254,1.32963,2.27809,0.161484,-665.669,-605.71,800,0,101,-1320,-348.318,0
1089758,242.967,-385.41,88.5356,1.0531,-2.64784,4.89901,0.161205,-641.374,-631.379,800,0,101,-1320,-389.51,0
1089778,242.934,-385.413,88.5311,-0.151611,-0.323672,2.20531,0.161404,-616.093,-656.071,800,0,101,-1320,-429.175,0
1089803,242.945,-385.38,88.479,1.27654,-0.655444,-1.87501,0.161661,-587.186,-682.065,800,0,101,-1320,-470.999,0
1089823,242.948,-385.392,88.5156,0.728837,-0.7013,0.679453,0.161944,-559.957,-704.591,800,0,101,-1289.04,-507.215,0
1089922,242.953,-385.403,88.5275,-0.519885,0.453502,0.450999,0.162096,-411.738,-800.295,800,0,101,-1052.53,-661.231,0
1089946,242.98,-385.337,88.6573,2.54918,-2.72742,0.627991,0.162144,-379.999,-815.843,800,0,101,-1001.83,-686.476,0
1089963,242.949,-385.408,88.5471,0.803361,-0.521274,1.75391,0.161776,-347.678,-830.133,800,0,101,-950.179,-709.387,0
1089987,242.913,-385.3,88.6611,-1.11093,1.2845,0.46814,0.162375,-314.82,-843.142,800,0,101,-897.7,-730.519,0
