timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1000841,242.992,-385.449,88.5735,0.317755,-0.461847,1.55335,0.16174,0,0,800,0,101,-388.787,616.719,0
1000861,242.998,-385.45,88.5901,-0.118874,0.0875877,2.1243,0.16178,0,0,800,0,101,-388.797,616.721,0
1000881,243.02,-385.452,88.5643,0.762563,1.71814,-0.99839,0.161095,0,0,800,0,101,-388.832,616.723,0
1000905,242.994,-385.447,88.567,-1.37113,0.126329,0.0660604,0.161245,0,0,800,0,101,-388.834,616.719,0
1000925,242.981,-385.465,88.5245,0.391522,-0.612075,-1.12232,0.161682,0,0,800,0,101,-388.77,616.744,0
1001025,242.991,-385.444,88.5378,-0.935619,1.08842,-0.141619,0.16126,0,0,800,0,101,-388.786,616.711,0
1001045,243.019,-385.439,88.5734,0.450961,-1.17497,-0.0591594,0.161032,0,0,800,0,101,-388.83,616.703,0
1001065,243.007,-385.446,88.5622,-0.699435,-0.586439,-0.078123,0.161217,0,0,800,0,101,-388.81,616.713,0
1001089,243.022,-385.459,88.5574,-1.51865,0.887877,-1.49945,0.162267,0,0,800,0,101,-388.884,616.763,0
1001109,242.997,-385.432,88.552,0.97441,-0.180166,0.622636,0.16156,0,0,800,0,101,-388.796,616.691,0
1001129,243.05,-385.463,88.5832,0.925983,-0.177481,0.351207,0.161697,0,0,800,0,101,-388.88,616.74,0
1001209,243.021,-385.448,88.5142,1.34142,-0.968944,-0.149416,0.161456,0,0,800,0,101,-388.833,616.716,0
1001229,243.015,-385.434,88.5597,-1.18198,-0.357461,0.771413,0.161315,0,0,800,0,101,-388.825,616.695,0
1001249,243.022,-385.423,88.5565,0.210715,0.219388,0.225306,0.161975,0,0,800,0,101,-388.835,616.677,0
1001273,243.006,-385.454,88.5348,-1.46016,0.803509,-0.662887,0.161165,0,0,800,0,101,-388.856,616.752,0
1001313,243.005,-385.445,88.5341,-0.995233,2.40782,-1.27772,0.161837,0,0,800,0,101,-388.809,616.711,0
1001413,242.966,-385.422,88.5642,-0.675337,-0.561282,1.93906,0.162064,0,0,800,0,101,-388.746,616.675,0
1001433,243.008,-385.445,88.5368,1.5259,0.416707,-0.111422,0.161954,0,0,800,0,101,-388.813,616.712,0
1001453,243.017,-385.449,88.5642,-0.147291,-1.89768,0.997824,0.160898,0,0,800,0,101,-388.828,616.719,0
1001477,243.024,-385.45,88.5415,-0.152512,-0.821074,1.34469,0.160944,0,0,800,0,101,-388.839,616.72,0
1001497,242.993,-385.459,88.54,-0.552763,-0.0481054,0.692217,0.161901,0,0,800,0,101,-388.789,616.735,0
1001517,243.018,-385.439,88.5581,1.03301,-0.360967,0.506692,0.161501,0,0,800,0,101,-388.829,616.702,0
1001597,243.026,-385.451,88.5434,-0.182585,-0.257928,-1.26777,0.161088,0,0,800,0,101,-388.841,616.721,0
1001617,243.012,-385.451,88.5568,-1.36026,-1.12457,-0.409314,0.161211,0,0,800,0,101,-388.82,616.721,0
1001637,243.018,-385.448,88.5765,-0.32635,-1.1489,1.34367,0.161521,0,0,800,0,101,-388.829,616.716,0
1001657,243.019,-385.458,88.5811,0.28338,-0.228184,-0.374169,0.161489,0,0,800,0,101,-388.831,616.733,0
1001681,243.022,-385.456,88.5509,-0.23298,1.44142,-0.60393,0.161938,0,0,800,0,101,-388.835,616.729,0
1001701,243.017,-385.462,88.5221,0.562891,0.758666,-0.942785,0.161545,0,0,800,0,101,-388.827,616.739,0
1001781,243,-385.478,88.5235,-0.364804,-0.853827,-0.464099,0.160979,0,0,800,0,101,-388.8,616.766,0
1001801,243.009,-385.435,88.5402,-1.04155,0.370348,-0.995772,0.161479,0,0,800,0,101,-388.814,616.697,0
1001821,243.051,-385.444,88.524,1.19455,-0.29309,-2.48902,0.162073,0,0,800,0,101,-388.882,616.711,0
1001841,243.044,-385.477,88.5435,0.482891,-0.510919,1.80504,0.161685,0,0,800,0,101,-388.87,616.764,0
1001865,242.987,-385.434,88.5252,0.758058,-0.252187,-0.27073,0.161517,0,0,800,0,101,-388.755,616.686,0
1001885,243.043,-385.464,88.5352,1.88639,-1.98926,0.261384,0.161453,0,0,800,0,101,-388.868,616.743,0
1001905,243.017,-385.448,88.544,0.556702,-0.854539,1.17254,0.161374,0,0,800,0,101,-388.827,616.717,0
1001977,243.006,-385.443,88.4907,0.630503,0.682076,-2.74601,0.161458,0,0,800,0,101,-388.81,616.71,0
1002005,243.005,-385.459,88.5444,-0.871233,-0.574376,-0.765441,0.161523,0,0,800,0,101,-388.808,616.734,0
1002025,242.998,-385.448,88.5631,0.133206,-0.716656,0.937062,0.16119,0,0,800,0,101,-388.797,616.717,0
1002045,243.024,-385.483,88.5395,0.799428,-0.854007,1.54289,0.161374,0,0,800,0,101,-388.838,616.773,0
1002069,243.014,-385.492,88.5601,0.473303,0.20703,-0.139624,0.161383,0,0,800,0,101,-388.808,616.794,0
1002089,242.999,-385.473,88.5568,-0.192291,0.761311,0.593359,0.161543,0,0,800,0,101,-388.798,616.756,0
1002169,243.033,-385.454,88.5223,-0.283597,1.2587,-1.05089,0.16135,0,0,800,0,101,-388.852,616.726,0
1002189,243.011,-385.474,88.5076,0.110968,0.412263,-1.2007,0.161384,0,0,800,0,101,-388.818,616.758,0
1002209,243.001,-385.453,88.5202,-0.586104,-0.38233,-0.652561,0.161434,0,0,800,0,101,-388.801,616.725,0
1002229,243.009,-385.46,88.525,-1.12121,0.782158,-2.56902,0.161424,0,0,800,0,101,-388.814,616.736,0
1002253,243.041,-385.482,88.508,0.740088,-1.13736,0.110402,0.161462,0,0,800,0,101,-388.841,616.734,0
1002273,243.008,-385.497,88.5497,-1.33875,-0.137787,-1.13123,0.161365,0,0,800,0,101,-388.856,616.79,0
1002293,243.002,-385.459,88.507,-0.625529,0.674667,-1.27076,0.161687,0,0,800,0,101,-388.803,616.735,0
1002353,243.004,-385.482,88.4966,0.247814,0.450917,-0.493623,0.162103,0,0,800,0,101,-388.807,616.771,0
1002373,243.008,-385.506,88.5326,1.38489,-0.486855,0.289035,0.162111,0,0,800,0,101,-388.812,616.809,0
1002393,243.001,-385.491,88.5022,-1.0285,-0.79609,-0.775258,0.162048,0,0,800,0,101,-388.801,616.785,0
1002412,243.001,-385.487,88.5423,1.04081,-0.957326,2.34769,0.161995,0,0,800,0,101,-388.802,616.78,0
1002433,242.991,-385.471,88.5265,0.676419,0.964623,-0.262862,0.161894,0,0,800,0,101,-388.785,616.753,0
1002457,243.021,-385.501,88.5161,0.0821893,-0.972527,-1.40414,0.161891,0,0,800,0,101,-388.832,616.77,0
1002477,242.989,-385.495,88.4958,-0.808194,-0.278469,-1.34031,0.162133,0,0,800,0,101,-388.808,616.783,0
1002577,242.991,-385.507,88.538,0.74577,-0.95776,0.298487,0.162197,0,0,800,0,101,-388.785,616.811,0
1002597,242.996,-385.478,88.539,-0.326222,-0.106143,1.92856,0.162013,0,0,800,0,101,-388.794,616.764,0
1002617,243.005,-385.483,88.5015,-0.0172598,0.702272,0.957449,0.162259,0,0,800,0,101,-388.809,616.773,0
1002641,242.97,-385.478,88.5051,-0.519978,0.779263,0.152456,0.162127,0,0,800,0,101,-388.769,616.79,0
1002661,243.015,-385.5,88.4978,0.88632,-0.988961,-0.318446,0.16215,0,0,800,0,101,-388.796,616.768,0
1002681,243.017,-385.499,88.485,1.10694,1.0907,0.198499,0.16216,0,0,800,0,101,-388.792,616.834,0
1002781,243.012,-385.509,88.4792,-0.124194,-0.866368,0.786785,0.161977,0,0,800,0,101,-388.819,616.815,0
1002801,243.001,-385.481,88.4776,0.791815,1.12565,-1.82978,0.161957,0,0,800,0,101,-388.802,616.769,0
1002825,242.987,-385.46,88.5084,-0.927626,-0.560837,1.05026,0.161911,0,0,800,0,101,-388.81,616.718,0
1002845,243.015,-385.488,88.5261,1.02172,-0.862062,1.30875,0.161886,0,0,800,0,101,-388.791,616.752,0
1002865,243.017,-385.456,88.4624,0.228958,1.82597,-3.2189,0.161971,0,0,800,0,101,-388.819,616.788,0
1002885,243.005,-385.488,88.5049,-0.532968,0.545084,0.90188,0.161696,0,0,800,0,101,-388.826,616.799,0
1002945,243.001,-385.479,88.5093,-0.143637,0.723401,1.37485,0.161802,0,0,800,0,101,-388.802,616.766,0
1002965,243.004,-385.504,88.5145,0.716284,-1.9678,-0.831987,0.161754,0,0,800,0,101,-388.807,616.807,0
1002985,242.995,-385.473,88.514,-0.196071,1.25321,0.144565,0.161751,0,0,800,0,101,-388.792,616.757,0
1003005,243.004,-385.479,88.5503,0.76405,-1.0662,0.881685,0.161944,0,0,800,0,101,-388.806,616.767,0
1003029,243.021,-385.49,88.5602,0.143606,1.03053,-0.0827449,0.162103,0,0,800,0,101,-388.829,616.817,0
1003049,242.982,-385.47,88.5393,-0.532485,-0.539249,0.976996,0.161745,0,0,800,0,101,-388.789,616.735,0
1003069,243.013,-385.478,88.5496,-0.283164,-1.26606,1.71783,0.16129,0,0,800,0,101,-388.83,616.725,0
1003148,243.034,-385.434,88.5516,0.83246,1.1697,-0.913296,0.161438,0,0,800,0,101,-388.854,616.695,0
1003164,243.033,-385.437,88.5307,1.14209,0.453287,-1.13812,0.161375,0,0,800,0,101,-388.853,616.698,0
1003189,243.003,-385.45,88.525,0.620788,-0.143713,-0.630469,0.161778,0,0,800,0,101,-388.805,616.719,0
1003209,243.006,-385.441,88.5469,-0.614,1.09165,-0.198854,0.161355,0,0,800,0,101,-388.81,616.706,0
1003233,243.009,-385.452,88.5153,-0.155901,0.7108,-0.786906,0.161827,0,0,800,0,101,-388.82,616.746,0
1003253,243.009,-385.469,88.5165,-0.177197,0.0163804,0.332299,0.161952,0,0,800,0,101,-388.82,616.751,0
1003273,242.995,-385.471,88.5367,0.0895794,0.688521,-0.764456,0.161803,0,0,800,0,101,-388.79,616.775,0
1003353,243.004,-385.478,88.5478,-1.36318,-0.532873,2.8844,0.161317,0,0,800,0,101,-388.806,616.765,0
1003353,243.004,-385.478,88.5478,-1.36318,-0.532873,2.8844,0.161317,0,0,800,0,101,-388.806,616.765,0
1003393,242.993,-385.459,88.5133,-0.264984,0.664485,-0.334583,0.162074,0,0,800,0,202,-388.788,616.734,0
1003417,243.023,-385.48,88.5173,0.485981,-0.000542379,-1.03266,0.161754,0,0,800,0,101,-388.821,616.768,0
1003417,243.023,-385.48,88.5173,0.485981,-0.000542379,-1.03266,0.161754,0,0,800,0,101,-388.821,616.768,0
1003457,242.98,-385.498,88.5576,-0.239259,-1.34598,0.698606,0.161998,0,0,800,0,202,-388.776,616.754,0
1003517,243.018,-385.5,88.5365,0.135746,-1.60746,1.33974,0.16218,0,0,800,0,101,-388.829,616.799,0
1003557,242.986,-385.464,88.5232,-1.34611,-0.228911,1.00938,0.162072,0,0,800,0,101,-388.778,616.742,0
1003577,243.012,-385.487,88.519,-0.35509,0.0572496,-0.448724,0.161687,0,0,800,0,101,-388.819,616.779,0
1003597,243.015,-385.475,88.5066,0.545591,-0.172697,0.656287,0.161727,0,0,800,0,101,-388.825,616.76,0
1003621,242.984,-385.488,88.5117,-0.467025,-1.07138,-1.19327,0.161838,0,0,800,0,101,-388.789,616.747,0
1003661,242.999,-385.47,88.5298,-0.998321,0.847032,0.00280506,0.162107,0,0,800,0,101,-388.838,616.786,0
1003741,243.016,-385.454,88.519,0.305485,0.591837,-0.1632,0.162005,0,0,800,0,101,-388.826,616.727,0
1003761,243.017,-385.451,88.5061,-0.329868,-0.494696,-0.710222,0.16219,0,0,800,0,101,-388.827,616.722,0
1003781,243.016,-385.443,88.5394,-0.209999,0.722123,0.368874,0.161858,0,0,800,0,101,-388.825,616.708,0
1003805,242.998,-385.48,88.5388,0.33633,-0.614608,1.50388,0.161608,0,0,800,0,101,-388.785,616.748,0
1003825,243.011,-385.455,88.5331,-0.415015,1.07431,-1.58708,0.16158,0,0,800,0,101,-388.832,616.762,0
1003845,243.006,-385.464,88.5353,-0.351578,1.15742,-0.558953,0.161555,0,0,800,0,101,-388.82,616.78,0
1003865,242.996,-385.46,88.533,0.75925,0.889142,-2.10338,0.161399,0,0,800,0,101,-388.769,616.765,0
1003945,243.017,-385.451,88.5077,0.923774,-0.233463,-2.05371,0.161592,0,0,800,0,101,-388.828,616.722,0
1003965,242.991,-385.464,88.5318,0.954704,-0.167142,-0.0321099,0.161643,0,0,800,0,101,-388.786,616.743,0
1003985,243,-385.496,88.5529,-0.343273,-1.35306,0.487202,0.161749,0,0,800,0,101,-388.801,616.793,0
1004009,243.021,-385.499,88.5445,-0.230634,-0.685499,-0.509325,0.161859,0,0,800,0,101,-388.84,616.776,0
1004029,243.011,-385.489,88.5786,0.0720712,1.4727,0.131663,0.161745,0,0,800,0,101,-388.815,616.829,0
1004049,243.007,-385.481,88.5346,1.44119,0.665225,0.12522,0.161815,0,0,800,0,101,-388.766,616.79,0
1004069,243.006,-385.499,88.5371,-0.734431,-0.925983,0.799386,0.162048,0,0,800,0,101,-388.834,616.769,0
1004129,243.004,-385.471,88.5212,0.0871249,0.16495,0.0054502,0.161874,0,0,800,0,101,-388.806,616.753,0
1004149,242.988,-385.485,88.5251,-0.37747,0.170231,0.0589169,0.161792,0,0,800,0,101,-388.78,616.776,0
1004169,243.009,-385.491,88.5848,1.36982,-1.09697,0.283282,0.161631,0,0,800,0,101,-388.815,616.786,0
1004189,243.008,-385.496,88.5478,-1.31245,0.295254,-0.102924,0.161716,0,0,800,0,101,-388.813,616.794,0
1004213,243.006,-385.449,88.5482,0.282586,0.405113,1.35969,0.16132,0,0,800,0,101,-388.801,616.731,0
1004233,243.018,-385.449,88.5011,2.26687,-0.728754,-2.37556,0.161066,0,0,800,0,101,-388.756,616.694,0
1004253,243.003,-385.494,88.559,-0.750884,0.181395,1.36387,0.161879,0,0,800,0,101,-388.828,616.796,0
1004333,243.007,-385.476,88.5231,-0.542513,0.354752,-1.03215,0.161481,0,0,800,0,101,-388.811,616.761,0
1004353,243.028,-385.446,88.5146,-0.375904,0.883699,-1.13471,0.161847,0,0,800,0,101,-388.845,616.714,0
1004373,243.04,-385.47,88.5529,1.52441,-1.36553,-0.443601,0.161487,0,0,800,0,101,-388.864,616.751,0
1004393,243.012,-385.423,88.5424,0.602568,0.712158,0.276203,0.161428,0,0,800,0,101,-388.82,616.677,0
1004416,243.022,-385.496,88.5508,0.425977,-1.8887,0.321904,0.161525,0,0,800,0,101,-388.836,616.793,0
1004437,243.017,-385.438,88.5265,0.336338,0.495398,-0.563136,0.161751,0,0,800,0,101,-388.817,616.717,0
1004437,243.017,-385.438,88.5265,0.336338,0.495398,-0.563136,0.161751,0,0,800,0,101,-388.817,616.717,0
1004537,243.014,-385.401,88.5165,0.765546,-0.367445,-0.135078,0.161139,0,0,800,0,202,-388.823,616.642,0
1004557,243.016,-385.425,88.5564,-0.22961,-0.546292,0.287488,0.161908,0,0,800,0,101,-388.826,616.679,0
1004577,243.027,-385.467,88.5432,1.02787,-0.355542,-1.33363,0.161473,0,0,800,0,101,-388.843,616.747,0
1004601,243.012,-385.432,88.556,1.04844,0.662093,-1.1825,0.161613,0,0,800,0,101,-388.786,616.712,0
1004621,242.994,-385.406,88.5435,1.54014,-0.654785,1.99249,0.16131,0,0,800,0,101,-388.741,616.629,0
1004641,243.002,-385.443,88.5676,-0.52766,-0.501711,1.9459,0.161411,0,0,800,0,101,-388.82,616.693,0
1004721,243.051,-385.414,88.4993,3.34814,-0.834304,-2.45415,0.161444,0,0,800,0,101,-388.882,616.663,0
1004741,243.038,-385.42,88.5331,0.540477,-1.00219,0.0591915,0.161927,0,0,800,0,101,-388.861,616.673,0
1004761,243.049,-385.39,88.5115,1.95219,0.954649,-1.9121,0.162065,0,0,800,0,101,-388.878,616.624,0
1004785,243.018,-385.423,88.5708,-0.430995,-1.1541,1.09464,0.162139,0,0,800,0,101,-388.842,616.64,0
1004805,243.008,-385.424,88.5428,-0.326113,1.02418,0.252487,0.161798,0,0,800,0,101,-388.823,616.712,0
1004825,242.994,-385.398,88.5219,-0.935197,1.98954,-0.784523,0.162172,0,0,800,0,101,-388.82,616.701,0
1004925,243.028,-385.404,88.5546,-0.396058,0.755807,1.42004,0.161388,0,0,800,0,101,-388.845,616.646,0
1004945,243.01,-385.406,88.4946,-1.48655,1.00134,-1.21636,0.16184,0,0,800,0,101,-388.816,616.65,0
1004965,243.028,-385.443,88.5212,0.926528,-0.493546,-0.447033,0.161358,0,0,800,0,101,-388.844,616.709,0
1004989,243.027,-385.414,88.5587,1.62549,-0.601508,-0.738999,0.161931,0,0,800,0,101,-388.791,616.644,0
1005009,243.004,-385.394,88.5677,-0.387613,2.59932,-0.259624,0.16129,0,0,800,0,101,-388.818,616.713,0
1005029,243.02,-385.414,88.531,0.125921,1.38532,-2.04567,0.161065,0,0,800,0,101,-388.832,616.662,0
1005129,243.023,-385.409,88.5185,0.0614001,0.419557,0.220829,0.161976,0,0,800,0,101,-388.837,616.655,0
1005149,243.027,-385.411,88.524,1.40644,-0.449067,2.62626,0.161178,0,0,800,0,101,-388.844,616.658,0
1005169,243.045,-385.41,88.5374,0.551875,-0.981958,0.595662,0.161494,0,0,800,0,101,-388.872,616.656,0
1005193,243.011,-385.422,88.5367,-0.572513,-1.79206,1.9127,0.161267,0,0,800,0,101,-388.836,616.618,0
1005213,242.994,-385.386,88.523,0.596757,-0.116728,0.921099,0.160968,0,0,800,0,101,-388.79,616.618,0
1005292,243.041,-385.383,88.5101,0.426152,0.942253,-1.3175,0.161086,0,0,800,0,101,-388.866,616.613,0
1005312,243.033,-385.43,88.5533,-0.0130383,-1.74082,0.110473,0.160969,0,0,800,0,101,-388.853,616.688,0
1005333,242.988,-385.384,88.5511,0.153631,0.254871,1.33136,0.161422,0,0,800,0,101,-388.781,616.614,0
1005356,242.984,-385.383,88.5226,-1.84035,0.179401,0.268545,0.160994,0,0,800,0,101,-388.818,616.618,0
1005372,243.028,-385.433,88.5719,-0.842999,-0.0827641,0.0159895,0.161279,0,0,800,0,101,-388.844,616.693,0
1005417,243.005,-385.408,88.5485,-0.451619,-0.292092,-0.344102,0.161433,0,0,800,0,101,-388.808,616.653,0
1005497,243.02,-385.38,88.5176,-0.216724,0.416412,-2.00149,0.161136,0,0,800,0,101,-388.832,616.608,0
1005520,243.047,-385.369,88.5422,1.85158,0.831996,1.78841,0.161855,0,0,800,0,101,-388.831,616.61,0
1005537,243.022,-385.387,88.516,-0.375147,0.584127,-1.12139,0.161135,0,0,800,0,101,-388.835,616.619,0
1005560,242.98,-385.377,88.5095,0.418986,0.543101,1.77851,0.162016,0,0,800,0,101,-388.768,616.604,0
1005581,243.003,-385.402,88.5162,0.186417,-1.40694,1.09068,0.161433,0,0,800,0,101,-388.805,616.643,0
1005601,242.995,-385.362,88.4628,-0.582782,1.12408,-1.6651,0.161812,0,0,800,0,101,-388.792,616.58,0
1005701,242.993,-385.378,88.509,-0.383384,1.37915,-1.34091,0.162309,0,0,800,0,101,-388.788,616.605,0
1005721,242.96,-385.375,88.5036,-0.574255,0.076774,-0.0861252,0.16191,0,0,800,0,101,-388.736,616.6,0
1005740,242.988,-385.402,88.5276,0.132601,-1.36921,0.921029,0.161592,0,0,800,0,101,-388.781,616.644,0
1005760,242.993,-385.382,88.4924,-0.53042,1.42537,-0.488719,0.161732,0,0,800,0,101,-388.789,616.612,0
1005785,243.004,-385.406,88.5179,0.709296,-1.07035,1.24464,0.161789,0,0,800,0,101,-388.806,616.65,0
1005864,242.991,-385.365,88.4939,-0.0073227,2.12822,-2.59014,0.161739,0,0,800,0,101,-388.786,616.585,0
1005928,243.009,-385.399,88.5366,0.136353,-1.07907,1.15036,0.161888,0,0,800,0,101,-388.811,616.613,0
1005948,242.999,-385.387,88.4943,1.65755,-1.80022,1.48872,0.162172,0,0,800,0,101,-388.758,616.576,0
1005969,243.043,-385.393,88.5531,-0.0499735,0.989089,-0.127749,0.161931,0,0,800,0,101,-388.868,616.629,0
1005988,243.015,-385.387,88.5557,0.0993044,-0.278367,3.73266,0.161048,0,0,800,0,101,-388.825,616.619,0
1006049,243.023,-385.404,88.5506,0.611296,0.913736,1.0294,0.161153,0,0,800,0,101,-388.836,616.647,0
1006089,243.032,-385.388,88.508,-0.932144,-1.21239,-2.59605,0.16108,0,0,800,0,101,-388.851,616.621,0
1006132,243.02,-385.42,88.5399,-0.044339,0.201506,-1.22483,0.161448,0,0,800,0,101,-388.832,616.677,0
1006153,243.027,-385.422,88.5406,-0.703382,-0.306158,0.982356,0.16136,0,0,800,0,101,-388.865,616.666,0
1006173,242.992,-385.425,88.5179,-1.55715,0.669422,1.4815,0.1617,0,0,800,0,101,-388.787,616.68,0
1006272,243.041,-385.456,88.5398,0.201145,0.683961,0.637085,0.161708,0,0,800,0,101,-388.866,616.73,0
1006292,242.967,-385.439,88.5288,-1.88635,-1.1789,1.32001,0.161877,0,0,800,0,101,-388.747,616.703,0
1006313,243,-385.432,88.5176,-0.451643,-1.13482,3.21521,0.161714,0,0,800,0,101,-388.801,616.692,0
1006333,243.012,-385.451,88.5151,-0.488116,-0.498867,0.934695,0.16155,0,0,800,0,101,-388.82,616.721,0
1006356,243.038,-385.442,88.5244,0.546861,-0.366497,0.184975,0.161656,0,0,800,0,101,-388.843,616.695,0
1006397,243.02,-385.444,88.5205,-0.869375,-0.235609,0.952652,0.161927,0,0,800,0,101,-388.832,616.71,0
1006437,243.007,-385.412,88.4857,-0.354861,1.86969,-2.21386,0.161691,0,0,800,0,101,-388.811,616.659,0
1006457,243.028,-385.427,88.4816,1.24029,-0.655896,-2.12895,0.161811,0,0,800,0,101,-388.844,616.683,0
1006476,243.027,-385.433,88.4923,-0.0951721,0.148535,-1.91658,0.161778,0,0,800,0,101,-388.844,616.693,0
1006496,243.008,-385.452,88.5557,0.815721,0.722062,1.53213,0.16199,0,0,800,0,101,-388.813,616.723,0
1006520,243.028,-385.439,88.515,1.08355,-1.14906,-0.687721,0.161805,0,0,800,0,101,-388.819,616.675,0
1006541,243.016,-385.447,88.5455,-1.21894,0.300185,1.98466,0.162053,0,0,800,0,101,-388.874,616.728,0
1006561,243.028,-385.444,88.487,0.859322,0.754314,-1.98095,0.161805,0,0,800,0,101,-388.811,616.741,0
1006581,243.017,-385.426,88.4976,0.366264,0.616294,-0.761063,0.16201,0,0,800,0,101,-388.827,616.681,0
1006661,243.031,-385.427,88.5339,-0.439798,-0.705668,0.153204,0.16142,0,0,800,0,101,-388.85,616.683,0
1006681,242.992,-385.368,88.4982,-1.40447,1.13378,-1.07211,0.161885,0,0,800,0,101,-388.844,616.633,0
1006701,243.016,-385.389,88.5675,0.571833,0.253155,1.25653,0.161953,0,0,800,0,101,-388.826,616.623,0
1006720,243.021,-385.383,88.5245,-0.970065,-1.01012,1.9129,0.161141,0,0,800,0,101,-388.833,616.612,0
1006744,243.039,-385.368,88.5204,0.26642,1.73838,0.757182,0.161894,0,0,800,0,101,-388.856,616.63,0
1006764,243.045,-385.416,88.522,4.40245,-4.98416,1.51775,0.162155,0,0,800,0,101,-388.767,616.546,0
1006864,243.031,-385.42,88.5509,-0.615372,1.08069,-0.823353,0.161377,0,0,800,0,101,-388.85,616.671,0
1006888,243.049,-385.418,88.5093,1.37115,-0.831048,-0.866426,0.161528,0,0,800,0,101,-388.835,616.642,0
1006905,243.012,-385.408,88.5098,-0.337553,-0.832032,0.349964,0.161542,0,0,800,0,101,-388.819,616.653,0
1006929,243.04,-385.412,88.5199,0.394188,-0.218027,1.20993,0.161677,0,0,800,0,101,-388.852,616.653,0
1006949,242.995,-385.376,88.4553,-1.88735,0.934528,-0.946435,0.161959,0,0,800,0,101,-388.867,616.639,0
1007008,243.044,-385.446,88.527,-0.769952,-1.44738,1.41512,0.161428,0,0,800,0,101,-388.87,616.713,0
1007029,243.003,-385.397,88.519,-1.60753,1.09083,0.596797,0.161443,0,0,800,0,101,-388.806,616.636,0
1007048,243.039,-385.444,88.5502,1.38567,-2.75036,1.9986,0.161171,0,0,800,0,101,-388.863,616.71,0
1007068,243.002,-385.435,88.534,-2.24995,-1.76652,2.45192,0.161692,0,0,800,0,101,-388.802,616.696,0
1007088,243.017,-385.418,88.5149,0.46326,0.461804,-0.0968351,0.161802,0,0,800,0,101,-388.827,616.669,0
1007109,243.018,-385.405,88.4912,-0.118934,0.717055,-1.3925,0.161328,0,0,800,0,101,-388.828,616.648,0
1007133,243.05,-385.417,88.5329,1.80288,-0.234643,-0.368508,0.161873,0,0,800,0,101,-388.823,616.659,0
1007152,242.983,-385.401,88.4766,2.84375,-2.31041,-1.74865,0.162084,0,0,800,0,101,-388.705,616.586,0
1007253,243.038,-385.413,88.5064,0.0721806,0.314974,-1.09498,0.162138,0,0,800,0,101,-388.861,616.66,0
1007272,243.062,-385.424,88.5255,1.56338,-3.34373,2.24706,0.161951,0,0,800,0,101,-388.899,616.679,0
1007296,243.033,-385.456,88.5078,0.124955,-3.36231,0.0975733,0.162277,0,0,800,0,101,-388.849,616.649,0
1007337,242.99,-385.433,88.4996,-1.37626,0.184623,1.46009,0.161214,0,0,800,0,101,-388.84,616.701,0
1007356,243,-385.415,88.4893,2.25854,-0.528225,1.65142,0.162249,0,0,800,0,101,-388.745,616.651,0
1007477,242.976,-385.398,88.4725,2.0073,1.63553,-2.42186,0.161415,0,0,800,0,101,-388.761,616.637,0
1007496,243.022,-385.47,88.5877,3.99795,-4.2102,1.26064,0.161492,0,0,800,0,101,-388.836,616.753,0
1007520,242.938,-385.46,88.5419,-0.249733,-3.35594,0.796992,0.161782,0,0,800,0,101,-388.709,616.628,0
1007581,243.019,-385.418,88.5684,0.481057,-0.505792,3.12466,0.161415,0,0,800,0,101,-388.811,616.648,0
1007601,243.025,-385.445,88.4514,0.86691,1.23278,-4.55306,0.162255,0,0,800,0,101,-388.84,616.712,0
1007641,242.983,-385.412,88.5603,-1.40917,1.38041,1.02478,0.162113,0,0,800,0,101,-388.773,616.659,0
1007661,243.065,-385.442,88.5912,2.39862,-0.113033,1.22461,0.161003,0,0,800,0,101,-388.904,616.707,0
1007680,243.013,-385.443,88.5868,0.579975,0.111979,-0.476602,0.161156,0,0,800,0,101,-388.821,616.708,0
1007701,243.015,-385.43,88.6071,-0.0493213,0.616231,1.39171,0.161178,0,0,800,0,101,-388.823,616.687,0
1007720,243.012,-385.457,88.5271,-0.574925,-0.0721057,0.0318802,0.161285,0,0,800,0,101,-388.819,616.732,0
1007825,243.012,-385.468,88.4573,-0.709877,0.124472,0.905893,0.161249,0,0,800,0,101,-388.819,616.748,0
1007845,243.003,-385.47,88.4449,0.629976,0.106561,-3.11564,0.161317,0,0,800,0,101,-388.805,616.752,0
1007868,243.003,-385.436,88.435,1.25187,1.25106,-3.47419,0.160902,0,0,800,0,101,-388.765,616.737,0
1007884,242.995,-385.466,88.4909,-0.4108,1.0251,-1.24099,0.161051,0,0,800,0,101,-388.793,616.745,0
1007908,243.007,-385.423,88.4766,-0.226297,2.71274,3.82997,0.161362,0,0,800,0,101,-388.817,616.742,0
1007929,242.982,-385.453,88.4343,-1.24934,0.422262,1.03935,0.161174,0,0,800,0,101,-388.812,616.739,0
1007948,243.023,-385.467,88.4782,2.28856,-1.58974,-0.577308,0.161093,0,0,800,0,101,-388.782,616.71,0
1008008,243.018,-385.479,88.5052,-1.21918,-0.563139,0.831964,0.161313,0,0,800,0,101,-388.828,616.766,0
1008049,243.02,-385.457,88.4844,1.26983,0.40943,-0.151818,0.161051,0,0,800,0,101,-388.831,616.732,0
1008069,242.985,-385.471,88.4967,1.94969,-1.98265,-0.0969945,0.16138,0,0,800,0,101,-388.776,616.753,0
1008092,243.004,-385.467,88.5199,0.665409,-0.4293,1.30766,0.1607,0,0,800,0,101,-388.785,616.734,0
